Raman Shift,Processed Intensity
331.095,26.03738913521238
333.909,103.67993461180276
336.721,94.0918907157261
339.531,42.60659338258938
342.339,25.676431371592116
345.145,23.70618220111237
347.949,15.410157608097506
350.751,34.59792043603511
353.55,27.507620570538165
356.348,14.520283255888899
359.144,38.826478363956085
361.937,61.37870394883794
364.729,22.891388849121995
367.518,43.4123238615839
370.306,89.32266434345047
373.091,148.76550424324068
375.874,248.50302156017688
378.656,306.44029047025833
381.435,287.10147440472383
384.212,266.05840008089535
386.988,198.97817915206087
389.761,119.004163190697
392.532,91.61308914788106
395.301,58.51984386032291
398.068,48.72508570025411
400.833,46.3247709872212
403.596,5.55777563797983
406.358,-20.384578421706465
409.117,-7.691853988123057
411.874,-7.88687635245833
414.629,-0.397160942161463
417.382,-5.983484650067112
420.133,-9.692267543902744
422.882,0.6682358577140803
425.629,50.527935131414324
428.374,108.50728237416797
431.117,163.60774593922588
433.858,197.78323655302893
436.597,207.08296200353834
439.334,209.93713897142516
442.069,180.63318105174267
444.802,146.64902963272834
447.533,124.08172286984927
450.262,146.1235837074696
452.989,166.490788852896
455.714,220.9471758456607
458.438,240.35185965061646
461.159,207.5163730605559
463.878,158.2046642416899
466.595,144.46642761245403
469.31,123.16091091280032
472.024,115.09976989252254
474.735,124.18992299959291
477.444,134.67164416373498
480.152,154.49951272285261
482.857,166.62812525422987
485.561,193.63114073905717
488.262,183.08223048887248
490.962,175.5074566434323
493.659,177.33765066857814
496.355,203.9084109017208
499.048,176.936290573512
501.74,211.09022392476754
504.43,226.32485708528293
507.118,232.07102180979018
509.804,227.5214473091546
512.488,228.24980541489958
515.17,224.30594621993168
517.85,261.4539908621091
520.528,297.55328145067733
523.204,291.7964738498431
525.878,309.2809637956734
528.551,286.8184082511002
531.221,306.0775800942424
533.89,307.7748418543515
536.556,318.10271468585415
539.221,333.72987591381934
541.883,374.80115657942815
544.544,360.88991993782884
547.203,379.95043995597734
549.86,365.5083750485901
552.515,386.2321941950354
555.168,407.1236506752716
557.819,419.70825580579776
560.469,400.17813362798006
563.116,404.2015422630434
565.761,382.5895381242144
568.405,378.96264012885877
571.047,347.8460653391926
573.687,334.7649646029972
576.324,319.76822962289907
578.96,286.9999190732733
581.594,261.22306566953284
584.227,218.0101499040734
586.857,176.83833568699538
589.485,148.3751821772903
592.112,116.19292704260806
594.737,98.86372209997216
597.359,115.5310594326852
599.98,132.3383403643761
602.599,130.95268252827964
605.216,121.27920312700007
607.831,80.84196885893789
610.445,80.97446965424524
613.056,67.96247336315855
615.666,72.99640425385542
618.274,43.07610246269178
620.88,15.915583444445929
623.484,-13.961726386964983
626.086,-14.080130615921007
628.686,24.226436011166243
631.284,71.57631436377096
633.881,87.25440706714426
636.476,89.59313382238224
639.068,93.25814863125288
641.659,71.58167606863299
644.249,91.1815618406722
646.836,96.38984715246715
649.421,80.63372402812502
652.005,58.00696682130001
654.587,71.07945896381807
657.166,52.230529238117015
659.745,69.31562138301706
662.321,59.80915417568258
664.895,48.18547675168065
667.468,30.776014401235898
670.038,25.29308103215135
672.607,8.02035829939814
675.174,32.81289854422948
677.739,28.811413447588166
680.303,24.44227778850609
682.864,30.131818916798693
685.424,8.449177654331834
687.982,10.487264434384997
690.538,15.338953536257122
693.092,27.38280198275106
695.645,24.80686472846037
698.195,30.41822413376667
700.744,16.738233724552174
703.291,-1.0450951909442665
705.836,-24.743754524318774
708.38,9.544551971760484
710.921,31.96022378531279
713.461,58.35795702989435
715.999,71.0210330675477
718.535,38.851797607930166
721.069,18.943092188400897
723.602,28.435399939820854
726.133,41.08827706663942
728.662,57.851784326979214
731.189,58.10458517938969
733.714,23.606329643882873
736.238,26.116704829643822
738.759,36.395437843683794
741.279,45.678489175696996
743.798,41.67805560672468
746.314,14.344477879726583
748.829,-0.27661353461235194
751.342,29.66999018506749
