Raman Shift,Processed Intensity
331.095,148.9420387262603
333.909,163.1377311519991
336.721,166.2972101281407
339.531,169.58715720865985
342.339,187.26952181737033
345.145,252.29677423048724
347.949,268.0976347496294
350.751,199.6723266843651
353.55,175.2116388585655
356.348,176.66836906914432
359.144,192.80495802097767
361.937,247.33636135706865
364.729,261.26339787919187
367.518,191.5394311018781
370.306,224.1656222349634
373.091,280.4766593566269
375.874,329.71220087212714
378.656,385.8740332582711
381.435,388.15465737929844
384.212,279.9373033742045
386.988,215.98642173453027
389.761,125.11436485834702
392.532,32.03854479471329
395.301,-25.570932821385668
398.068,-34.42458721504681
400.833,-38.51830948888119
403.596,-21.94287415677809
406.358,-15.550597093421402
409.117,-44.19342606455075
411.874,-84.19912874306465
414.629,-68.84748231070807
417.382,-45.37027724686459
420.133,-45.760854238703814
422.882,-19.25031526301109
425.629,7.692450976760938
428.374,13.646453010796904
431.117,54.33380237047368
433.858,109.14349156320895
436.597,123.89326866165311
439.334,158.92484522621453
442.069,177.67529470377804
444.802,161.05797463594672
447.533,116.65297267680353
450.262,143.04040975352837
452.989,131.75279084606427
455.714,174.60830814772407
458.438,192.42509660676023
461.159,179.6878704203018
463.878,104.92884524258352
466.595,78.82294610745794
469.31,33.616348684238346
472.024,34.55502053354394
474.735,48.45611950599914
477.444,64.99368132453719
480.152,80.12716788282114
482.857,93.14906811160063
485.561,79.44679109591243
488.262,41.12170204942822
490.962,62.79863447927346
493.659,74.48302139847647
496.355,133.32279273902213
499.048,174.89408871078058
501.74,184.10602831856386
504.43,178.0578588315666
507.118,197.94372430041403
509.804,217.19552931231055
512.488,292.29246941284464
515.17,370.284847242091
517.85,458.746460099273
520.528,481.5841303645848
523.204,467.6091406829087
525.878,447.91819295706637
528.551,445.94103400772383
531.221,470.39284313806684
533.89,526.083762555616
536.556,536.2522373178599
539.221,514.7078790874052
541.883,492.4029013156978
544.544,475.09879252197607
547.203,482.9377514769981
549.86,499.4903128629403
552.515,512.0410681714088
555.168,522.4458151728677
557.819,543.7029931003608
560.469,592.1441654522819
563.116,656.1483123189487
565.761,680.3799322329987
568.405,683.4557154483455
571.047,726.6112172191406
573.687,723.2722929834995
576.324,718.4836764043675
578.96,678.8613669341962
581.594,644.306922141519
584.227,614.2931786089534
586.857,634.9118775931101
589.485,640.3974811606945
592.112,602.3176549912737
594.737,551.3351797514651
597.359,526.6841481834144
599.98,531.9318764789737
602.599,533.0265299396078
605.216,517.8685581600948
607.831,497.26308259318785
610.445,502.82466506665105
613.056,546.3106477288766
615.666,622.049731089724
618.274,687.1324568232694
620.88,738.0778810467391
623.484,832.7859618851562
626.086,946.156613702658
628.686,1036.5182851433328
631.284,1125.5327276482503
633.881,1147.7188115915437
636.476,1097.6430090831527
639.068,1019.4432101049078
641.659,937.3525386466131
644.249,816.4136450326123
646.836,723.0501411054825
649.421,583.8285116002189
652.005,412.3152636136442
654.587,284.60074274049884
657.166,229.53723492381005
659.745,188.16754449573364
662.321,162.77261983745166
664.895,117.01441713429949
667.468,73.65019270232051
670.038,46.43727150529776
672.607,17.70448233843581
675.174,-18.838311749850618
677.739,-20.909726005942957
680.303,-33.13303136044806
682.864,-13.321857644456486
685.424,-6.861137139615039
687.982,-11.373766000570413
690.538,-23.62536232278535
693.092,-3.0004534996628536
695.645,-14.740569534771566
698.195,-3.706148384529115
700.744,3.813939341041987
703.291,10.292864135757554
705.836,9.346787163067347
708.38,22.449143544356048
710.921,24.740164783151158
713.461,23.788783085944942
715.999,29.402154730621533
718.535,28.339945339647784
721.069,46.45718658184387
723.602,51.27570430271635
726.133,61.60316570242048
728.662,39.628316989914765
731.189,44.730506751391204
733.714,35.67016169967337
736.238,39.493548137890684
738.759,13.056581042207199
741.279,-2.6418430459266347
743.798,-0.41222741323645096
746.314,22.07790533667321
748.829,7.494488767314124
751.342,0.9321499567927276
753.853,-1.847696011856442
756.362,-11.559703941279622
758.869,-5.489837362800245
761.375,22.409392435729842
763.879,48.566543356418606
766.381,42.17219222014501
768.882,61.607503542990344
771.38,47.920417360288866
773.877,51.39707514591419
776.372,44.84753144586011
778.866,56.46289408323855
781.357,36.86294055375811
783.847,55.00087727834489
786.335,60.258575046241276
788.821,93.35132826762765
791.306,120.13737613101148
793.789,146.1417094748913
796.27,200.794163373713
798.749,255.71512877143732
801.227,291.6203117341645
803.702,331.36834984561324
806.176,387.3893809835529
808.649,388.78027876290275
811.119,401.8760784550218
813.588,373.91664100223693
816.055,352.1895075085647
818.521,314.6489442066161
820.984,248.05879694830514
823.446,187.32582188604465
825.906,183.30920663012898
828.365,157.58247235849376
830.821,166.52870925981597
833.276,139.0548595956625
835.729,79.40123885786966
838.181,86.570104544983
840.631,104.65898684345848
843.079,119.86068597552276
845.525,106.9870790708535
847.97,68.992927038257
850.412,32.1187290563862
852.854,43.46214849304101
855.293,38.16848644351012
857.731,64.76401241177086
860.167,57.29881880121184
862.601,35.10872302440089
865.034,21.386693422381768
867.465,27.897132326817882
869.894,5.97587340785185
872.321,1.292083783872613
874.747,3.08635660745972
877.171,11.599280442108693
879.594,42.30953257897454
882.014,64.83863933148177
884.433,59.80811728231765
886.851,54.744233578049034
889.266,31.649432890397975
891.68,35.00233580609847
894.092,37.233927692937414
896.503,68.8704142324691
898.912,98.00941028605894
901.319,104.51041447522107
903.724,108.99480757147671
906.128,92.94108898145532
908.53,101.5896370415146
910.931,127.99032645521856
913.329,108.09776477842911
915.726,85.67605271393109
918.122,79.774972977478
920.516,56.63475059241523
922.908,79.63843223192112
925.298,86.35950365648478
927.687,93.89522143710087
930.074,112.77137324988871
932.459,107.84703817071409
934.843,98.40982316028476
937.225,104.22348050162282
939.605,111.38504904706633
941.984,126.80104308431487
944.361,101.47316501200157
946.736,52.64116087240541
949.11,39.497104455595945
951.482,53.99491949881212
953.853,87.32656855251435
956.222,100.96967041785979
958.589,78.44940329845554
960.954,39.95755080925983
963.318,38.11440512833292
965.68,31.206860624783758
968.041,50.28365034385138
970.4,37.10772534913394
972.757,25.918157874342796
975.113,3.6682349512500423
977.467,-9.879305105228468
979.819,-3.5808457357566112
982.17,0.7071542457558735
984.519,-21.3004130347681
986.866,-5.698259518857185
989.212,-6.866894245639969
991.556,3.9559432872677007
993.899,31.389563460377758
996.24,24.19603473005509
998.579,38.08970175469153
1000.92,44.832417806601825
1003.25,44.138303417470524
1005.59,45.72136216666104
1007.92,24.866905993325645
1010.25,19.62202812757232
1012.58,37.08131411686304
1014.91,11.720174400516498
1017.24,17.29960744206005
1019.56,45.24715333778454
1021.88,35.371181957765884
1024.2,81.43232570474379
1026.52,107.47681703489457
1028.84,115.64601645480116
1031.16,89.74784528032774
1033.48,111.1139326812065
1035.79,92.45676272563105
1038.1,121.8220595200803
1040.41,147.1602199681945
1042.72,182.13584176774248
1045.03,166.7943942647371
1047.33,167.70507978373757
1049.64,147.1989330533952
1051.94,142.5116825367536
1054.24,139.54565938060546
1056.54,150.01265874579667
1058.84,131.3863249470537
1061.13,109.56882230709925
1063.43,101.41464886790732
1065.72,113.63540248291952
