Raman Shift,Processed Intensity
331.095,47.008076252912815
333.909,-13.518546721680195
336.721,-17.710062816548543
339.531,12.100199298727603
342.339,34.74558694872212
345.145,80.96422335400302
347.949,123.85139324722877
350.751,143.3119284892582
353.55,163.1554508281174
356.348,194.42970989606874
359.144,211.75392120668448
361.937,230.46162796144154
364.729,265.4102295229868
367.518,307.5047956026965
370.306,364.0790233053758
373.091,455.46667036442614
375.874,521.0491788532254
378.656,530.636632229825
381.435,469.27728381022325
384.212,357.4004185749759
386.988,237.72111973769506
389.761,146.66884483737067
392.532,109.14933516402425
395.301,92.40176327960171
398.068,52.570166253162824
400.833,9.322497943687267
403.596,-32.24460443141106
406.358,-53.08200610871245
409.117,-18.188069134708257
411.874,0.6294446660249378
414.629,-9.199012298150592
417.382,-12.766685374655935
420.133,21.214237085133846
422.882,44.84118686978218
425.629,134.97358695510184
428.374,222.61379650591243
431.117,281.9071086382287
433.858,324.42746246714887
436.597,355.89172658332745
439.334,351.20731586278134
442.069,387.75790351479145
444.802,382.3081807488511
447.533,372.52766406067076
450.262,361.6097406134195
452.989,361.1288088570627
455.714,372.08789533817844
458.438,396.20436674786833
461.159,364.19564196966803
463.878,341.96966603222563
466.595,322.9582412048512
469.31,314.6884533311545
472.024,316.4969553055348
474.735,354.5299648353857
477.444,376.3146907747382
480.152,371.18790231503226
482.857,365.0578315092289
485.561,346.68988531973537
488.262,347.9923576663323
490.962,389.54023671219875
493.659,420.5275835784996
496.355,444.5770539161276
499.048,485.9779909060021
501.74,535.7816611165163
504.43,583.0393475038359
507.118,631.8499662217264
509.804,698.6457786694787
512.488,790.3828654446006
515.17,902.4458860097893
517.85,1017.6480764551488
520.528,1083.7074377365961
523.204,1115.6276858190213
525.878,1147.8887256289877
528.551,1168.5418869121786
531.221,1224.8765886622723
533.89,1257.2298606926815
536.556,1274.4149128273375
539.221,1274.6258945676514
541.883,1243.3902738070956
544.544,1184.4735964981664
547.203,1181.5937701288708
549.86,1171.5639186277785
552.515,1209.14952298337
555.168,1262.5446094824251
557.819,1291.2765093770022
560.469,1296.5868090276085
563.116,1330.288490522567
565.761,1346.670691344997
568.405,1356.7367973731311
571.047,1364.0615834996806
573.687,1383.695973298814
576.324,1359.9765605979082
578.96,1338.0494167635793
581.594,1325.870088463911
584.227,1269.5845478116294
586.857,1211.8625234596516
589.485,1201.611784077592
592.112,1165.740040875883
594.737,1154.4882787013275
597.359,1145.2402776088284
599.98,1107.3797534807504
602.599,1093.9570224557856
605.216,1111.5937605959261
607.831,1166.5306206962946
610.445,1229.5319919521057
613.056,1259.6479024827804
615.666,1329.5949694751089
618.274,1407.3754445645031
620.88,1531.6105449305392
623.484,1708.5404510591688
626.086,1877.3576378382668
628.686,2055.3497294627064
631.284,2163.994735291814
633.881,2209.151523802063
636.476,2169.67886796834
639.068,2041.7211573118752
641.659,1887.4226813767427
644.249,1702.3085798730235
646.836,1445.8562690104682
649.421,1210.7335344988005
652.005,976.0366245480354
654.587,719.5759619164264
657.166,580.1618559583876
659.745,473.36640514861847
662.321,414.71397103480285
664.895,344.7764140950667
667.468,300.3635676906765
670.038,215.5232358282592
672.607,184.3030956839225
675.174,163.84593346070824
677.739,196.1515469127189
680.303,151.88626691686022
682.864,114.66866952078044
685.424,99.30766894318049
687.982,61.421562955086756
690.538,21.485649689686397
693.092,42.30841588074145
695.645,14.412493292991257
698.195,18.367998502634237
700.744,14.125877092486917
703.291,-5.267798180756017
705.836,-32.95752723933174
708.38,-11.13550959036047
710.921,-2.0416289614872767
713.461,46.98893912862013
715.999,59.57335666781
718.535,92.09065699271378
721.069,105.87223101196514
723.602,118.48755152466174
726.133,108.79180230073098
728.662,93.16398335176928
731.189,38.93549239236427
733.714,1.4853729680676224
736.238,-26.902532654710285
738.759,-20.32528774167531
741.279,-5.403708200761685
743.798,-23.80616482195046
746.314,-43.439052183751755
748.829,-42.39916232158566
751.342,-23.545106015206784
753.853,5.978880483670309
756.362,17.647695812824622
