Raman Shift,Processed Intensity
331.095,24.09946190476201
333.909,-1.8309321428572147
336.721,-22.291157142857237
339.531,-32.99598809523811
342.339,-16.351082857142845
345.145,-0.9758280952381004
347.949,5.369072380952387
350.751,-4.075879428571436
353.55,-7.4499282380952545
356.348,-21.60530076190475
359.144,9.940426809523839
361.937,31.813813047619085
364.729,39.02380414285717
367.518,79.8661020000001
370.306,139.8287047619049
373.091,218.97215238095254
375.874,292.78704761904777
378.656,309.5744666666668
381.435,271.3039714285715
384.212,190.9938952380953
386.988,120.04532857142863
389.761,40.09864571428571
392.532,-7.25191809523808
395.301,-19.982423809523798
398.068,-4.876591428571432
400.833,0.5689857142857377
403.596,11.097155238095231
406.358,19.261726666666693
409.117,23.8083942857143
411.874,29.38900571428574
414.629,55.08531428571433
417.382,44.64710952380952
420.133,37.396680952381004
422.882,71.6577571428572
425.629,89.85074761904772
428.374,151.30170000000015
431.117,247.86178095238108
433.858,263.9066666666668
436.597,261.00400000000013
439.334,225.0552380952382
442.069,171.86838095238107
444.802,148.10885714285726
447.533,169.10976190476202
450.262,184.96652380952392
452.989,209.1093333333335
455.714,246.4444476190478
458.438,237.97511428571443
461.159,208.37138095238103
463.878,158.87518095238102
466.595,122.06229523809532
469.31,130.3663904761906
472.024,159.07841904761912
474.735,142.77610476190486
477.444,152.51358095238103
480.152,132.05919047619054
482.857,129.37233333333342
485.561,144.98452380952392
488.262,183.9509047619049
490.962,187.80338095238108
493.659,204.3597142857144
496.355,191.3426666666668
499.048,180.95114285714297
501.74,175.71763809523821
504.43,163.27006666666674
507.118,146.90289523809534
509.804,144.24398095238104
512.488,158.3505142857144
515.17,202.80263809523822
517.85,254.84725714285725
520.528,231.82685714285725
523.204,220.98862000000008
525.878,149.19818904761908
528.551,96.60742571428578
531.221,88.84380619047626
533.89,104.86825904761912
536.556,110.54628428571436
539.221,138.36262476190478
541.883,114.13465238095245
544.544,95.82265714285721
547.203,86.2437190476191
549.86,105.11957619047628
552.515,120.50525238095247
555.168,151.45527142857154
557.819,151.88131428571435
560.469,169.98052380952393
563.116,168.09214285714296
565.761,172.46019047619055
568.405,161.1384761904763
571.047,164.7510476190477
573.687,142.6840000000001
576.324,159.89490476190485
578.96,173.43559047619055
581.594,146.02450000000007
584.227,112.04675714285719
586.857,106.93437619047624
589.485,75.83334761904767
592.112,77.88968095238103
594.737,96.67747142857148
597.359,109.48458095238104
599.98,111.1703476190477
602.599,110.73650952380956
605.216,103.5655095238096
607.831,112.41997619047625
610.445,111.06273809523816
613.056,133.92279523809532
615.666,126.85741904761909
618.274,107.67585714285721
620.88,102.04447619047625
623.484,124.295761904762
626.086,131.38133333333343
628.686,194.72857142857157
631.284,211.00247619047633
633.881,253.34371428571444
636.476,241.36919047619062
639.068,248.02938095238108
641.659,223.65485714285728
644.249,210.43334285714297
646.836,162.98114238095246
649.421,119.58048642857145
652.005,70.79948238095243
654.587,39.11107214285716
657.166,17.17786714285715
659.745,5.662779761904769
662.321,10.895410952380953
664.895,2.6812142857143
