Raman Shift,Processed Intensity
331.095,70.88820714285691
333.909,7.595166666666671
336.721,-11.721904761904653
339.531,-3.2819904761904564
342.339,9.719219047619074
345.145,32.634376190476175
347.949,-1.2533904761905017
350.751,-21.84988571428572
353.55,-28.535576190476185
356.348,-12.165552380952352
359.144,43.549522857142904
361.937,60.23405380952382
364.729,35.65675523809528
367.518,49.82636523809531
370.306,131.51452190476206
373.091,219.49481571428592
375.874,317.78049904761923
378.656,327.6721714285716
381.435,281.32903809523816
384.212,173.72149047619052
386.988,105.48775238095241
389.761,56.07755238095242
392.532,13.894528571428594
395.301,21.24861904761909
398.068,35.975133333333325
400.833,7.05360952380953
403.596,7.322467619047632
406.358,17.240608095238095
409.117,-5.398212380952366
411.874,17.010758571428575
414.629,22.168944761904772
417.382,5.1601128571428765
420.133,16.16466761904765
422.882,43.07853809523815
425.629,90.65610000000011
428.374,151.8432142857144
431.117,220.01589047619058
433.858,240.2174000000001
436.597,231.30195238095249
439.334,204.8867142857144
442.069,185.20852380952388
444.802,147.55300000000008
447.533,147.11147619047628
450.262,149.40909523809532
452.989,153.40061904761916
455.714,185.13680952380966
458.438,212.33552380952395
461.159,204.38250476190487
463.878,170.23502857142864
466.595,117.89886666666672
469.31,85.23706666666675
472.024,92.01834285714293
474.735,111.63088571428581
477.444,144.17750476190483
480.152,137.99966666666674
482.857,137.81966666666676
485.561,148.07490476190483
488.262,146.3934761904763
490.962,145.2609523809525
493.659,148.82938095238103
496.355,161.10876190476202
499.048,171.77504761904774
501.74,162.50557142857153
504.43,158.11966666666675
507.118,139.67538095238103
509.804,122.46833333333342
512.488,153.27109523809534
515.17,204.76021904761916
517.85,211.08910000000012
520.528,197.93453333333343
523.204,163.44956666666673
525.878,135.7392000000001
528.551,122.76600476190485
531.221,144.7779333333334
533.89,141.02285714285722
536.556,141.7482857142858
539.221,138.58247619047626
541.883,141.15347619047628
544.544,143.56519047619054
547.203,137.73123809523818
549.86,158.2793523809525
552.515,145.40778095238102
555.168,135.6958476190477
557.819,147.3415523809525
560.469,164.7327047619049
563.116,193.54282857142874
565.761,244.87420952380964
568.405,236.01847619047632
571.047,212.45761904761915
573.687,189.53057142857153
576.324,152.00385714285724
578.96,146.64438095238106
581.594,146.4087142857144
584.227,178.4914761904763
586.857,214.3721904761906
589.485,234.14933333333343
592.112,213.01609523809532
594.737,168.35580952380957
597.359,137.55109523809534
599.98,140.2230000000001
602.599,176.65804761904775
605.216,190.3810476190477
607.831,187.39233333333343
610.445,159.2632380952382
613.056,159.89800000000008
615.666,140.39109523809532
618.274,141.64619047619055
620.88,130.56661904761913
623.484,158.43638095238109
626.086,205.5390952380954
628.686,251.58614285714305
631.284,304.1937619047621
633.881,330.3113333333335
636.476,321.1259047619049
639.068,300.0149523809525
641.659,264.1646190476191
644.249,216.7134285714287
646.836,187.41904761904772
649.421,161.46726666666677
652.005,115.18670000000004
654.587,76.71510000000002
657.166,27.71386190476191
659.745,8.130152380952403
662.321,7.1016009523809815
664.895,23.76552238095239
667.468,14.783101904761935
670.038,52.76785857142861
672.607,63.66661619047624
675.174,95.04503666666673
677.739,107.51661047619052
680.303,113.17108571428577
682.864,93.85978761904767
685.424,76.9580280952381
687.982,36.555384761904776
690.538,32.50325285714288
693.092,22.510546666666706
695.645,44.23856619047623
698.195,56.63412571428574
700.744,52.07290952380955
703.291,43.3115904761905
705.836,29.487917142857142
708.38,13.454100476190474
710.921,-8.651822857142864
713.461,-9.882133809523793
