Raman Shift,Processed Intensity
331.095,58.61381302332711
333.909,60.24040840761472
336.721,44.58536234408939
339.531,23.982014026680645
342.339,21.66847627527386
345.145,23.19240330103912
347.949,46.36337751937435
350.751,39.514820172373675
353.55,-14.638859953457995
356.348,-27.52607019044308
359.144,-12.622790033924957
361.937,16.404576111368442
364.729,62.98491477093194
367.518,75.5471655923352
370.306,91.28222639421938
373.091,161.2381915486253
375.874,225.89178083950128
378.656,292.672149273606
381.435,291.6751730818851
384.212,221.6158309589423
386.988,118.87582339775918
389.761,63.36071583392413
392.532,15.357081789875338
395.301,19.294407923893232
398.068,23.74509431719116
400.833,17.567311903871087
403.596,-21.57118771817977
406.358,-5.38354819066808
409.117,-9.963806349013794
411.874,-11.88213063446392
414.629,0.9580351601271104
417.382,5.415208023253854
420.133,-6.175851814744419
422.882,9.281570251945595
425.629,59.074712053019084
428.374,95.06228377085199
431.117,118.24589424057376
433.858,137.77004867870573
436.597,158.54119403084542
439.334,152.75152622410997
442.069,174.06946408625072
444.802,156.97298040762598
447.533,144.74959966983488
450.262,159.5916338695888
452.989,183.1199897711599
455.714,203.8603571112044
458.438,199.195587279783
461.159,179.27045295375183
463.878,171.08688392062732
466.595,136.07539337865182
469.31,97.80936137970366
472.024,78.81455636745386
474.735,88.47389481075788
477.444,143.59886750372516
480.152,208.47715634197903
482.857,202.9678701465332
485.561,187.97773286861684
488.262,159.93727179450025
490.962,129.6103390836647
493.659,135.71315711648367
496.355,148.62860193715414
499.048,154.69191526804207
501.74,168.28594033355557
504.43,181.6030243506816
507.118,198.16882578143395
509.804,191.60421682339256
512.488,208.05385256691034
515.17,240.0909306285066
517.85,245.28861745092263
520.528,264.79147460317927
523.204,288.791646985399
525.878,293.0050510336191
528.551,298.76661054365286
531.221,298.26834963781903
533.89,271.9879619221306
536.556,280.3078558339689
539.221,304.3246761802293
541.883,314.6112066278515
544.544,322.88303409910714
547.203,337.99854650022553
549.86,327.2922637833667
552.515,335.6224547228767
555.168,363.0854203582089
557.819,373.01549172256546
560.469,393.69931328581833
563.116,414.80441211172183
565.761,411.6172908246399
568.405,404.5196158143849
571.047,383.5120244886634
573.687,358.4045991921962
576.324,331.8168649353561
578.96,287.93969188470965
581.594,271.86862642498863
584.227,250.93722222106499
586.857,209.05037127993455
589.485,163.35096834603337
592.112,139.9818133917911
594.737,115.84751410818626
597.359,104.2811503000612
599.98,109.9966525671548
602.599,78.80308574704077
605.216,86.69988473901503
