Raman Shift,Processed Intensity
331.095,104.52530322732218
333.909,76.21027323777116
336.721,48.26081344051863
339.531,28.176934280375008
342.339,31.506286139383974
345.145,47.62988406734348
347.949,59.64307060755118
350.751,30.212669098736114
353.55,-31.13729159442346
356.348,-35.64461425555601
359.144,-19.499399062274733
361.937,-10.272607810177306
364.729,39.32203477216626
367.518,63.18994722892603
370.306,94.56997749331958
373.091,168.12964138486132
375.874,268.3460753923391
378.656,302.4584180282095
381.435,293.3725721353867
384.212,253.7088243368712
386.988,158.94470258062347
389.761,94.03402416062454
392.532,73.12118183317125
395.301,37.064953742700254
398.068,31.15278953808729
400.833,59.52938220323722
403.596,60.339525601956666
406.358,57.299543451391855
409.117,46.45919448594259
411.874,-19.56023190263295
414.629,-12.708772406066146
417.382,-15.31731320709332
420.133,-29.097591765838843
422.882,-20.38029525408274
425.629,30.884934533576143
428.374,39.12949291063751
431.117,131.07056361077548
433.858,196.23492093014966
436.597,225.2446406543031
439.334,227.67423955646927
442.069,210.14591013398194
444.802,175.9009458208784
447.533,165.79973762906866
450.262,171.84558031332426
452.989,200.27990710768108
455.714,225.77276255708693
458.438,219.85137058713372
461.159,207.94775019284316
463.878,191.3034739845907
466.595,181.9220457816491
469.31,164.94984963430352
472.024,150.77138456025432
474.735,144.77116594768995
477.444,156.52419838693095
480.152,165.55787707350783
482.857,169.6853177826697
485.561,167.0053535105576
488.262,154.61681682966946
490.962,178.7137746252829
493.659,214.7283818794922
496.355,220.14040212191412
499.048,208.8581564518213
501.74,228.1709011316998
504.43,227.0821575617574
507.118,223.78589939728954
509.804,235.3332158565131
512.488,262.679927409366
515.17,285.5913443234431
517.85,317.11845378136104
520.528,350.35982128383966
523.204,347.50920633850546
525.878,341.4269876725011
528.551,332.1639693974712
531.221,340.6756633650334
533.89,309.727047712719
536.556,318.98780160038496
539.221,331.27039708948723
541.883,357.1015243556758
544.544,355.29351690138947
547.203,365.32530057796794
549.86,365.5328664172939
552.515,389.3473625110628
555.168,381.29509065195225
557.819,391.2355982128788
560.469,384.9331033595945
563.116,366.2469678823254
565.761,370.84597955123536
568.405,375.3035868528291
571.047,357.2883718215944
573.687,347.8497609668925
576.324,332.989450485557
578.96,309.08997433164404
581.594,296.05755800046654
584.227,275.75068659832823
586.857,241.3134348170388
589.485,241.4135588131776
592.112,204.86154046831325
594.737,175.9915364111348
597.359,150.8994698967217
599.98,121.15731316200481
602.599,85.76546501932216
605.216,90.39084273568778
607.831,77.55735486443746
610.445,68.55065979116625
613.056,56.65625761298497
615.666,37.778534398736156
618.274,28.29790168730642
620.88,14.880316938310443
623.484,44.42966497174484
626.086,54.65918994926369
628.686,46.281976545210455
631.284,57.67762159382892
633.881,38.79700097457817
636.476,27.781322211733368
639.068,58.48593897875162
641.659,58.4327370312094
644.249,52.66728485021849
646.836,74.9493176191827
649.421,45.8479831053146
652.005,48.741849445912976
654.587,57.96177007749566
657.166,59.50517723635767
659.745,55.13132784008076
662.321,54.027977940476376
664.895,30.14472384319697
667.468,26.240628941626255
670.038,8.646136265064797
672.607,-6.8797808778472245
675.174,-13.625801589038474
677.739,-0.9282487207688064
680.303,7.49558573675904
682.864,13.737923361266894
685.424,3.6528866712005765
687.982,0.9041253471391428
690.538,-0.36850992774634506
693.092,9.927230550851164
695.645,17.31219361848025
698.195,11.354878457540053
700.744,-5.661889139488721
703.291,-19.407615840139442
705.836,-29.694609365877568
708.38,-19.097019091404036
710.921,10.430121329055964
713.461,27.97946722397637
715.999,39.2627913197025
718.535,37.03955501275777
721.069,35.402622499296285
723.602,41.92111776169395
726.133,74.68804345990884
728.662,70.27266172760801
731.189,77.95858925400807
733.714,73.64855903238504
736.238,83.4358487752479
738.759,68.6995188533233
741.279,64.5806026154919
743.798,29.553534803957064
746.314,14.521389493233528
748.829,23.958737076751277
751.342,36.10212030107505
753.853,32.4262445858476
756.362,26.024930248483997
758.869,22.515874252679623
761.375,17.516840528351167
763.879,18.40756457729185
766.381,10.044039031212833
768.882,35.85375159073874
771.38,39.26425629772939
773.877,42.369840045706496
776.372,36.741046233129055
778.866,28.519912702387956
781.357,19.324733488320817
783.847,49.726249138161165
786.335,50.91431322195831
788.821,69.1264636049118
791.306,82.21935086254962
793.789,100.85921431496399
796.27,100.71235806104232
798.749,116.39753177459215
801.227,113.77164483381148
803.702,104.45357568884583
806.176,104.06226694364113
808.649,89.26434424730314
811.119,78.15506851879854
813.588,46.496431028800544
816.055,55.24096276725186
818.521,52.96030571567826
820.984,83.94045078618274
823.446,109.9436424270948
825.906,124.01790227624224
828.365,76.97321948088802
830.821,57.57202673195661
833.276,39.6244382030136
835.729,42.607297013060816
838.181,38.90227030837241
840.631,22.272039582429443
843.079,13.955538614894976
845.525,35.33461998202256
847.97,41.7911977575377
850.412,62.135818784949834
852.854,25.464805378436267
855.293,-2.3635543572281676
857.731,-3.9671019210259146
860.167,23.512572380428537
862.601,32.314890944858234
865.034,43.77457379781231
867.465,23.654971135197002
869.894,19.671872056288066
872.321,10.874456153880601
874.747,-12.354707276504769
877.171,10.79557806781645
879.594,-6.863436722681627
882.014,-7.663304958588469
884.433,28.635899316723453
886.851,45.36938811529626
889.266,61.15813218855487
891.68,95.8136194255651
894.092,70.81404182271353
896.503,76.92333959624739
898.912,83.61976910433805
901.319,64.28637553105
903.724,71.78241795126473
906.128,64.34812772893247
908.53,63.60470501056784
910.931,95.2209818854135
913.329,112.34199030750187
915.726,123.8270538272443
918.122,114.91645075159454
920.516,103.99331539944933
922.908,80.48839649990555
925.298,85.30862511432474
927.687,101.69425398697217
930.074,124.79028260993937
932.459,126.17026324045241
934.843,127.31248787055665
937.225,108.17141329203514
939.605,117.93956235181099
941.984,105.0951394930596
944.361,84.73536058203558
946.736,69.48121130633012
949.11,61.810777001702036
951.482,62.39257247890282
953.853,56.79982423145793
956.222,55.939038357728805
958.589,43.716663721080295
960.954,47.22956463385549
963.318,32.00311258896954
965.68,17.657849420074854
968.041,-7.185754300180179
970.4,6.045078185733701
972.757,7.780188218483772
975.113,13.8779060345355
977.467,-1.8987623972041092
979.819,-18.215471551331575
982.17,-0.9760615880782098
984.519,9.439344776574899
986.866,12.364814849840286
989.212,15.61050700943224
991.556,14.891239398445123
993.899,6.064583712407057
996.24,46.27372250671442
998.579,80.09030805330599
1000.92,96.89541707945568
1003.25,101.97479122084678
1005.59,102.04264890322384
1007.92,78.76549722403843
1010.25,67.80975335790299
1012.58,71.032223104899
1014.91,66.48010324840675
1017.24,64.81955534150052
1019.56,77.0023747314417
1021.88,100.74218339369668
1024.2,128.56205133739013
1026.52,114.6992608678895
1028.84,109.86721370655073
1031.16,94.11257620568904
1033.48,92.10099599213277
1035.79,114.87900908696179
1038.1,153.1597565490647
1040.41,148.79917730916532
1042.72,153.5579152895641
1045.03,155.19655985721488
1047.33,159.95183865774925
1049.64,146.06042949711855
1051.94,145.9494388899086
1054.24,145.28402346478993
1056.54,139.9673923223561
1058.84,165.75985701199852
1061.13,186.56454817545705
1063.43,178.80837028560973
1065.72,175.91819448050433
1068.01,177.70181330214746
1070.3,173.96699067339205
1072.59,195.85479758910787
1074.87,223.60151923592457
1077.16,203.3958002072145
1079.44,191.33102781330422
1081.72,210.8339058678871
1084.0,224.33112371252082
1086.28,283.868406193518
1088.56,373.8248017340618
1090.84,438.1983989777648
1093.11,512.2253767655488
1095.38,560.2371493506273
1097.65,517.3270354230133
1099.92,452.96930808640764
1102.19,391.4953876922423
1104.46,323.47479657847543
1106.72,322.2865899988708
1108.98,339.73840609988974
1111.24,344.11408732615746
1113.5,350.88796849259506
1115.76,372.8201172375075
1118.02,378.19443161852337
1120.28,415.7234043752112
1122.53,410.7862205250224
1124.78,358.6192359116203
1127.03,311.6016938484431
1129.28,258.8747750955997
1131.53,215.15112402724753
1133.77,196.8100890846763
1136.02,185.85010608653602
1138.26,170.22203392002302
1140.5,183.54344261301685
1142.74,214.4319490252683
1144.98,227.8385525395836
1147.22,229.38097075300834
1149.45,256.77221326324525
1151.69,225.0586792645854
1153.92,168.04873133431738
1156.15,150.83650731437592
1158.38,120.8495417167992
1160.61,121.8487680815631
1162.83,151.261854667752
1165.06,140.65939728759213
1167.28,102.85015975952342
1169.5,71.02393340890148
1171.72,67.27534894964629
1173.94,80.6514978897053
1176.16,86.62812536508363
1178.37,89.72868011673745
1180.58,56.66717399127447
1182.8,17.729136679747626
1185.01,13.723999027882883
1187.22,-10.34823793941473
1189.42,-6.106522637722264
1191.63,-12.312556831802567
1193.84,-28.299362570760877
1196.04,-3.114135492591231
1198.24,32.52937672836856
1200.44,38.15563563968408
1202.64,37.574930081859975
1204.84,-7.069005740620696
1207.03,-24.060897997779875
1209.23,5.981303884516819
1211.42,34.67785406985308
1213.61,65.88720595486075
1215.8,48.32505604896414
1217.99,27.37386404460858
1220.18,20.416182411296404
1222.36,32.263224084863396
1224.55,29.05962063294328
1226.73,46.854847087104645
1228.91,38.698456298793644
1231.09,34.735313295271
1233.27,19.300829635555374
1235.44,23.68286443302759
1237.62,24.026482520894433
1239.79,41.95299833194417
1241.96,57.32187692115167
1244.13,48.13549213115084
1246.3,68.5391228529345
1248.47,45.963806429419265
1250.64,62.45966824949028
1252.8,55.98163229442025
1254.96,60.53227454143598
1257.13,68.63800970062175
1259.29,99.96813509467165
1261.44,75.9538745386451
1263.6,95.26456507686612
1265.76,102.18860562458212
1267.91,101.82392941914372
1270.06,106.1732383759545
1272.22,95.85828506346706
1274.37,80.21510705912647
1276.51,91.53211844817838
1278.66,116.09772513199482
1280.81,115.0098448983058
1282.95,91.98542749143166
1285.09,40.69378420632734
1287.23,24.232774625484126
1289.37,49.08118383202236
1291.51,71.95586152754618
