Raman Shift,Processed Intensity
331.095,46.88633298090417
333.909,6.707498148823106
336.721,14.346513655676972
339.531,41.47005085188175
342.339,44.387647598193325
345.145,14.33742723518344
347.949,3.0813413622031476
350.751,-1.3329207169649635
353.55,-7.476689215128772
356.348,23.602547964920632
359.144,33.90495943795895
361.937,32.240279781981826
364.729,50.89448088861673
367.518,91.43930045640218
370.306,139.63700857929962
373.091,200.77374576377633
375.874,266.37381332685527
378.656,308.19967807986404
381.435,306.1567389169577
384.212,249.38856959411305
386.988,172.75311388906903
389.761,92.2512617136581
392.532,16.122091892804292
395.301,-4.109504104104872
398.068,-18.918531765167245
400.833,-27.494174566497804
403.596,-22.549313521942167
406.358,-5.98719161497138
409.117,-31.568081243080997
411.874,-28.861668404003467
414.629,3.8005624859488307
417.382,17.89674975772141
420.133,24.09559623248788
422.882,33.63731136304659
425.629,30.905031393891022
428.374,36.520051484855685
431.117,97.24658164428502
433.858,154.08698196404566
436.597,205.3769978545397
439.334,185.1667095654334
442.069,151.1729102778163
444.802,101.8267222916038
447.533,79.4164513081646
450.262,100.94472642723667
452.989,156.50944966764928
455.714,190.06569786900172
458.438,227.28286268857255
461.159,225.21131440775207
463.878,189.85382764323958
466.595,141.68938801061813
469.31,116.38747497840995
472.024,92.95091615070532
474.735,84.66826535930977
477.444,81.97094266066415
480.152,119.33799338036806
482.857,153.8675138243775
485.561,188.03855318068008
488.262,172.28253923050306
490.962,183.2213707261826
493.659,172.71503357856318
496.355,164.9568360920175
499.048,169.90197753279244
501.74,166.88659288782492
504.43,163.0563214330905
507.118,181.1758276828964
509.804,194.86689376774575
512.488,243.2750832407828
515.17,310.2125953604218
517.85,352.34873842060415
520.528,354.68611736676667
523.204,325.70348807847813
525.878,268.6890878425547
528.551,267.0739658261682
531.221,240.62245640710898
533.89,251.00360488499473
536.556,247.83878366866702
539.221,289.41597513026545
541.883,302.8326258878601
544.544,353.186120135706
547.203,372.8594910697375
549.86,391.4261799321125
552.515,378.8405093414708
555.168,367.34244233749223
557.819,338.74329380639165
560.469,342.14001333499345
563.116,369.343753779096
565.761,393.5941541175416
568.405,407.5593365920063
571.047,381.76447527536266
573.687,332.5441741638524
576.324,272.1377024121216
578.96,240.16518194920718
581.594,220.67520366594954
584.227,230.43053884049368
586.857,228.81289818283994
589.485,210.01340516511073
592.112,179.50878363752327
594.737,144.20421211103576
597.359,136.0047494685573
599.98,144.62485591426366
602.599,124.92172344671599
605.216,82.41908252246185
607.831,57.831008719628244
610.445,35.776205591990674
613.056,48.254192284944565
615.666,51.97863400861479
618.274,32.94877135504157
620.88,27.973230567740302
623.484,34.860500477931055
626.086,61.65703179919501
628.686,85.40914877866544
631.284,67.25829418155763
633.881,75.72675046617678
636.476,70.09859905415806
639.068,64.41972721976663
641.659,73.83116831252164
644.249,75.85482293220548
646.836,67.96489438958406
