Raman Shift,Processed Intensity
331.095,67.31405375820395
333.909,28.133595314910963
336.721,-10.275284447361628
339.531,-34.91257880287594
342.339,-7.873505669671431
345.145,15.67530864000264
347.949,38.781546745449305
350.751,19.25482228520241
353.55,24.238111528518857
356.348,5.207756415442418
359.144,48.21156283496839
361.937,75.48785128415557
364.729,91.22736467010009
367.518,104.38279515952217
370.306,140.81164436168592
373.091,174.13336922560393
375.874,258.919861270575
378.656,287.3621162929094
381.435,282.1749993107492
384.212,225.69248569937145
386.988,149.5343308979095
389.761,116.03464487799192
392.532,119.8609428028476
395.301,113.6331956864201
398.068,84.59050010008741
400.833,56.73393835558136
403.596,42.30277202124216
406.358,26.060159247791944
409.117,8.912205427439858
411.874,-6.330129004149967
414.629,-55.570070503380975
417.382,-40.75835912167395
420.133,-1.083718766646598
422.882,20.40809413641773
425.629,56.86190369689166
428.374,90.85120368156095
431.117,129.42577260067674
433.858,170.20690784163344
436.597,193.24456456455528
439.334,170.25544697883743
442.069,151.1944329530279
444.802,136.58790338661765
447.533,140.39088110563534
450.262,158.3679792820517
452.989,193.56958794841967
455.714,207.28425098870866
458.438,230.13390027199284
461.159,218.3595659766088
463.878,186.77375358098516
466.595,166.71282085447
469.31,173.5607834195871
472.024,135.79692983810537
474.735,154.329150982815
477.444,147.63679321884
480.152,153.58017825161232
482.857,169.4482182129418
485.561,193.91079265184453
488.262,155.82826838251367
490.962,151.87054314181432
493.659,153.56466067535075
496.355,148.67575915685939
499.048,142.68325770284127
501.74,135.78085241100507
504.43,134.16222668443197
507.118,149.59247584144805
509.804,204.3128650588319
512.488,263.4217777912104
515.17,306.39852133331397
517.85,292.81760857269137
520.528,288.7773254567278
523.204,254.70925084059718
525.878,244.8544430018983
528.551,267.83486425051615
531.221,282.6533769670632
533.89,306.2175491651228
536.556,323.86346005349424
539.221,322.6414103603456
541.883,313.4587755145026
544.544,329.9847635886463
547.203,343.7456494329854
549.86,398.7914373803487
552.515,414.0768096655629
555.168,402.79445579721323
557.819,370.80364002463784
560.469,365.01114975730934
563.116,359.7998630318307
