Raman Shift,Processed Intensity
331.095,77.9919718580586
333.909,46.75282229816867
336.721,9.195490167649496
339.531,-21.346683402292
342.339,-8.34986549423138
345.145,6.4478954409469225
347.949,15.47524881046229
350.751,21.4942163441533
353.55,36.028771320902706
356.348,-17.206582204940787
359.144,-13.021087319995331
361.937,-14.319155025419604
364.729,-37.24321358190855
367.518,-15.745129283258848
370.306,54.69951419505696
373.091,154.61522776309903
375.874,258.47899871570235
378.656,313.3869582459861
381.435,277.24485848268523
384.212,232.57759714652093
386.988,160.0530279208483
389.761,94.14862796516854
392.532,25.580070190542756
395.301,-10.889252084052714
398.068,-39.210129046774455
400.833,9.190561692029405
403.596,11.266997649743644
406.358,6.735359122083537
409.117,-6.164269839954613
411.874,-19.14409453094595
414.629,-22.059087702502893
417.382,13.42634118463684
420.133,27.647865055538205
422.882,45.36980345446909
425.629,77.02321200061988
428.374,106.70587944708268
431.117,165.99184854935447
433.858,199.55046074336315
436.597,201.336829394922
439.334,199.92517019204115
442.069,184.69927439439743
444.802,149.6620297018344
447.533,170.5782744562107
450.262,200.11765184324213
452.989,198.52127361817065
455.714,252.83981240284538
458.438,265.88587969709033
461.159,259.28164198531204
463.878,227.07786541452924
466.595,167.18248428192555
469.31,129.50345523668648
472.024,133.6630400532722
474.735,148.5692312618262
477.444,166.9871777785852
480.152,158.30108672676351
482.857,138.99041097172085
485.561,153.0584176085099
488.262,166.6988516875217
490.962,192.6768856544204
493.659,206.37673545674033
496.355,213.27784807906983
499.048,211.38347003060653
501.74,196.07778726128663
504.43,206.22116031600763
507.118,210.57869282217735
509.804,226.01070473917207
512.488,240.23463417921812
515.17,291.92027256161464
517.85,307.45166643361927
520.528,341.92711452942876
523.204,354.4924981624886
525.878,314.9603259035216
528.551,293.1906830204557
531.221,310.61503806120663
533.89,309.9505256269431
536.556,309.29518152629726
539.221,320.55651126290377
541.883,299.59434423723405
544.544,312.6017831865079
547.203,357.81948695794335
549.86,405.4404294724882
552.515,391.5146586885462
555.168,348.37786508950285
557.819,337.27042636173746
560.469,336.90883302500697
563.116,371.72378072950096
565.761,404.52683398145655
568.405,395.4628041544893
571.047,377.77165131045103
573.687,361.31229078219303
576.324,339.41973308966635
578.96,304.8574619512592
581.594,255.436478961808
584.227,214.3486339848837
586.857,186.5951936403244
589.485,167.27255264891255
592.112,186.19127851038502
594.737,205.16182284811703
597.359,182.2802327538011
599.98,140.213862132131
602.599,106.82041637881139
605.216,75.90985420141669
607.831,56.24438467835898
610.445,63.87179765117298
613.056,63.69688935491013
615.666,37.71955471520141
618.274,48.22526059769007
620.88,38.11837620033475
623.484,14.826935800973843
626.086,1.8264491239406198
628.686,22.592283135253183
631.284,31.647283473544576
633.881,44.609396075114546
636.476,54.23929109342225
639.068,42.63084396144859
641.659,13.782568835000347
644.249,15.21667108363863
646.836,19.026671210182485
649.421,43.82979207604103
652.005,60.05268099743353
654.587,44.598084222556736
657.166,27.940092837322027
659.745,4.362245813957543
662.321,-10.613890749921666
664.895,-7.181096773197169
667.468,-2.770299461679315
670.038,-3.717232829188106
672.607,12.4042353721793
675.174,52.63925262901057
677.739,50.17579693026073
680.303,35.820872983322715
682.864,13.667184620572698
685.424,4.997902444004467
687.982,-8.237139958700482
690.538,12.769035916174289
693.092,20.442463990159922
695.645,9.113952789470204
698.195,7.7333760604401505
700.744,12.583963384963226
703.291,13.091828891168007
705.836,-15.983547654953782
708.38,-5.739792138872872
710.921,-24.226869291606363
713.461,-1.6851746661536708
715.999,20.54970614315289
718.535,57.713664330031406
721.069,28.661687086573693
723.602,28.058333956431397
726.133,16.187260807053462
728.662,25.046458087629162
731.189,18.96729861085032
733.714,33.23358533466717
736.238,6.891075334519428
738.759,19.98557520414306
741.279,33.03913169447014
743.798,28.0500318763452
746.314,17.207089017523685
748.829,19.842023697765853
751.342,0.000892542976544064
753.853,18.72980267362982
756.362,31.074911867478477
758.869,27.034809674640655
761.375,34.37004138983275
763.879,31.507870119841755
766.381,2.3994198033778957
