Raman Shift,Processed Intensity
331.095,32.9723599796348
333.909,51.63421597486695
336.721,44.59739301742502
339.531,27.528561069935677
342.339,30.76106335359509
345.145,33.55682440603505
347.949,57.29682956772376
350.751,45.12398542076426
353.55,25.419313561025774
356.348,7.468620560744057
359.144,13.272025073989425
361.937,10.782056370702776
364.729,35.8084195374031
367.518,51.30371305884637
370.306,85.74438449492436
373.091,144.89263853852253
375.874,232.4631069781317
378.656,290.02761389857005
381.435,310.96755992930775
384.212,265.6167826832866
386.988,155.78536957667438
389.761,41.42632779148471
392.532,-18.031079095131645
395.301,-10.919423053025639
398.068,22.285939315954693
400.833,20.395439586757675
403.596,2.3624406021062896
406.358,-32.19295376986429
409.117,-44.460088877968246
411.874,-18.86633023903687
414.629,18.3991238138251
417.382,23.099519587447958
420.133,13.045775800062529
422.882,6.572665594828777
425.629,22.49119135116416
428.374,57.564770366350785
431.117,114.65208789489725
433.858,146.8499524793706
436.597,160.30281794790108
439.334,148.0123054116916
442.069,116.3610109768124
444.802,105.7315515512264
447.533,120.22084874706161
450.262,131.40203183049562
452.989,154.41967400498152
455.714,167.37074298018752
458.438,158.73317058855946
461.159,133.22299383045583
463.878,128.9372102049997
466.595,122.44901399330047
469.31,130.90303254168703
472.024,135.96770540208036
474.735,136.7876634723766
477.444,118.17420337491694
480.152,129.0814761206725
482.857,134.55886624962704
485.561,146.27479954258115
488.262,130.04055073296377
490.962,174.38167026625297
493.659,204.58560153559483
496.355,185.7016790697985
499.048,167.44588862609453
501.74,121.1532463305075
504.43,77.39684448489834
507.118,136.0354688025841
509.804,197.68978707252245
512.488,257.12329972826865
515.17,307.8137666073976
517.85,325.95320513950674
520.528,331.400269486604
523.204,326.3469153977876
525.878,330.69935077820674
528.551,325.2685100675453
531.221,291.10338576136655
533.89,322.87197898007526
536.556,324.5279643235999
539.221,319.40592615463765
541.883,351.6499282152363
544.544,370.16589276718105
547.203,390.5263606847634
549.86,407.9704896427911
552.515,373.73738563793404
555.168,356.399434510055
557.819,363.9099191778414
560.469,379.46016068395056
563.116,390.2890401925397
565.761,359.73061622489377
568.405,315.30936094267327
571.047,283.6925392883054
573.687,291.7854452682368
576.324,309.30282871237114
578.96,337.5307982239942
581.594,325.04110508206895
584.227,289.8816176197215
586.857,250.9096527455822
589.485,205.5062598460736
592.112,181.43336183056635
594.737,158.8813723670055
597.359,146.27871787945287
599.98,141.67278811705228
602.599,137.68231529442983
605.216,117.25927704162132
607.831,103.45079935399417
610.445,68.73248811360781
613.056,60.19890346770899
615.666,29.754034207232962
618.274,15.777962621489678
620.88,-5.063613504280056
623.484,0.5615727290601171
626.086,43.12855071074728
628.686,49.06463847221721
631.284,60.368492709575094
633.881,84.8958254727504
636.476,36.359406568924896
639.068,41.376685013586666
641.659,43.51741048159056
644.249,21.01792142487011
646.836,41.73352842826034
649.421,61.56708804149412
652.005,38.04043587950582
654.587,60.48486734176595
657.166,50.18399928400868
659.745,49.46901264233247
662.321,48.62341886683498
664.895,37.121159688563694
667.468,13.626611648387097
670.038,0.18506681633061817
672.607,3.5560706537748956
675.174,5.2134279114661695
677.739,18.440446641885046
680.303,36.56803971831005
682.864,26.546160217542365
685.424,31.848570135960017
687.982,11.425228153198987
690.538,-4.964370223212882
693.092,-21.274995370373745
695.645,-2.8423434053720484
698.195,-16.9068394088049
700.744,8.814938036349758
703.291,27.796927253627928
705.836,55.27501400722667
708.38,56.342271559950404
710.921,39.8061054930713
713.461,21.14063662141689
715.999,-1.2752018058190515
718.535,10.699480714775746
721.069,28.491343427348966
723.602,58.43186376991571
726.133,49.85257730367994
728.662,72.56127002330913
731.189,65.79436114339887
733.714,70.97880969445896
736.238,71.01783064270649
738.759,70.62423005747905
741.279,57.987073611974665
743.798,39.43835508399479
746.314,8.595855332879637
748.829,5.172667943111264
751.342,-7.451370370175027
753.853,-12.896344593774302
756.362,6.027264227194792
758.869,28.128103875297256
761.375,25.119664995791027
763.879,26.95361417925824
766.381,-3.704015812912985
768.882,-11.234731061132607
771.38,15.980042309304281
773.877,18.749433694466916
776.372,32.40645956854905
778.866,42.56992646920435
781.357,45.287286363836756
783.847,47.70130153970149
786.335,58.0024237797179
788.821,20.857364014468203
791.306,12.790042926583283
793.789,29.753017745598754
796.27,66.46081380471514
798.749,82.34230371661397
801.227,85.0168960730748
803.702,66.43739081127205
806.176,40.79473934195994
808.649,34.422804677674776
811.119,61.36978822759056
813.588,86.87441849714605
816.055,98.84213978766638
818.521,93.32130089599195
820.984,71.78886762362299
823.446,43.24565909539524
825.906,37.50206026863316
828.365,55.0827820613481
830.821,45.988764337571865
833.276,38.649555083162795
835.729,34.68521339114136
838.181,20.430117208923775
840.631,3.0281996569874536
843.079,20.38532820468413
845.525,12.93120765557751
847.97,13.238426292885379
850.412,26.54626392969044
852.854,31.90354757819
855.293,32.454364261808905
857.731,48.62853573206348
860.167,45.189236042581115
862.601,22.852037694533465
865.034,31.71348159160857
867.465,25.441551756880926
869.894,10.799483383023471
872.321,35.121951834893025
874.747,60.07697593783996
877.171,32.38020221839042
879.594,50.60442724016525
882.014,36.46531041599292
884.433,41.15470586763877
886.851,67.95970857124735
889.266,84.02455764564593
