Raman Shift,Processed Intensity
331.095,80.24794280030665
333.909,14.638861278726381
336.721,-10.51992245755946
339.531,-7.895067050475518
342.339,10.370594431339214
345.145,35.943776802955654
347.949,18.348369835471203
350.751,5.346398661662988
353.55,-10.109587246933188
356.348,-15.733648912457284
359.144,-8.287402206974093
361.937,-30.865724113487886
364.729,-26.753889131971846
367.518,-6.618039018720992
370.306,46.3995823389464
373.091,123.96634364112651
375.874,206.60684565568
378.656,251.79815974619078
381.435,274.01744735231387
384.212,225.88481756536112
386.988,151.63951803721784
389.761,72.52088779402175
392.532,10.101691002228563
395.301,5.526212639433197
398.068,5.3674017842381545
400.833,-6.325507886755531
403.596,-9.503186560811628
406.358,-11.25906286591362
409.117,-27.35313149999456
411.874,-14.640523786171343
414.629,-1.0238889727065725
417.382,9.594221372668017
420.133,3.8351578288315977
422.882,43.98702509638997
425.629,50.86182069753522
428.374,91.27162170623751
431.117,111.07620004987393
433.858,154.94492352513362
436.597,185.64246633772882
439.334,230.74309107067393
442.069,189.34493065256265
444.802,141.97474651632365
447.533,89.11173437702018
450.262,91.52085381918641
452.989,154.25282455082606
455.714,192.2631702764579
458.438,208.22173876064653
461.159,179.9412695105625
463.878,139.18691383950727
466.595,116.00956445424072
469.31,118.69823266136564
472.024,103.87528271657357
474.735,98.63928522150218
477.444,82.4221562348771
480.152,98.65582019318208
482.857,121.43887283131835
485.561,125.44133934137199
488.262,150.61895634089478
490.962,158.59412050786432
493.659,151.46540864421604
496.355,175.95043107270476
499.048,182.95725646233996
501.74,187.9653604633495
504.43,208.12086005643505
507.118,222.47460504488208
509.804,189.07741240381074
512.488,208.55149110561524
515.17,221.42377170729924
517.85,236.79256927115284
520.528,259.1371034282788
523.204,265.31749463260894
525.878,247.05095089110137
528.551,246.29271639870967
531.221,252.2360677923939
533.89,258.78850088133095
536.556,293.85744118665616
539.221,300.4930973383507
541.883,309.4122668530954
544.544,297.37928476925254
547.203,270.87268656757624
549.86,255.6090139490575
552.515,296.16185870800473
555.168,310.9142399384764
557.819,340.8681240978376
560.469,378.4539450703378
563.116,365.2448861354342
565.761,341.95687622184414
568.405,304.4962052092046
571.047,270.2452344678336
573.687,261.72905977943174
576.324,262.5678885434904
578.96,273.19132174561946
581.594,249.12406449729133
584.227,211.31925562322203
586.857,165.96798772492502
589.485,142.308827244266
592.112,116.29447738416229
594.737,82.54415531499808
597.359,76.86739795247331
599.98,84.5973915449672
602.599,65.3528726894856
605.216,48.99050553808411
607.831,45.41440186143791
610.445,18.385641112406574
613.056,28.093695251508507
615.666,39.7754726200119
618.274,25.14388751916431
620.88,13.911670708665952
623.484,19.8389894289553
626.086,12.066784237713819
628.686,39.78344061117741
631.284,49.55812921932011
633.881,65.15033791658834
636.476,85.36702278024723
639.068,71.06261629159599
641.659,53.662845040982575
644.249,35.069499813781476
646.836,-6.577651466503539
649.421,5.3848587286802285
652.005,10.334681904613262
654.587,15.744613414965897
657.166,53.46831478672448
659.745,56.5974656549256
662.321,38.5093918878556
664.895,34.105169902733905
667.468,35.571540505204666
670.038,49.71425130024909
672.607,55.19616100786652
675.174,56.63248663589047
677.739,41.162241129000904
680.303,40.972051970112716
682.864,32.58188454367428
685.424,20.749813118005022
687.982,-13.43273198189172
690.538,-14.207621963422753
693.092,-0.38811572692429763
695.645,30.117338290177486
698.195,33.16225116994792
700.744,16.219242531384225
703.291,-15.42947711880015
705.836,-17.073052606823694
708.38,-12.667216026768529
710.921,32.64190828716801
713.461,52.3273303351034
715.999,60.52881495203337
718.535,52.76716897505412
721.069,69.08709983915651
723.602,82.20007417302031
726.133,103.6747954424286
728.662,102.03244349843544
731.189,81.03239031601561
733.714,78.24363001842175
736.238,82.90192318726713
738.759,106.38598879165556
741.279,106.122267545883
743.798,95.39444717190054
746.314,70.43870194748752
748.829,60.96750368300354
751.342,53.598194602895546
753.853,86.519655465303
756.362,86.92087844356911
758.869,67.08620667442165
761.375,25.919145234726784
763.879,-6.914780262713975
766.381,-25.226117454319137
768.882,-3.301485772792148
771.38,27.477376672257833
773.877,61.39551587253163
776.372,54.928569122383124
778.866,58.409429363003255
781.357,35.64729047900164
783.847,30.68954973784048
786.335,52.25037689593637
788.821,83.18690235238364
791.306,103.64207196934467
793.789,82.85416855910535
796.27,65.58538099018233
798.749,75.264659007722
801.227,111.94009186341555
803.702,117.23128694541765
806.176,161.2817484082625
808.649,129.42554151705826
811.119,89.56824270597008
813.588,99.42503249384163
816.055,98.28259792362542
818.521,94.42770166847413
820.984,108.00432256641307
823.446,75.58508186929521
825.906,36.64743139651864
828.365,36.04984168875262
830.821,55.888942542606856
833.276,103.9280921167342
835.729,139.02594603792886
838.181,145.5174074596107
840.631,119.83267235839958
843.079,77.87817959260565
845.525,77.84613238927568
847.97,69.8335436407765
850.412,88.985090725183
852.854,91.06454175523822
855.293,82.69284849398127
857.731,55.82433450846611
860.167,39.603835704434005
862.601,5.080983718125481
865.034,-6.2183678347587374
867.465,5.469759080376207
869.894,16.57603653670276
872.321,12.578780573081076
874.747,10.956330244396668
877.171,2.615617148090223
879.594,15.65406828401592
882.014,42.883413676210694
884.433,72.73444664064664
886.851,74.97130786250136
889.266,84.64386471152966
891.68,73.32580484314303
894.092,76.73368218045016
896.503,67.6792962296222
898.912,80.68873806192869
901.319,65.1928648671992
903.724,102.67015545966933
906.128,96.40861340286529
908.53,110.26767013449489
910.931,103.01151666276883
913.329,90.59481621509804
915.726,62.40079783917918
918.122,83.43173095645761
920.516,94.11844753464538
922.908,95.22510235547543
925.298,88.42059994912324
927.687,92.42145010005788
930.074,88.18224240050768
932.459,97.60993032773558
934.843,109.1352581784613
937.225,90.76037847946827
939.605,80.63027892202308
941.984,76.88992358199312
944.361,74.2556798542546
946.736,62.634364434716645
949.11,49.45657501663345
951.482,43.86716484405861
953.853,46.67762202720451
956.222,32.36606790541782
958.589,17.362969695872835
960.954,2.432091237500117
963.318,-9.948556265086154
965.68,1.8418555499576996
968.041,16.376494620251833
970.4,21.657056507636298
972.757,35.82804787163718
975.113,45.74821280007427
977.467,17.847673425388166
979.819,3.413641969534865
982.17,5.0189899317358595
984.519,-5.096801771382843
986.866,-6.980025651507958
989.212,-14.057987127563365
991.556,-1.9009112018914038
993.899,29.206626323211594
996.24,81.12283755904195
998.579,88.94395628486927
1000.92,65.28994789278386
1003.25,47.59021933255485
1005.59,32.55980524696247
1007.92,32.10412553569358
1010.25,19.223742919246206
1012.58,15.966739550449574
1014.91,5.571569816456076
1017.24,12.086105540511653
1019.56,15.177158986699396
1021.88,51.1781016801981
1024.2,53.80315112995663
1026.52,45.33784957080047
1028.84,32.06763794363201
1031.16,44.61119178039348
1033.48,75.11089994617419
1035.79,128.04239100036352
1038.1,150.45263098637201
1040.41,133.531354554691
1042.72,112.56344846690376
1045.03,118.26228748065137
1047.33,112.24592737745002
1049.64,110.56091703813263
1051.94,110.63468194685947
1054.24,116.98981245703544
1056.54,114.81549491437067
1058.84,119.91989516088665
1061.13,129.6825420389241
1063.43,149.43528232371386
1065.72,159.4622832750033
1068.01,166.8095589981922
1070.3,143.18973490072267
1072.59,132.17252643417078
1074.87,143.99426545539336
1077.16,172.46266468290537
1079.44,182.38539167707017
1081.72,215.71292853457408
1084.0,231.58619348766206
1086.28,261.14606726527677
1088.56,305.3429194541984
1090.84,360.12708724113895
1093.11,405.306020821489
1095.38,448.83000023665863
1097.65,440.2207093542595
1099.92,397.4760003244926
1102.19,332.8794199412903
1104.46,295.14306933680086
1106.72,268.8837970091927
1108.98,244.52796327903934
1111.24,255.97810950761186
1113.5,290.7558177913518
1115.76,325.6683801801587
1118.02,353.33261075282394
1120.28,362.88913388293304
1122.53,335.0023867904881
1124.78,321.38443161733835
1127.03,299.2235294073714
1129.28,251.8508093248065
1131.53,184.8355093010557
1133.77,145.461169062537
1136.02,139.15420411087393
1138.26,155.15057494117832
1140.5,172.92436102224565
1142.74,166.56871572912632
1144.98,146.55777365665472
1147.22,139.1276055520225
1149.45,138.9428875330741
1151.69,145.0492845923095
1153.92,163.397262672318
1156.15,179.98494836025293
1158.38,166.33432191565362
1160.61,149.11026744110382
1162.83,105.31105162432641
1165.06,78.31594533742054
1167.28,68.8376071408577
1169.5,58.207800120812635
1171.72,49.663108726491146
1173.94,54.44017941697757
1176.16,56.109056546185684
1178.37,44.23985158114033
1180.58,15.545602796452158
1182.8,5.8822778259375355
1185.01,1.4868714523317976
1187.22,-7.070209319722153
1189.42,13.87676422535992
1191.63,7.9459902531013995
1193.84,-11.196621393719852
1196.04,-7.646967472212054
1198.24,-13.691316423299895
1200.44,-19.568207984683568
1202.64,0.05536067259436095
1204.84,23.941080672343332
1207.03,31.89837979676099
1209.23,22.593947046184667
1211.42,15.456495294087517
1213.61,-6.89466653412228
1215.8,-24.935346996581984
1217.99,-22.998374600987063
1220.18,-6.225977187277067
1222.36,11.334978807850348
1224.55,52.2091751427713
1226.73,58.87378981259485
1228.91,68.66325575958535
1231.09,75.29306720263048
1233.27,69.71691930004658
1235.44,71.74575257428933
1237.62,49.952511622378324
1239.79,44.43404668346989
1241.96,69.66825330166444
1244.13,114.7521643697653
1246.3,114.878137411132
1248.47,112.23861329010947
1250.64,71.88325587483905
1252.8,63.814186938168405
1254.96,67.98598296332102
1257.13,61.68662433052236
1259.29,37.01368259886226
1261.44,32.350507788154346
1263.6,44.9852728036517
1265.76,78.01573214647829
1267.91,105.44445681453408
1270.06,85.84549777483471
1272.22,95.07866848346112
1274.37,101.38477978646733
1276.51,122.24277958269181
1278.66,133.60784486751936
1280.81,123.95899758616497
1282.95,101.20386334409955
1285.09,108.29771583175557
1287.23,101.95775934447602
1289.37,105.47264939769434
1291.51,89.13106096116326
1293.65,92.41216145508679
1295.78,92.12846469862893
1297.92,87.23535152509453
1300.05,80.54535230186366
1302.18,54.442429450335794
1304.31,61.40578377539032
1306.44,94.3431846043768
1308.57,112.21001421182154
1310.69,107.86640748222612
1312.82,91.07724871573441
1314.94,90.84550176712219
1317.06,117.50744494669539
1319.18,135.7326678259467
1321.3,182.33359185273594
1323.41,192.31308620456684
1325.53,181.05494078472248
1327.64,221.8000535041158
1329.75,237.40833184884855
1331.87,212.02535635253707
1333.98,215.2252345448162
1336.08,219.9153596617541
1338.19,216.52688364197297
1340.3,217.6337615513487
1342.4,218.71465315056184
1344.5,195.6767292245563
1346.6,172.5223350548606
1348.7,167.301368177614
1350.8,135.58746566540935
1352.9,101.14466759960737
1354.99,68.64169959027686
1357.09,71.74720767708686
1359.18,85.3678503730539
1361.27,112.88639070829322
1363.36,139.68550255947525
1365.45,157.57633888405326
1367.54,157.89376662115205
1369.62,175.16303016389065
1371.7,199.7187957840829
1373.79,230.3241960569385
1375.87,273.83749333338255
1377.95,284.25969559332634
1380.03,269.73455325131977
1382.1,248.64379405744648
1384.18,228.60711990298046
1386.25,204.72029886413452
1388.33,181.98373343628464
1390.4,174.77864781581297
