Raman Shift,Processed Intensity
331.095,51.94688895880017
333.909,88.13496037202958
336.721,105.46572296002932
339.531,111.10584858001721
342.339,111.79344804173707
345.145,113.1714096313276
347.949,144.85883287326806
350.751,153.3796051494819
353.55,159.21002593747926
356.348,139.87405009613167
359.144,133.03853115144238
361.937,139.13227410612535
364.729,188.53651682062218
367.518,232.01350663221365
370.306,269.18269602175315
373.091,287.6636049470658
375.874,346.1234450811148
378.656,380.80093452635674
381.435,360.9824934814774
384.212,280.66891609860886
386.988,167.57537567387317
389.761,63.46476317125507
392.532,23.433406698866747
395.301,19.244410032828455
398.068,33.70861018877076
400.833,35.208392136196835
403.596,42.93578922712868
406.358,42.74963124379656
409.117,-4.300640886991459
411.874,-32.736874665204596
414.629,-35.84267701750605
417.382,-67.13960002515842
420.133,-27.625234967227243
422.882,0.8458325733290621
425.629,17.22867885748974
428.374,47.478504673461885
431.117,95.36014572604017
433.858,134.44806094068417
436.597,202.8882255295007
439.334,209.01716691436968
442.069,208.5048101738812
444.802,185.21160920454804
447.533,164.66472550106573
450.262,136.72468312704814
452.989,162.01392844766633
455.714,190.1549136718163
458.438,215.24627563237846
461.159,183.2437764712363
463.878,107.24600622906155
466.595,19.732466387472414
469.31,-5.722156112610719
472.024,7.647237528343339
474.735,45.22471976868974
477.444,66.10856456165584
480.152,96.63504744587681
482.857,94.94986926023694
485.561,97.5795798587219
488.262,77.57443039668988
490.962,63.222654188583874
493.659,69.95522375611063
496.355,109.82203644784931
499.048,89.53953497394195
501.74,112.15737555983924
504.43,151.43938181432395
507.118,186.62545097849352
509.804,221.38393636520232
512.488,284.5735536080424
515.17,312.2433821484101
517.85,350.109057198767
520.528,384.2670569439906
523.204,375.5280373617893
525.878,363.1787384716781
528.551,355.6962715363402
531.221,340.89097769155387
533.89,313.0969056237441
536.556,315.07657496181537
539.221,303.49716824041525
541.883,333.74005619652917
544.544,381.8055611613195
547.203,399.74152997576175
549.86,382.3100021443879
552.515,399.32054465567353
555.168,367.5350153738741
557.819,376.66756452608206
560.469,383.9560647607259
563.116,375.20973168226146
565.761,359.4281729572949
568.405,383.61091361117633
571.047,382.70977846745154
573.687,374.62889363492786
576.324,345.79611656617726
578.96,307.5916089731686
581.594,245.06212402861547
584.227,220.15910309112542
586.857,181.54820100178858
589.485,169.84738280933198
592.112,195.86502049527053
594.737,242.93322779430446
597.359,255.47929025279745
599.98,297.0732857634589
602.599,293.2852289095349
605.216,305.30412007091263
607.831,329.6998516730778
610.445,371.994638245606
613.056,379.1868274330227
615.666,424.0366157675767
618.274,427.9231930134338
620.88,449.27331508230236
623.484,466.0374959966789
626.086,498.6423903292807
628.686,507.0384137377255
631.284,558.366411118252
633.881,578.6243247594448
636.476,593.3338624959465
639.068,592.3024039574179
641.659,585.3849068174918
644.249,521.0553368522546
646.836,469.9780979987363
649.421,373.7223195562424
652.005,288.71423862579695
654.587,240.7610111209974
657.166,211.24118944554493
659.745,161.62853350410796
662.321,124.15867885603802
664.895,60.63866201194469
667.468,24.494540968366437
670.038,-16.657174733749798
672.607,-17.104760617231477
675.174,-2.18413040037467
677.739,23.48307093264748
680.303,41.132324555863306
682.864,37.665761658872725
685.424,18.03311825905621
687.982,14.993642394741528
690.538,-11.931522491155192
693.092,5.064476230382297
695.645,5.074206153378327
698.195,8.380716253338505
700.744,22.838494299307968
703.291,37.68299621300139
705.836,20.768747704726138
708.38,32.04554114738676
710.921,11.796537212406747
713.461,0.6382712675458606
715.999,-28.812673558608367
718.535,0.2031971640417396
721.069,12.207343248282996
723.602,38.00700281937361
726.133,57.79043383662906
728.662,61.507869900726064
731.189,29.728666537191202
733.714,28.641304622754205
736.238,16.529584287883836
738.759,14.820247390754275
741.279,34.32107618168948
743.798,17.03042053903505
746.314,-4.815179556875819
748.829,-28.217181073561278
751.342,-20.557891642902405
753.853,-6.886180420513938
756.362,13.796808139694349
758.869,22.823366990658315
761.375,29.621129673487985
763.879,34.80830683213003
766.381,66.0508274899355
768.882,71.77662318337411
771.38,51.88991209574942
773.877,41.866435571861075
776.372,30.991551775533026
778.866,31.979281728089518
781.357,52.06754582302278
783.847,39.44673367398991
786.335,40.7835120580512
788.821,43.697013811289935
791.306,42.18740767680765
793.789,59.207325295584496
796.27,87.5666215306644
798.749,76.59903955324762
801.227,99.97173307164508
803.702,140.5424076078466
806.176,125.83550939314068
808.649,148.42317616848686
811.119,158.59190227060435
813.588,157.86634657520153
816.055,164.6283785354451
818.521,171.11707660137995
820.984,133.42872663934395
823.446,112.18348701805098
825.906,105.28729178991262
828.365,115.83661101521739
830.821,110.11844918155975
833.276,87.03891505184606
835.729,65.21845817896178
838.181,48.75377208711234
840.631,51.45588792934586
843.079,42.85017290697806
845.525,35.55728106997253
