Raman Shift,Processed Intensity
331.095,19.814251190476043
333.909,12.195668571428639
336.721,11.3268500000001
339.531,15.3285704761905
342.339,15.392764761904786
345.145,37.97365809523812
347.949,47.26450285714287
350.751,30.79269142857141
353.55,-20.7705742857143
356.348,-23.658032380952385
359.144,-22.43466380952379
361.937,0.9546457142857534
364.729,63.28036666666674
367.518,93.74281428571436
370.306,129.11476190476202
373.091,231.55090952380974
375.874,317.87418095238115
378.656,371.76560952380976
381.435,363.6693333333335
384.212,256.4119690476191
386.988,101.39266666666668
389.761,19.011859523809537
392.532,-37.6141095238095
395.301,-17.89158809523807
398.068,-6.320790476190477
400.833,9.02818095238095
403.596,4.372319047619058
406.358,18.54910000000001
409.117,25.873580952380983
411.874,35.99553333333333
414.629,4.566061904761893
417.382,-9.429
420.133,-20.05017619047618
422.882,11.167180952381024
425.629,77.40330952380961
428.374,172.31565238095254
431.117,239.03915238095254
433.858,274.42421904761915
436.597,241.75080952380964
439.334,208.15704761904775
442.069,158.78185714285723
444.802,146.7652380952382
447.533,163.9624761904763
450.262,210.37290476190495
452.989,266.90071428571446
455.714,335.5462380952383
458.438,318.4056666666668
461.159,260.43338095238107
463.878,198.01271428571437
466.595,151.4805238095239
469.31,135.17309523809533
472.024,152.52314285714291
474.735,154.82119047619057
477.444,159.64385714285723
480.152,164.56761904761913
482.857,157.26557142857152
485.561,135.83871428571436
488.262,109.81766666666674
490.962,128.0188095238096
493.659,149.0683904761906
496.355,149.9258333333334
499.048,134.26579523809528
501.74,109.76270952380956
504.43,77.23429047619055
507.118,96.21196666666677
509.804,140.98978571428583
512.488,186.48089523809537
515.17,228.55085714285727
517.85,245.25614285714295
520.528,213.17633333333342
523.204,167.4151714285715
525.878,120.74287142857149
528.551,94.50122380952386
531.221,86.46050000000005
533.89,80.10535714285719
536.556,64.11033333333339
539.221,80.48410000000007
541.883,86.1389714285715
544.544,97.79735238095245
547.203,113.37139047619053
549.86,114.48781428571436
552.515,94.9634952380953
555.168,90.32979523809529
557.819,100.59330000000008
560.469,105.95142380952392
563.116,152.4103285714287
565.761,187.0242380952382
568.405,191.6565238095239
571.047,168.97947619047628
573.687,157.2840952380953
576.324,131.67085714285724
578.96,155.47799047619057
581.594,148.99613333333343
584.227,152.9441714285715
586.857,173.89700952380963
589.485,163.28702857142866
592.112,145.7366571428572
594.737,141.53480000000008
597.359,120.58895238095248
599.98,131.94928571428582
602.599,154.09395238095243
