Raman Shift,Processed Intensity
331.095,46.04196428571421
333.909,-6.361735714285736
336.721,-19.514392857142816
339.531,-6.626557142857125
342.339,19.87675142857146
345.145,37.23740857142858
347.949,40.6979961904762
350.751,26.88268952380953
353.55,1.749679999999997
356.348,1.5912390476190712
359.144,19.462266666666682
361.937,19.75186000000004
364.729,42.23066000000004
367.518,75.67076190476197
370.306,113.17816666666678
373.091,213.8597571428573
375.874,328.7762000000002
378.656,372.1789523809525
381.435,340.4162142857143
384.212,230.98038095238098
386.988,93.36459523809523
389.761,-3.9843876190476086
392.532,-31.66591619047618
395.301,-20.89783695238094
398.068,6.008774952380959
400.833,13.362821333333338
403.596,22.855563142857147
406.358,7.703343238095226
409.117,-15.92372980952382
411.874,-30.61616457142859
414.629,-23.534521904761906
417.382,-28.790385714285716
420.133,-8.208214285714263
422.882,24.15048571428576
425.629,76.74977142857152
428.374,138.7690761904763
431.117,213.9126047619049
433.858,233.45713333333345
436.597,212.7760000000001
439.334,179.86261904761912
442.069,161.9970761904763
444.802,130.5559333333334
447.533,108.2495333333334
450.262,123.55106666666677
452.989,191.9350095238097
455.714,236.4955047619049
458.438,254.85054285714295
461.159,203.33398571428577
463.878,111.70859523809531
466.595,90.59478571428585
469.31,138.32856666666677
472.024,153.19818095238105
474.735,148.20652857142863
477.444,136.35746190476198
480.152,106.84582857142865
482.857,132.72347142857154
485.561,141.90042380952391
488.262,147.71506666666676
490.962,142.60149047619058
493.659,158.51840952380962
496.355,145.61488095238104
499.048,138.0399952380953
501.74,89.51462857142863
504.43,79.42660476190484
507.118,93.35391428571438
509.804,146.6851285714287
512.488,220.23646666666681
515.17,253.96758095238104
517.85,254.5050000000001
520.528,232.23704761904776
523.204,205.83727619047627
525.878,166.40836666666675
528.551,145.3858333333334
531.221,121.25288095238103
533.89,120.30254761904769
536.556,94.06544761904769
539.221,126.88168095238105
541.883,132.94838571428576
544.544,140.08155238095247
547.203,150.76344285714293
549.86,142.2861333333334
552.515,152.1789047619049
555.168,188.1144761904763
557.819,206.717142857143
560.469,212.75419047619056
563.116,195.42109523809535
565.761,163.86533333333347
568.405,193.6624285714287
571.047,189.81704761904774
573.687,191.4752857142858
576.324,178.21247619047628
578.96,169.74604761904774
581.594,163.17395238095253
584.227,185.49890476190487
586.857,185.05690476190486
589.485,194.2304476190477
592.112,172.21189047619055
594.737,127.0024333333334
597.359,120.36498571428581
599.98,145.4432142857144
602.599,162.95173809523823
605.216,185.50950952380958
607.831,169.02132380952386
610.445,127.67715238095246
613.056,103.00003333333339
615.666,95.60787619047625
618.274,90.97530000000009
620.88,112.0054000000001
623.484,136.50608095238107
626.086,167.7129142857144
628.686,184.14728571428583
631.284,220.13976190476205
633.881,252.11623809523826
636.476,269.40700000000015
639.068,245.38966666666676
641.659,210.39380952380964
644.249,175.08234285714295
