Raman Shift,Processed Intensity
331.095,174.24198504604055
333.909,104.94264150385652
336.721,101.10591225958842
339.531,135.06514806346786
342.339,159.1775440233232
345.145,200.1336808310043
347.949,215.50516122687486
350.751,210.81605598812848
353.55,229.11434991710712
356.348,246.82910211533226
359.144,246.29427292420178
361.937,248.6058841990225
364.729,226.09822720209786
367.518,214.2962609719898
370.306,252.8203916451871
373.091,308.2912517777618
375.874,391.948765381323
378.656,433.9854986732503
381.435,412.59429654122187
384.212,306.6349666267861
386.988,177.06286817084265
389.761,76.26226276387433
392.532,8.14156985809268
395.301,11.561955612911333
398.068,16.95639793090777
400.833,-7.432200071149509
403.596,-23.027181148871023
406.358,-54.01335263587316
409.117,-79.67030114716408
411.874,-72.65809062841845
414.629,-80.11249000997987
417.382,-61.50211440189287
420.133,-48.771288543249284
422.882,-60.62577626273742
425.629,-14.389945212518796
428.374,53.89796789796537
431.117,158.8667759126679
433.858,281.3361154733134
436.597,331.12593554949217
439.334,306.6755097782752
442.069,246.51959166097595
444.802,187.38361737896594
447.533,183.9455752761478
450.262,201.40739915095764
452.989,255.92350440550672
455.714,292.886467051866
458.438,308.9269884326386
461.159,260.00909803676404
463.878,229.3348801248476
466.595,171.77300987830495
469.31,138.6206228818305
472.024,108.65089889159526
474.735,93.20826465105984
477.444,54.0655014686904
480.152,66.2332337480575
482.857,82.91227466079408
485.561,87.92216790171324
488.262,93.89164101305778
490.962,131.59192426112168
493.659,152.88912603162044
496.355,200.93471293870743
499.048,234.40360898161907
501.74,253.01800898702322
504.43,282.2616682418475
507.118,330.570382602285
509.804,354.2367543171158
512.488,411.5530530891019
515.17,492.1445533268816
517.85,559.3504904444621
520.528,634.5573981131006
523.204,664.5800645608001
525.878,641.1853460146735
528.551,624.7588372861519
531.221,621.4477328323933
533.89,618.303687817689
536.556,642.5209172701084
539.221,659.6742952381555
541.883,630.7669777569308
544.544,633.6113591476542
547.203,646.0671711743112
549.86,669.3748202955535
552.515,689.6792011070456
555.168,691.7916050219051
557.819,679.4278194273352
560.469,685.5414649364957
563.116,717.990665973708
565.761,771.5856737406152
568.405,799.565060610917
571.047,784.9766764298583
573.687,794.2490810042032
576.324,774.6677384969689
578.96,787.1369261078817
581.594,812.5130713252465
584.227,811.6523748921163
586.857,779.8393861534032
589.485,813.2155784030015
592.112,778.207924230911
594.737,745.2908042036961
597.359,704.8907726878083
599.98,674.3865617681436
602.599,677.6805137380238
605.216,725.4366802558438
607.831,712.0808262636247
610.445,693.181386286517
613.056,697.3066112085039
615.666,750.6436198100096
618.274,819.9507836388339
620.88,931.4624928334811
623.484,1023.6510648036142
626.086,1089.607700529572
628.686,1179.1853456237855
631.284,1251.7129799636268
633.881,1305.281335895685
636.476,1340.266711678135
639.068,1308.2833563516806
641.659,1185.7072831819196
644.249,1027.4857973874223
646.836,841.1375000582871
649.421,691.7999111223244
652.005,530.1818542159981
654.587,407.4206034601293
657.166,308.70093499750556
659.745,221.73132138762912
662.321,176.26774504908735
664.895,142.0184640828811
667.468,84.59639714336663
670.038,50.23341307110786
672.607,47.0660490971527
675.174,24.468848094939858
677.739,32.95912944100655
680.303,34.9589074540977
682.864,10.604431383729661
685.424,-17.777604600971245
687.982,-17.622419331072706
690.538,-6.269977657794243
693.092,5.987412748841052
695.645,0.8098837009029012
698.195,-20.475688047552467
700.744,-41.44708901379272
703.291,-53.44389140235489
