Raman Shift,Processed Intensity
331.095,45.787636190476334
333.909,78.89213952380949
336.721,78.90162238095232
339.531,58.59684142857143
342.339,36.23418666666667
345.145,14.427866190476196
347.949,-3.1578819047619326
350.751,-26.57160761904763
353.55,-36.241008571428615
356.348,-77.78203238095242
359.144,-91.33260000000004
361.937,-68.31431428571429
364.729,-48.05143809523805
367.518,34.229057142857236
370.306,145.0162571428573
373.091,271.4683809523812
375.874,363.03080000000017
378.656,395.1510761904763
381.435,325.992561904762
384.212,214.38720476190488
386.988,127.88269523809532
389.761,98.9332238095239
392.532,103.61342857142867
395.301,110.80941428571434
398.068,116.93202857142863
400.833,102.20345714285719
403.596,100.89455238095245
406.358,104.89662857142864
409.117,109.62608095238099
411.874,83.26259047619052
414.629,89.79605238095243
417.382,65.21805714285718
420.133,72.18758571428577
422.882,56.55530952380957
425.629,99.60120000000012
428.374,161.1303190476192
431.117,253.18624761904778
433.858,255.33758095238107
436.597,235.7250476190477
439.334,175.58522380952394
442.069,151.44145714285722
444.802,142.3412523809525
447.533,183.57089523809537
450.262,208.27471428571442
452.989,263.4542380952383
455.714,314.5881904761906
458.438,294.96514285714295
461.159,233.5881428571429
463.878,181.2702761904763
466.595,117.254061904762
469.31,106.25774285714296
472.024,151.1435380952382
474.735,157.58308095238104
477.444,170.01040476190485
480.152,177.57355714285723
482.857,170.23100952380966
485.561,173.1790047619049
488.262,214.56669523809538
490.962,215.16200000000015
493.659,212.73328571428584
496.355,191.66780952380964
499.048,190.68660952380964
501.74,156.36775238095245
504.43,144.76545714285723
507.118,143.36234285714295
509.804,129.97474285714296
512.488,161.46632380952394
515.17,208.12960952380965
517.85,218.4472380952382
520.528,208.80628571428574
523.204,175.7848571428572
525.878,126.62719047619055
528.551,114.76828571428578
531.221,120.54749523809531
533.89,113.87549523809528
536.556,100.85337142857149
539.221,94.48664761904767
541.883,101.49518095238105
544.544,116.07520000000008
547.203,129.85048095238102
549.86,102.87392857142862
552.515,108.81696666666674
555.168,79.9699523809524
557.819,86.81365238095248
560.469,121.06701904761913
563.116,151.11461904761916
565.761,152.43691904761914
568.405,175.94208571428578
571.047,151.06223809523817
573.687,157.32461904761917
576.324,176.63728571428584
578.96,185.28852380952392
581.594,163.328761904762
584.227,136.61742857142863
586.857,126.0617114285715
589.485,86.33048047619052
592.112,92.52078952380958
594.737,67.1582242857143
597.359,41.67276571428575
599.98,45.20854238095242
602.599,82.14809714285721
605.216,80.25410476190483
607.831,107.90831428571433
610.445,79.73053809523812
613.056,44.67367142857146
615.666,25.595047619047644
618.274,29.066428571428602
620.88,45.84962380952386
623.484,86.51610952380959
626.086,99.58920476190481
628.686,90.87790000000004
631.284,75.52457142857148
633.881,86.57575238095245
636.476,94.60202380952387
639.068,116.22145714285722
641.659,112.670780952381
644.249,106.56758380952387
646.836,79.24394809523814
649.421,65.36457714285717
652.005,48.73730904761907
654.587,37.979167619047644
657.166,36.32628238095242
659.745,34.30014904761905
662.321,38.70832095238099
664.895,42.59586809523813
667.468,48.4365066666667
670.038,62.656393809523856
672.607,77.20522952380956
675.174,75.27096666666674
677.739,97.27968571428579
680.303,120.75202857142864
682.864,103.68527619047624
685.424,108.36249523809529
687.982,93.63784285714289
690.538,75.31813809523813
693.092,44.4005523809524
695.645,14.882028571428567
698.195,-5.240138095238072
700.744,6.745619047619067
703.291,33.16980952380956
705.836,54.22020000000002
708.38,61.989352380952404
710.921,34.760352380952405
713.461,41.006876190476234
715.999,49.15484285714291
718.535,79.1542333333334
721.069,87.24050000000005
723.602,115.74437142857148
726.133,98.13966190476195
728.662,85.18588571428577
731.189,77.26152857142861
733.714,79.65002380952386
736.238,65.77736666666671
738.759,62.45066190476193
741.279,54.715190476190514
743.798,54.85428095238099
746.314,54.246557142857185
748.829,65.74678095238099
751.342,66.35265238095242
753.853,51.01427619047623
756.362,75.63397619047625
758.869,85.78107714285719
761.375,66.40572952380955
763.879,44.83903047619049
766.381,18.745503809523825
768.882,17.36086857142862
771.38,47.016353333333385
773.877,95.80536285714294
776.372,123.2970476190477
778.866,132.63221428571435
781.357,103.665980952381
783.847,89.8247666666667
786.335,64.10684761904767
788.821,100.36765238095246
791.306,124.36703333333341
793.789,126.10325238095244
796.27,118.19359523809531
798.749,116.58886190476198
801.227,122.28743333333344
803.702,141.81168095238104
806.176,161.3503238095239
808.649,136.52109523809534
811.119,155.08457142857154
813.588,151.75390476190486
816.055,149.52780952380962
818.521,150.54841904761912
820.984,150.2905095238096
823.446,101.41993809523815
825.906,89.98347142857146
828.365,64.9327047619048
830.821,47.55265714285721
833.276,88.36706666666674
835.729,120.32740476190483
838.181,138.38585238095249
840.631,157.06589047619053
843.079,148.46277142857147
845.525,112.00511428571431
847.97,79.97890952380956
850.412,70.47942666666671
852.854,56.554688571428606
855.293,46.490791428571455
857.731,42.09801142857145
860.167,45.18657714285718
862.601,46.185993333333386
865.034,92.14484571428575
867.465,96.54055714285718
869.894,63.85060476190477
872.321,40.55263333333335
874.747,29.791061904761932
877.171,28.567385714285777
879.594,78.02632857142865
882.014,113.17016666666673
884.433,115.3815095238096
886.851,140.13902857142867
889.266,135.5400476190477
891.68,157.01530476190487
894.092,166.90085238095247
896.503,149.58018095238103
898.912,133.150861904762
901.319,139.5686095238096
903.724,128.0737095238096
906.128,164.19320952380963
908.53,172.35838095238108
910.931,178.1434761904763
913.329,179.12285714285724
915.726,200.96657142857157
918.122,199.82004761904773
920.516,212.92485714285726
922.908,196.18866666666673
925.298,170.9958095238096
927.687,154.87280952380965
930.074,189.53727619047632
932.459,182.7065380952382
934.843,176.85974285714295
937.225,139.19070000000005
939.605,104.65502857142864
941.984,105.30305619047627
944.361,105.70925619047624
946.736,76.63850761904764
949.11,49.33164571428571
951.482,12.553600000000012
953.853,8.069117142857168
956.222,12.690406666666671
958.589,22.801035238095267
960.954,23.260759523809543
963.318,32.595869523809554
965.68,48.38024238095243
968.041,81.28286761904766
970.4,81.87738619047624
972.757,99.64209333333338
975.113,72.10281428571432
977.467,49.30905714285717
979.819,38.97695238095242
982.17,53.06034761904766
984.519,70.65634285714292
986.866,85.1948428571429
989.212,100.81999523809532
991.556,128.00909047619058
993.899,161.52537142857156
996.24,215.51237619047632
998.579,247.97120952380962
1000.92,210.18847619047628
1003.25,181.3076190476191
1005.59,161.85290476190482
1007.92,136.01533333333342
1010.25,157.12847619047628
1012.58,163.4304571428572
1014.91,133.25533809523816
1017.24,116.12677142857149
1019.56,124.61656666666673
1021.88,121.2482000000001
1024.2,136.54538571428577
1026.52,142.55502857142864
1028.84,137.99161904761914
1031.16,153.04476190476205
1033.48,196.3333333333335
1035.79,261.42795238095255
1038.1,280.3759523809525
1040.41,290.6048095238097
1042.72,320.7330952380955
1045.03,350.3790476190478
1047.33,341.4938095238097
1049.64,306.07638095238104
1051.94,237.22123809523822
1054.24,181.2604285714287
1056.54,193.43076190476205
1058.84,211.9219523809525
1061.13,217.3036666666668
1063.43,204.28900000000013
1065.72,188.78142857142868
1068.01,172.3509523809525
1070.3,193.61500000000015
1072.59,208.04833333333346
1074.87,222.36361904761918
1077.16,246.13052380952396
1079.44,251.49047619047633
1081.72,279.2988095238098
1084.0,330.1730476190479
1086.28,395.53971428571464
1088.56,491.8736190476194
1090.84,616.9820000000004
1093.11,691.5299523809526
1095.38,712.3250000000003
1097.65,636.5085238095241
1099.92,538.8875238095242
1102.19,456.31780952380984
1104.46,408.6540476190479
1106.72,405.89433333333363
1108.98,420.1796666666669
1111.24,439.88928571428596
1113.5,479.7349523809527
1115.76,511.23885714285746
1118.02,546.9228095238099
1120.28,568.1178571428575
1122.53,561.8698095238097
1124.78,528.8431428571431
1127.03,465.89295238095264
1129.28,411.7792380952383
1131.53,378.9288095238097
1133.77,321.52966666666686
1136.02,289.96095238095256
1138.26,266.41095238095255
1140.5,231.87804761904775
1142.74,241.8840476190478
1144.98,269.6175714285716
1147.22,284.12390476190495
1149.45,291.44914285714304
1151.69,280.210142857143
1153.92,226.45293333333345
1156.15,164.1756000000001
1158.38,122.28105714285724
1160.61,109.67244761904772
1162.83,103.15753333333342
1165.06,130.59174952380963
1167.28,120.16390904761909
1169.5,80.20572761904766
1171.72,79.76288619047625
1173.94,81.40582761904767
1176.16,85.56129000000007
1178.37,106.79952190476193
1180.58,70.40471285714287
1182.8,38.518444761904796
1185.01,41.615382380952404
1187.22,30.31358285714289
1189.42,43.65940333333338
1191.63,76.50878666666672
1193.84,79.09903809523816
1196.04,103.80996190476199
1198.24,131.45050000000006
1200.44,112.49594285714291
1202.64,105.4217476190477
1204.84,115.37007619047623
1207.03,80.19768571428575
1209.23,49.903914285714315
1211.42,53.3459523809524
1213.61,35.8091047619048
1215.8,45.3409571428572
1217.99,76.56057142857146
1220.18,70.70616666666669
1222.36,64.73035238095243
1224.55,67.06213809523813
1226.73,72.94007142857149
1228.91,64.50765714285717
1231.09,71.00372380952385
1233.27,44.19112857142858
1235.44,23.68989047619048
1237.62,20.025038095238124
1239.79,25.00738571428574
1241.96,40.49575238095244
1244.13,70.20588571428574
1246.3,82.09189047619053
1248.47,76.58429047619053
1250.64,101.73258095238101
1252.8,76.15808095238098
1254.96,71.86332380952386
1257.13,78.51720476190482
1259.29,94.93124761904768
1261.44,108.01305238095247
1263.6,121.66952857142863
1265.76,99.236980952381
1267.91,98.52760476190484
1270.06,110.02045714285723
1272.22,135.05120476190487
1274.37,157.6230380952382
1276.51,170.78649523809534
1278.66,148.92554285714294
1280.81,133.4718476190477
1282.95,117.52360000000009
1285.09,131.36922857142866
1287.23,141.77403809523818
1289.37,152.7888333333334
1291.51,118.22619047619054
1293.65,100.23232857142862
1295.78,89.52460000000006
1297.92,82.7728190476191
1300.05,83.17097142857148
1302.18,85.96032857142865
1304.31,101.76291428571437
1306.44,117.67733809523817
1308.57,131.32580000000007
1310.69,120.23544761904766
1312.82,114.55262857142864
1314.94,126.66145714285724
1317.06,157.61226666666676
1319.18,164.59904761904772
1321.3,182.24385714285725
1323.41,201.88323809523823
1325.53,259.80600000000015
1327.64,322.2056190476193
1329.75,371.1802380952383
1331.87,376.01871428571445
1333.98,361.15257142857155
1336.08,320.537142857143
1338.19,299.8416190476192
1340.3,276.49780952380974
1342.4,266.31757142857157
1344.5,254.06538095238108
1346.6,224.41066666666674
1348.7,177.87971428571436
1350.8,144.76038095238104
1352.9,127.24595238095246
1354.99,127.33823809523818
1357.09,156.13490476190486
1359.18,162.0192380952382
1361.27,166.6597142857144
1363.36,175.5819523809525
1365.45,189.1686190476192
1367.54,191.23114285714297
1369.62,189.91390476190486
1371.7,205.8373809523811
1373.79,234.81247619047636
1375.87,283.74542857142876
1377.95,307.018142857143
1380.03,289.53657142857156
1382.1,241.5869047619049
1384.18,196.02719047619055
1386.25,161.52457142857153
1388.33,159.41334285714294
1390.4,116.02698571428577
1392.47,103.07982857142864
1394.54,103.5719952380953
1396.6,99.55092380952388
1398.67,98.15899047619054
1400.74,121.9674190476191
1402.8,87.68977619047624
1404.86,83.42061904761911
1406.92,80.77823809523814
1408.98,71.09465238095241
1411.04,61.74955714285719
1413.09,58.69377142857143
1415.15,33.73524285714289
1417.2,52.491314285714346
1419.25,81.95988571428579
1421.3,108.47218571428579
1423.35,116.40692380952386
1425.4,97.33294285714291
1427.45,88.72391428571434
1429.49,97.91069047619054
1431.54,84.69984285714291
1433.58,85.75523333333338
1435.62,76.55010000000006
1437.66,94.27125238095246
1439.7,128.1538714285715
1441.74,133.86129047619053
1443.77,127.0091238095239
1445.81,144.59408095238106
1447.84,168.27924761904774
1449.87,179.8703761904763
1451.9,165.2688095238096
1453.93,137.09001904761914
1455.96,136.94934285714297
1457.98,148.08121904761916
1460.01,177.43417142857152
1462.03,194.48047619047628
1464.05,174.74038095238103
1466.07,187.11500000000012
1468.09,193.7434761904763
1470.11,183.050761904762
1472.13,175.60494285714293
1474.14,146.97340952380955
1476.16,92.20047142857149
1478.17,85.99679047619053
1480.18,70.5016952380953
1482.19,77.47371523809528
1484.2,64.33848904761908
1486.21,57.28287333333338
1488.21,51.87541571428576
1490.22,65.4466228571429
1492.22,48.94585285714288
1494.22,58.46558285714288
1496.22,29.431747619047634
1498.22,25.889231428571442
1500.22,20.50253333333334
1502.22,13.555105714285716
1504.21,18.044814285714324
1506.21,39.445921904761924
1508.2,37.994715714285725
1510.19,21.21331714285714
1512.18,9.909824285714292
1514.17,2.5590619047619274
1516.16,14.636018571428584
1518.14,25.85396190476192
1520.13,24.450099047619055
1522.11,25.56657809523812
1524.09,34.726654047619064
1526.07,35.92988083333334
1528.05,22.65215023809525
1530.03,19.226626071428583
1532.01,19.224683571428606
1533.98,50.217879880952424
1535.96,61.34925785714289
1537.93,69.95254761904766
1539.9,76.88529047619053
1541.87,78.52899523809529
1543.84,92.69396666666674
1545.81,115.23792857142863
1547.78,99.20946666666671
1549.74,95.84782380952386
1551.7,95.10619047619053
1553.67,98.65256190476198
1555.63,106.82156190476196
1557.59,109.75718571428577
1559.55,107.794380952381
1561.5,102.55368571428578
1563.46,95.41742857142864
1565.41,99.38736190476197
1567.37,103.36991428571436
1569.32,99.36688095238101
1571.27,110.61823809523815
1573.22,90.03055238095241
1575.17,84.17719047619053
1577.11,86.7267571428572
1579.06,71.72896190476193
1581.0,70.56672857142863
1582.95,81.43272857142861
1584.89,67.37673809523815
1586.83,82.59126190476195
1588.77,103.84038095238103
1590.7,102.2216333333334
1592.64,111.1182095238096
1594.58,114.62769761904772
1596.51,115.51417619047633
1598.44,114.27986190476207
