Raman Shift,Processed Intensity
331.095,13.26265714285721
333.909,14.284452380952391
336.721,11.016038095238095
339.531,9.240780952380973
342.339,33.24171619047621
345.145,37.13565904761906
347.949,28.15968
350.751,9.409093333333292
353.55,-38.59113428571432
356.348,-49.60049333333335
359.144,-47.18669333333335
361.937,-36.67794761904762
364.729,-2.067880952380925
367.518,39.6993095238096
370.306,104.15673333333348
373.091,202.0296000000002
375.874,279.04446666666684
378.656,329.0244000000001
381.435,307.651361904762
384.212,243.08506380952386
386.988,142.7244590476191
389.761,64.73204190476196
392.532,10.890664761904784
395.301,30.222570476190505
398.068,16.942382857142867
400.833,26.123073333333345
403.596,-2.160880952380964
406.358,10.309376190476202
409.117,2.6113095238095405
411.874,5.0619238095238055
414.629,11.07497142857145
417.382,32.20841904761907
420.133,17.021690476190525
422.882,62.93266190476198
425.629,107.0271095238096
428.374,141.72550952380965
431.117,209.2114761904763
433.858,250.47910476190486
436.597,242.57138095238105
439.334,233.00847619047636
442.069,220.31157142857157
444.802,195.43100000000013
447.533,201.12800000000016
450.262,213.9263333333335
452.989,268.6837142857145
455.714,286.0211904761906
458.438,270.8457142857144
461.159,234.44571428571436
463.878,195.53927619047627
466.595,148.74970476190487
469.31,138.12902857142865
472.024,122.25420000000007
474.735,120.70250476190486
477.444,153.81341904761916
480.152,173.64122857142866
482.857,162.8120476190477
485.561,138.1902380952382
488.262,119.11661904761912
490.962,126.40890476190485
493.659,133.55147619047625
496.355,135.98142857142864
499.048,151.3267142857144
501.74,174.40576190476202
504.43,149.4653333333334
507.118,137.89523809523817
509.804,135.94304761904772
512.488,150.52276190476204
515.17,187.73885714285728
517.85,217.6485238095239
520.528,212.4034761904763
523.204,190.77476190476202
525.878,169.20070476190486
528.551,143.88072857142865
531.221,118.63335238095245
533.89,97.27702380952388
536.556,96.39177142857149
539.221,94.7955952380953
541.883,116.78301904761912
544.544,139.552561904762
547.203,147.77913333333342
549.86,146.66109523809533
552.515,152.82533333333345
555.168,165.32650476190486
557.819,163.26724285714295
560.469,172.84467619047632
563.116,160.77964285714293
565.761,121.12641904761912
568.405,133.46220476190487
571.047,164.88790476190485
573.687,165.40915238095252
576.324,182.12593333333342
578.96,164.7097428571429
581.594,146.21261904761914
584.227,157.30519047619057
586.857,166.61019047619055
589.485,165.55976190476198
592.112,161.58530476190484
594.737,115.54656666666672
597.359,115.87446666666673
599.98,115.57076666666673
602.599,124.20851428571436
605.216,113.88416190476197
607.831,125.59850476190482
610.445,106.0662952380953
613.056,92.8116047619048
615.666,65.21497619047622
618.274,37.657019047619066
620.88,28.470152380952445
623.484,70.5576857142858
626.086,113.01357619047629
628.686,147.16884285714295
631.284,184.45006666666677
633.881,180.28328571428585
636.476,230.14195238095255
639.068,248.0229047619049
641.659,223.39909523809536
644.249,189.40943809523822
646.836,154.14546190476196
649.421,119.79364761904772
652.005,119.92090952380958
654.587,98.66572380952387
657.166,76.78513333333339
659.745,81.3696371428572
662.321,57.842722857142896
664.895,62.818474285714316
667.468,58.76774380952385
670.038,69.49476301904767
672.607,71.99413023333337
675.174,50.73665665714285
677.739,13.478806100000009
680.303,8.97703856190479
682.864,11.89264070952384
685.424,49.7917001619048
687.982,58.097485238095246
690.538,46.995251428571464
693.092,35.62267190476193
695.645,43.83175142857145
698.195,21.426923333333356
700.744,45.831825714285756
703.291,59.94621609523814
705.836,62.52715919047621
708.38,53.093699333333376
710.921,76.11723652380957
713.461,66.6408612380953
715.999,87.18382109523817
718.535,113.313158952381
721.069,115.45312857142862
723.602,76.26614285714291
726.133,80.08134761904766
728.662,74.18054285714291
731.189,64.1788190476191
733.714,73.92973809523815
736.238,58.23923333333333
