Raman Shift,Processed Intensity
331.095,92.66161190476184
333.909,39.70155238095234
336.721,16.540523809523805
339.531,15.805942857142885
342.339,39.10123809523813
345.145,51.006280952380976
347.949,45.57778571428571
350.751,15.730104761904746
353.55,-16.95516666666667
356.348,-8.75283179047616
359.144,10.777109590476208
361.937,36.218362038095265
364.729,46.29822555238097
367.518,19.79219537142862
370.306,97.19105720952398
373.091,215.27245868571447
375.874,332.62374285714304
378.656,380.26246666666685
381.435,323.15909523809535
384.212,199.52279047619055
386.988,136.70693333333338
389.761,64.01847619047624
392.532,28.764985714285718
395.301,1.2558523809523958
398.068,4.9439761904762225
400.833,40.90241904761909
403.596,63.15795714285716
406.358,48.73859047619045
409.117,-10.27880761904765
411.874,-53.577986190476196
414.629,-47.41285809523808
417.382,-13.464628095238062
420.133,26.920065714285755
422.882,62.53896619047624
425.629,90.28571619047626
428.374,132.29351904761916
431.117,174.41120000000012
433.858,207.15481904761918
436.597,205.42271428571436
439.334,177.59033333333343
442.069,152.84314285714296
444.802,137.6062857142858
447.533,160.11480952380967
450.262,203.12866666666685
452.989,248.74157142857158
455.714,274.85754285714296
458.438,253.90521428571435
461.159,194.40920476190485
463.878,137.2752428571429
466.595,73.98168571428577
469.31,72.72121428571437
472.024,73.9252333333334
474.735,113.45418095238105
477.444,156.9308000000001
480.152,170.12144761904773
482.857,165.79264285714294
485.561,134.4731190476191
488.262,111.21540952380961
490.962,117.21566190476196
493.659,120.14629047619056
496.355,99.53745714285718
499.048,101.01429047619052
501.74,79.24990952380959
504.43,101.20295714285723
507.118,111.2617095238096
509.804,144.9564095238096
512.488,145.00852380952392
515.17,203.7580952380954
517.85,240.45047619047634
520.528,233.13980952380965
523.204,208.2623333333334
525.878,162.72938095238104
528.551,126.5960000000001
531.221,130.15457619047626
533.89,118.74536190476196
536.556,117.18421428571435
539.221,115.28765238095245
541.883,105.2525857142858
544.544,117.3713952380953
547.203,124.79267619047627
549.86,131.71327142857152
552.515,132.85317619047626
555.168,124.83722857142867
557.819,152.8612904761906
560.469,161.31189523809536
563.116,181.2888523809525
565.761,180.3688761904763
568.405,148.4136190476191
571.047,132.5701904761906
573.687,163.6522380952382
576.324,186.09204761904772
578.96,188.84542857142867
581.594,172.3922857142858
584.227,151.4496190476191
