Raman Shift,Processed Intensity
331.095,143.31088380952343
333.909,10.40865761904729
336.721,-36.14730738095258
339.531,-25.72980285714283
342.339,19.621472857142873
345.145,33.605234285714296
347.949,27.040208571428565
350.751,7.983873333333314
353.55,-26.553151428571447
356.348,-33.08325904761903
359.144,-6.165573333333306
361.937,27.879700000000042
364.729,64.82855238095244
367.518,95.41033333333343
370.306,181.45019047619064
373.091,291.25081904761925
375.874,375.1635619047621
378.656,394.3020285714287
381.435,324.87671904761913
384.212,206.7655952380953
386.988,125.70443809523813
389.761,53.002023809523834
392.532,8.825171428571446
395.301,19.817564761904787
398.068,12.719802857142888
400.833,47.08287238095242
403.596,34.982759047619034
406.358,22.068062857142866
409.117,-10.868650476190485
411.874,-9.938340952380951
414.629,-20.250832857142854
417.382,2.7042866666666674
420.133,6.58142904761908
422.882,34.607503809523834
425.629,57.77251095238102
428.374,126.73398095238106
431.117,161.48370476190487
433.858,190.6335904761906
436.597,196.65347619047628
439.334,167.15719047619055
442.069,138.52123809523817
444.802,147.74171428571438
447.533,141.5299523809525
450.262,171.97876190476202
452.989,210.37233333333347
455.714,251.61452380952397
458.438,248.84800000000013
461.159,212.31091428571435
463.878,129.09942380952384
466.595,56.59567142857146
469.31,34.373223809523864
472.024,47.00584285714292
474.735,95.97243333333343
477.444,147.08584285714292
480.152,150.9211428571429
482.857,141.10131428571435
485.561,124.44062857142862
488.262,106.70550476190485
490.962,134.0910761904763
493.659,122.65055238095243
496.355,114.81782857142863
499.048,99.78910952380957
501.74,81.33248571428577
504.43,78.50137142857147
507.118,89.82600000000005
509.804,117.5506761904763
512.488,143.3008095238096
515.17,168.65440476190486
517.85,182.57043809523816
520.528,172.96048571428582
523.204,139.54571904761914
525.878,113.28503809523815
528.551,70.756480952381
531.221,64.72874285714292
533.89,71.9701333333334
536.556,97.72546190476196
539.221,97.57261428571431
541.883,79.42282857142862
544.544,72.37753809523815
547.203,87.9192476190477
549.86,111.33970476190484
552.515,134.88306190476197
555.168,108.79316666666672
557.819,88.12342857142863
560.469,81.16471904761912
563.116,116.73160952380962
565.761,149.35333809523817
568.405,178.89186666666677
571.047,179.16138095238105
573.687,154.4520238095239
576.324,130.1488095238096
578.96,131.20795714285723
581.594,111.20474285714292
584.227,107.90460476190482
586.857,117.07262857142862
589.485,110.0449095238096
592.112,92.20525238095244
594.737,104.03198571428575
597.359,78.33696190476195
599.98,71.97918571428578
602.599,93.72220000000007
605.216,113.99600000000007
607.831,120.37311904761913
610.445,130.75871904761908
613.056,104.77258095238102
615.666,90.93829047619053
618.274,93.35139047619055
620.88,91.1069476190477
623.484,109.87091428571435
626.086,111.16619047619054
628.686,123.46815238095247
631.284,146.15605714285726
633.881,181.8951904761906
636.476,181.06442857142866
639.068,190.4710000000001
641.659,163.49361904761912
644.249,147.2252095238096
646.836,136.94844285714294
649.421,126.37468095238098
652.005,83.64352857142862
654.587,68.94213809523814
657.166,55.64795714285719
659.745,56.566819047619084
662.321,62.551864857142874
664.895,38.83715271428572
667.468,29.132838761904793
670.038,36.43464680952384
672.607,44.643010190476225
675.174,54.229619380952414
677.739,69.33284009523811
680.303,49.80521380952383
682.864,36.213555714285725
685.424,19.934132857142863
687.982,17.676588095238124
690.538,34.72194523809528
693.092,41.827432857142874
695.645,39.655102857142865
698.195,17.10512857142857
700.744,-1.5412904761904596
703.291,10.711380952380978
705.836,35.04927619047621
708.38,45.134757142857175
710.921,44.15413333333334
713.461,32.246152380952395
715.999,26.073514285714317
718.535,45.727538095238145
721.069,61.49015238095242
723.602,72.02430952380953
726.133,66.99308571428574
728.662,51.535828571428596
731.189,40.36343809523813
733.714,38.28210476190479
736.238,47.81247619047624
738.759,70.38014761904768
741.279,94.88672380952384
743.798,84.7579428571429
746.314,60.991000000000014
748.829,23.726109523809548
751.342,34.19892380952386
753.853,66.50236190476195
756.362,86.443480952381
758.869,87.11541904761908
761.375,77.03988095238097
763.879,47.73882380952384
766.381,34.543800000000026
768.882,53.64360952380957
771.38,77.1796190476191
773.877,69.48376190476193
776.372,74.6500428571429
778.866,63.91548571428575
781.357,60.0885714285715
783.847,85.78761428571434
786.335,107.6310428571429
788.821,100.80872857142862
791.306,86.74899523809528
793.789,77.2609190476191
796.27,81.1540047619048
798.749,87.3329714285715
801.227,105.13157619047628
803.702,129.4068571428572
806.176,133.11189523809531
808.649,121.96106190476195
811.119,116.66952380952388
813.588,113.57095714285721
816.055,120.52375238095244
818.521,109.95713809523814
820.984,106.53899047619052
823.446,101.65132380952389
825.906,107.5334571428572
828.365,97.75785238095241
830.821,86.89750952380956
833.276,38.71572380952383
835.729,36.02365238095244
838.181,67.48958095238102
840.631,88.82933809523816
843.079,92.75896666666671
845.525,77.42318571428574
847.97,56.44280952380957
850.412,48.20098095238099
852.854,61.842423809523865
855.293,71.41682857142861
857.731,60.49770000000002
860.167,43.80149523809527
862.601,55.61599904761908
865.034,37.134003809523826
867.465,32.5958742857143
869.894,34.86106285714287
872.321,29.884221904761937
874.747,38.57249904761908
877.171,49.49968952380954
879.594,45.09677619047621
882.014,42.79476190476193
884.433,41.64369523809526
886.851,45.455523809523854
889.266,81.99464285714294
891.68,97.73966666666672
894.092,117.78826190476198
896.503,133.95247619047626
898.912,132.2823333333334
901.319,135.39951904761915
903.724,127.7350190476191
906.128,126.29103809523818
908.53,124.59394761904768
910.931,111.02716190476195
913.329,98.593080952381
915.726,102.34165714285719
918.122,100.41815714285721
920.516,106.87236190476195
922.908,91.13527142857147
925.298,81.63776190476196
927.687,85.52479523809531
930.074,96.94127619047626
932.459,111.88951428571431
934.843,80.37163333333335
937.225,56.29418571428576
939.605,64.51672857142863
941.984,87.80280476190482
944.361,94.2019571428572
946.736,82.76361904761906
949.11,48.6800904761905
951.482,48.095533333333385
953.853,57.96450952380956
956.222,65.47883333333336
958.589,58.83045238095241
960.954,59.78269523809527
963.318,54.241671428571465
965.68,68.63695714285718
968.041,67.73182857142861
970.4,66.24158095238099
972.757,44.21478571428573
975.113,26.795195238095253
977.467,34.2216704761905
979.819,28.87582285714287
982.17,37.520150476190516
984.519,52.202724761904776
986.866,38.304883809523844
989.212,38.350665714285775
991.556,82.57822285714292
993.899,110.79711904761915
996.24,149.53125238095245
998.579,156.78051428571436
1000.92,131.3541666666667
1003.25,94.82321904761909
1005.59,77.71108095238101
1007.92,78.35056190476197
1010.25,102.74104285714296
1012.58,121.50100000000008
1014.91,141.9152095238096
1017.24,149.125761904762
1019.56,147.70314285714295
1021.88,145.6940000000001
1024.2,145.85942857142865
1026.52,145.769761904762
1028.84,159.37600000000012
1031.16,166.77242857142866
1033.48,159.67161904761912
1035.79,158.21500000000012
1038.1,175.9256190476192
1040.41,215.1348571428573
1042.72,245.79371428571443
1045.03,271.948523809524
1047.33,264.59719047619063
1049.64,253.83357142857156
1051.94,252.84657142857156
1054.24,256.634142857143
1056.54,242.52828571428583
1058.84,242.28904761904778
1061.13,222.48580952380965
1063.43,225.02176190476203
1065.72,231.70428571428585
1068.01,245.2458095238097
1070.3,244.93028571428587
1072.59,252.18409523809535
1074.87,238.57690476190487
1077.16,237.6306666666668
1079.44,247.34333333333353
1081.72,268.9511904761907
1084.0,303.97604761904785
1086.28,392.60609523809563
1088.56,520.8396190476194
1090.84,648.293666666667
1093.11,753.7278571428575
1095.38,769.0927619047623
1097.65,685.1009047619051
1099.92,582.8453809523812
1102.19,508.27680952380985
1104.46,456.393285714286
1106.72,456.8118095238098
1108.98,461.05433333333366
1111.24,474.2142380952384
1113.5,509.76576190476214
1115.76,557.7548095238099
1118.02,571.798666666667
1120.28,591.0386190476194
1122.53,554.6636666666669
1124.78,496.8144761904765
1127.03,443.3943333333336
1129.28,398.1636666666669
1131.53,340.0730000000002
1133.77,305.93042857142876
1136.02,257.4969047619049
1138.26,240.00871428571443
1140.5,252.2267619047621
1142.74,259.2449047619049
1144.98,275.53795238095256
1147.22,287.91423809523826
1149.45,295.03942857142874
1151.69,310.81714285714304
1153.92,299.1990000000001
1156.15,265.2316190476192
1158.38,224.20033333333345
1160.61,204.34233333333347
1162.83,202.75214285714299
1165.06,169.66717619047625
1167.28,133.6107666666667
1169.5,86.34439523809526
1171.72,61.62981428571436
1173.94,80.65726190476198
1176.16,122.76011904761911
1178.37,134.2713333333334
1180.58,144.28635238095242
1182.8,107.23395714285716
1185.01,60.78110476190478
1187.22,33.11881428571431
1189.42,22.67614285714288
1191.63,4.643938095238116
1193.84,24.8802285714286
1196.04,39.71918095238098
1198.24,53.92370000000005
1200.44,69.44721428571431
1202.64,62.90999047619048
1204.84,37.07519523809527
1207.03,53.134722857142904
1209.23,46.70910142857146
1211.42,55.65703142857145
1213.61,53.36111761904764
1215.8,35.680236190476215
1217.99,36.04467761904766
1220.18,47.93250380952382
1222.36,34.917066666666685
1224.55,43.28597619047622
1226.73,45.184114285714315
1228.91,57.708766666666705
1231.09,68.62385714285718
1233.27,49.455347619047636
1235.44,45.06236190476194
1237.62,55.732904761904805
1239.79,61.9926952380953
1241.96,93.22517142857149
1244.13,108.7657333333334
1246.3,115.42597619047628
1248.47,116.73171428571435
1250.64,99.01854285714293
1252.8,110.14541904761914
1254.96,143.25773333333345
1257.13,164.7386761904763
1259.29,196.30439047619058
1261.44,192.48109523809532
1263.6,171.27061904761914
1265.76,157.81795238095248
1267.91,151.5062380952382
1270.06,143.62329523809532
1272.22,126.98060476190483
1274.37,124.96140000000007
1276.51,134.18668095238104
1278.66,142.03959047619057
1280.81,150.28384285714296
1282.95,155.49272380952388
1285.09,144.43042857142865
1287.23,147.62276190476197
1289.37,145.5003333333334
1291.51,130.2079190476191
1293.65,111.55675714285721
1295.78,86.02494285714289
1297.92,61.70983333333338
1300.05,70.27982857142862
1302.18,82.92726666666672
1304.31,89.32083333333341
1306.44,103.4143571428572
1308.57,140.11457142857154
1310.69,154.80431904761915
1312.82,182.29434285714296
1314.94,190.49142857142866
1317.06,177.06414285714297
1319.18,156.5850000000001
1321.3,165.3417142857144
1323.41,174.47852380952398
1325.53,203.94904761904778
1327.64,257.66004761904776
1329.75,291.47000000000014
1331.87,300.66585714285736
1333.98,285.6301904761906
1336.08,280.2213333333335
