Raman Shift,Processed Intensity
331.095,47.035881428571365
333.909,36.66698619047626
336.721,20.402760476190544
339.531,1.533237619047616
342.339,-23.413692380952398
345.145,-29.05269285714286
347.949,-19.711760952380953
350.751,-4.575322857142862
353.55,-11.39840142857142
356.348,7.541005714285734
359.144,34.8226890476191
361.937,77.31346857142864
364.729,107.1187576190477
367.518,119.86889428571436
370.306,160.4808190476192
373.091,231.1106666666669
375.874,327.5342380952383
378.656,377.14823809523824
381.435,364.34948571428583
384.212,246.3459914285715
386.988,129.82287714285715
389.761,24.70465904761906
392.532,-17.083181904761886
395.301,-19.94685047619045
398.068,14.327277142857145
400.833,9.76397714285714
403.596,15.055799999999994
406.358,-10.34147142857144
409.117,-27.685085714285723
411.874,-19.23101428571428
414.629,-2.5196380952380784
417.382,18.767041904761932
420.133,27.805365714285724
422.882,31.82051238095242
425.629,57.89596761904771
428.374,135.7828885714287
431.117,226.13857523809537
433.858,279.6685657142859
436.597,281.6986666666668
439.334,254.12728571428585
442.069,221.56780952380964
444.802,196.34852380952393
447.533,177.56095238095247
450.262,163.0590000000001
452.989,185.22147619047635
455.714,193.1424285714287
458.438,242.20176190476204
461.159,215.54220952380956
463.878,132.83120952380955
466.595,73.26051428571432
469.31,59.07052380952386
472.024,50.930438095238195
474.735,114.89096190476198
477.444,134.9080952380953
480.152,137.17675238095248
482.857,160.08254285714298
485.561,207.72597142857154
488.262,198.8745476190477
490.962,174.96290476190484
493.659,159.42564285714295
496.355,142.4603333333334
499.048,126.64511904761915
501.74,131.6536190476191
504.43,115.44604761904769
507.118,101.1725238095239
509.804,127.69795238095249
512.488,152.8401904761906
515.17,190.70233333333346
517.85,207.57790476190488
520.528,198.47538095238104
523.204,156.45045238095247
525.878,125.60652380952388
528.551,117.42850000000008
531.221,125.97209523809533
533.89,148.24515714285724
536.556,139.58913333333336
539.221,128.53602857142866
541.883,120.61729523809531
544.544,135.31721904761915
547.203,119.26230000000008
549.86,117.31708571428577
552.515,107.96521428571437
555.168,121.0710000000001
557.819,150.87930952380964
560.469,184.92066666666676
563.116,192.4870476190477
565.761,174.87033333333343
568.405,177.83857142857153
571.047,183.7782857142858
573.687,214.028142857143
576.324,222.5933809523811
578.96,231.38347619047627
581.594,213.64080952380965
584.227,193.17929523809534
586.857,152.43120000000008
589.485,135.1619238095239
592.112,115.1843238095239
594.737,137.69178095238107
597.359,171.06748571428582
599.98,199.26610476190487
602.599,183.7658095238096
605.216,163.23461904761913
607.831,151.24509523809533
610.445,142.2268095238096
613.056,143.8947142857144
615.666,163.91523809523818
618.274,149.28876190476197
620.88,131.49085714285727
623.484,143.71128571428582
626.086,159.47266666666678
628.686,204.10719047619065
631.284,244.5650476190478
633.881,282.559142857143
636.476,293.94457142857163
639.068,296.7188095238097
641.659,258.4029523809525
644.249,244.08943809523822
646.836,187.6796761904763
649.421,164.3611238095239
652.005,132.84449523809528
654.587,108.98312857142861
657.166,84.15430952380959
659.745,74.68750476190478
662.321,31.00726190476192
664.895,7.014342857142866
667.468,8.228347619047653
670.038,25.264204761904804
672.607,60.78441428571433
675.174,82.21330476190481
677.739,92.26096190476196
680.303,82.35171428571434
682.864,78.90990952380956
685.424,69.83608095238098
687.982,53.935504761904795
690.538,30.299128571428586
693.092,32.20847142857146
695.645,36.183143809523834
698.195,29.409477142857167
700.744,43.69285428571431
703.291,34.36250857142857
705.836,24.890540952380984
708.38,23.844363809523827
710.921,36.98191238095241
713.461,37.68018000000003
715.999,45.74482571428574
718.535,53.981377142857184
721.069,70.00519142857146
723.602,57.71728095238099
726.133,45.161571428571435
