Raman Shift,Processed Intensity
331.095,95.21667692481878
333.909,53.63065445447228
336.721,26.15670387307273
339.531,23.12816803339865
342.339,70.97364692233987
345.145,159.14557860892
347.949,191.88215352563202
350.751,180.65970494024987
353.55,173.38319466575922
356.348,181.71955591313235
359.144,234.47865519172592
361.937,250.66092087634115
364.729,273.88592415524727
367.518,272.6781028353462
370.306,287.0858184806784
373.091,337.109937360442
375.874,383.2752685398891
378.656,371.8210495902622
381.435,317.12952753683567
384.212,224.01168266409422
386.988,113.27866660662039
389.761,59.646573773312866
392.532,25.498355628759327
395.301,6.693354022227595
398.068,0.2815964214169071
400.833,-29.16286123473401
403.596,-38.970496445153
406.358,-20.185834407810944
409.117,-32.32934644927036
411.874,-25.730781491573453
414.629,-14.814880757362516
417.382,-23.91090581956496
420.133,0.22354456404991652
422.882,0.9263348922004297
425.629,55.392685630861706
428.374,163.91325642737456
431.117,281.25508658233684
433.858,416.99492284984035
436.597,531.9954043805888
439.334,563.3098190935657
442.069,641.0868600477042
444.802,658.6658580040371
447.533,657.8624901783287
450.262,647.6354413746594
452.989,647.1816365475916
455.714,622.9362352690678
458.438,673.6202452429529
461.159,649.8119453433792
463.878,597.9944991292741
466.595,538.0797588350902
469.31,506.6463550758049
472.024,514.9396913138294
474.735,571.6814621354365
477.444,601.402981051001
480.152,597.3023178190529
482.857,574.8633405322162
485.561,553.7128529412653
488.262,566.4301127315534
490.962,575.7849212280221
493.659,596.261427385929
496.355,637.010503210146
499.048,673.1354525077986
501.74,733.2158148789949
504.43,852.1645030409068
507.118,934.6563687232633
509.804,1042.2710542781356
512.488,1158.1596538135364
515.17,1248.378040993684
517.85,1364.7916254106958
520.528,1514.5515375277137
523.204,1592.5231945744163
525.878,1676.7624854901455
528.551,1716.8490987241744
531.221,1735.6008024169132
533.89,1785.3115341049356
536.556,1792.084728521228
539.221,1755.3095025383127
541.883,1732.3749353494404
544.544,1678.5748248402929
547.203,1674.0124439606607
549.86,1732.4100590008952
552.515,1746.585114535008
555.168,1761.4978469351886
557.819,1803.0131836006235
560.469,1850.6150231386741
563.116,1938.7395631651143
565.761,2057.8229138186516
568.405,2171.4439493706773
571.047,2258.133826501693
573.687,2333.375978768219
576.324,2392.653730117307
578.96,2456.4502893534554
581.594,2434.3439827007332
584.227,2440.341581603026
586.857,2400.3068686194906
589.485,2356.9606318914534
592.112,2322.97589770454
594.737,2274.1207820984223
597.359,2116.496580571807
599.98,2002.2996673112402
602.599,1897.2024420389644
605.216,1819.258086384575
607.831,1810.9005583519242
610.445,1814.0398248812567
613.056,1881.5380467922882
615.666,2028.5905256320657
618.274,2204.48760290376
620.88,2414.328940247837
623.484,2675.785418670853
626.086,2905.813418726627
628.686,3148.9405292688366
631.284,3342.8845895369627
633.881,3366.506064575548
636.476,3330.141373034416
639.068,3184.364786397472
641.659,2927.5598520210124
644.249,2558.6812923625193
646.836,2175.207380399931
649.421,1735.0446960032914
652.005,1350.8614537349767
654.587,1048.468449697531
657.166,827.4857226672202
659.745,633.3425485609218
662.321,504.5631491887343
664.895,362.5762105303743
667.468,219.81011529729813
670.038,169.311985018629
672.607,153.12862688898213
675.174,149.2112901401083
677.739,119.89185098395319
680.303,77.50185469857888
682.864,34.46774819027951
685.424,48.40611255568592
687.982,62.02842741166205
690.538,67.4267913775002
693.092,43.64536194871698
695.645,23.82323025529513
698.195,12.956343438971999
700.744,13.135621993495533
703.291,-14.59587276681168
705.836,-3.8143412902022646
708.38,-18.477123179410228
710.921,-4.303623799607067
713.461,18.986615850736143
715.999,39.91203774559972
718.535,66.70528022480312
721.069,122.21796281595925
723.602,104.58737581832474
726.133,107.33174131523083
728.662,90.30261704365194
731.189,39.446824073296284
733.714,27.330279247601993
736.238,21.471351434258395
738.759,-26.611496509981862
741.279,-27.637780060212208
743.798,-40.13639867761549
746.314,-53.588472749466746
748.829,-30.61780239072732
751.342,-29.228949457336967
753.853,-45.99770618867524
756.362,-18.356805052065738
758.869,1.2612256033894482
761.375,12.947867783203037
763.879,-2.681389439909708
