Raman Shift,Processed Intensity
331.095,31.889579391188363
333.909,-2.2688815377418905
336.721,-8.24401740815074
339.531,5.464174963248752
342.339,29.52237179298163
345.145,58.287735037904895
347.949,48.66505843562709
350.751,19.79724687825592
353.55,0.017700548065022303
356.348,15.65984191029429
359.144,16.580928420239616
361.937,4.828722373203163
364.729,5.689113135395019
367.518,45.20992985102748
370.306,101.91523033988278
373.091,193.75768523298393
375.874,305.4042954416036
378.656,343.0935381977024
381.435,347.06394166579594
384.212,289.6493262214858
386.988,176.99309334904092
389.761,54.95299072944999
392.532,15.910639233238726
395.301,-13.895130562903887
398.068,14.393629569081895
400.833,54.253988691927134
403.596,81.16309081619193
406.358,42.40768044198967
409.117,28.512675719763138
411.874,-2.235020293706384
414.629,-16.64366076023589
417.382,-28.949983800529026
420.133,-19.009684330894288
422.882,-22.249792506607264
425.629,25.140849287757646
428.374,82.4020596790283
431.117,171.6785032802204
433.858,222.82921165996504
436.597,244.33234240718457
439.334,234.3804143862476
442.069,198.5945906111565
444.802,171.26277064355418
447.533,171.10149251453413
450.262,183.87497750359762
452.989,205.4903653937954
455.714,241.3786640125836
458.438,283.78046067744344
461.159,279.41258602245216
463.878,286.1347778248596
466.595,219.99729721260655
469.31,175.47902106232323
472.024,132.72553439732928
474.735,139.45388945229934
477.444,155.9049837855473
480.152,221.51022410560108
482.857,207.367713907287
485.561,227.2898696792563
488.262,230.89865615912368
490.962,236.72082158861394
493.659,235.28313296870328
496.355,264.1123732195224
499.048,253.44962405453862
501.74,262.1550250452192
504.43,289.5649136380657
507.118,326.729917552605
509.804,344.9863805127152
512.488,412.95635940651755
515.17,432.0714309700761
517.85,459.38221275681553
520.528,475.177407916462
523.204,460.22189759302955
525.878,421.8519761799521
528.551,426.5943960990189
531.221,407.11874591264905
533.89,430.9517331980751
536.556,479.42956265962266
539.221,504.4122190028884
541.883,522.5215593327348
544.544,545.0936912655693
547.203,539.1313510416217
549.86,546.4467578276899
552.515,558.5663727817982
555.168,566.5880390702332
557.819,601.1809790274406
560.469,612.5857913159248
563.116,622.13825760995
565.761,613.3169588030382
568.405,587.9337483583126
571.047,531.562320896951
573.687,513.3001141199552
576.324,488.7206869204101
578.96,433.2546689243122
581.594,398.2373766980709
584.227,348.9564299560111
586.857,282.6517487202591
589.485,246.7060266711028
592.112,219.35901402116224
594.737,201.80275277051396
597.359,209.80062148562956
599.98,199.54447531640335
602.599,204.65464315603776
605.216,189.27516289617552
607.831,179.50235001535975
610.445,196.86098521511303
613.056,189.16145443696587
615.666,180.02355554614905
618.274,171.68601930100385
620.88,181.19698270334356
623.484,176.27112901547798
626.086,160.3373039677217
628.686,160.06232244207422
631.284,166.63667991782222
633.881,193.39359725046506
636.476,219.0471130696942
639.068,203.45398570117686
641.659,187.89940461215974
644.249,189.28746376181698
646.836,174.80782542779662
649.421,153.5547649851378
652.005,111.00335854233845
654.587,88.00948010122556
657.166,57.00027490730736
659.745,56.117013752506864
662.321,57.1674710874222
664.895,31.29259456051477
667.468,18.204603128724557
670.038,19.66318040618262
672.607,16.285004570003366
675.174,33.78185160363364
677.739,40.770129154767346
680.303,14.628031132857359
682.864,13.209835163773278
685.424,-0.2969428126893945
687.982,6.390369456265489
690.538,7.554377025692702
693.092,-2.046177217272998
695.645,-9.74782591854364
698.195,-8.98236128504368
700.744,-4.467295513181853
703.291,23.31796348723492
705.836,14.798792587420849
708.38,-1.361299853071614
710.921,-20.784470136178243
713.461,-37.85471632753206
715.999,-23.384531549153053
718.535,32.57558344702147
721.069,31.213317988154813
723.602,33.621222981902065
726.133,-13.346141391724359
728.662,-31.072200845640964
731.189,-34.17836215096986
733.714,23.380753602436016
736.238,21.174455519872936
738.759,23.153123910027716
741.279,3.41011319799145
743.798,0.8960357906535137
746.314,-17.724096915049813
748.829,16.357695047551715
751.342,-11.526689253083987
753.853,-7.997623971786652
756.362,-10.675377383186515
758.869,-17.561066111558375
