Raman Shift,Processed Intensity
331.095,36.2107809523807
333.909,-31.05309523809528
336.721,-48.64711666666665
339.531,-34.95869999999999
342.339,-11.447252380952373
345.145,-1.2380809523809715
347.949,4.664661904761904
350.751,-9.8843285714286
353.55,-50.98097142857145
356.348,-34.48123809523809
359.144,-29.810695238095256
361.937,-38.67859047619045
364.729,8.778904761904796
367.518,62.57083333333341
370.306,98.80310000000014
373.091,238.48867619047638
375.874,331.45113333333353
378.656,349.8021904761906
381.435,337.75009523809535
384.212,283.6004752380953
386.988,162.5651538095239
389.761,113.61981238095245
392.532,65.02681000000001
395.301,12.05068523809526
398.068,1.3381933333333396
400.833,4.013887142857142
403.596,-20.12949952380952
406.358,16.368752857142887
409.117,26.970973809523827
411.874,39.99788095238098
414.629,30.34298857142857
417.382,21.091595238095252
420.133,-2.431642857142805
422.882,68.00386190476199
425.629,118.01079047619058
428.374,191.15533809523822
431.117,243.2907285714287
433.858,267.8424952380954
436.597,288.52290476190495
439.334,294.187761904762
442.069,252.59833333333344
444.802,214.51733333333345
447.533,187.8510000000001
450.262,162.98233333333346
452.989,195.77109523809537
455.714,213.4589523809525
458.438,208.24009523809534
461.159,195.83403809523818
463.878,150.34096666666673
466.595,103.6239333333334
469.31,87.4507476190477
472.024,106.4951238095239
474.735,120.14487142857152
477.444,153.26475238095247
480.152,143.10038095238104
482.857,149.99361904761912
485.561,169.3812380952382
488.262,178.65319047619056
490.962,186.53245714285725
493.659,173.59960000000004
496.355,144.19730476190483
499.048,102.38255238095243
501.74,97.30750476190484
504.43,108.1249238095239
507.118,130.79661904761915
509.804,159.8086285714287
512.488,184.21834285714294
515.17,202.17838095238108
517.85,228.36471428571443
520.528,230.54938095238103
523.204,193.97995238095245
525.878,169.61812380952387
528.551,114.9016952380953
531.221,103.98307619047625
533.89,99.58515238095244
536.556,88.28861428571435
539.221,60.340261904761945
541.883,75.84364285714291
544.544,82.90246190476196
547.203,103.90608095238103
549.86,106.24291904761911
552.515,127.53980000000008
555.168,145.37540952380965
557.819,181.94708571428583
560.469,202.5950761904763
563.116,182.7546476190477
565.761,145.47944761904773
568.405,132.15646666666677
571.047,141.40992380952392
573.687,163.67381904761916
576.324,194.71458095238106
578.96,181.06095238095247
581.594,162.57400000000013
584.227,158.7337142857144
586.857,142.35290476190485
589.485,142.91095238095247
592.112,157.22006666666675
594.737,140.47316190476195
597.359,109.62427619047627
599.98,113.4368857142858
602.599,120.67432380952391
605.216,153.90869523809533
607.831,170.23614761904773
610.445,148.751780952381
613.056,139.8363476190477
615.666,140.91749523809534
618.274,139.899461904762
620.88,163.39977142857154
623.484,173.84557142857153
626.086,202.61580952380967
628.686,247.70809523809544
631.284,300.8818095238097
633.881,318.0868095238097
636.476,324.7003809523811
639.068,305.43347619047637
641.659,268.2825238095239
644.249,214.48161904761915
646.836,182.21704761904775
649.421,149.67500000000013
652.005,141.99351714285723
654.587,116.54881571428575
657.166,65.24089952380955
659.745,34.15999857142859
662.321,4.443540000000002
664.895,1.7531538095238304
667.468,-3.8211647619047664
670.038,12.429466666666693
672.607,13.452070952380975
675.174,49.051011428571485
677.739,84.41124761904769
680.303,131.051380952381
682.864,106.48998571428577
685.424,123.57920000000006
687.982,87.21845238095243
690.538,78.11701428571433
693.092,67.50768476190477
695.645,51.14739666666667
698.195,11.316921904761925
700.744,18.059127142857154
703.291,19.65474095238098
705.836,27.28945380952383
708.38,38.24428952380955
710.921,43.276528571428585
713.461,22.286414285714294
715.999,13.793352380952406
718.535,46.55477619047623
721.069,55.85232380952386
723.602,92.11034285714291
726.133,84.46782380952382
728.662,68.82541904761909
731.189,64.79858095238102
733.714,78.90735238095243
736.238,81.24354380952386
738.759,76.27979857142859
741.279,45.727187619047655
743.798,49.05845380952385
746.314,56.74689714285719
748.829,72.5037928571429
751.342,70.13575476190478
753.853,47.782874285714314
756.362,43.29967000000003
758.869,40.064512380952415
761.375,52.97976333333338
763.879,56.37642285714288
766.381,61.585480952381005
768.882,62.60496190476194
771.38,67.19479047619052
773.877,64.876880952381
776.372,93.36370476190481
778.866,84.51082380952386
781.357,101.41179047619053
783.847,79.87488095238098
786.335,74.85109333333338
788.821,40.38684809523812
791.306,45.19538666666671
793.789,58.08543761904768
796.27,102.4368152380953
798.749,129.29646714285724
801.227,135.37816476190483
803.702,120.82439047619056
806.176,125.63482857142868
808.649,175.2855809523811
811.119,211.96650476190487
813.588,232.29698095238106
816.055,205.37214285714296
818.521,163.76390476190483
820.984,131.9012380952382
823.446,152.59391428571436
825.906,133.7472238095239
828.365,131.2192190476191
830.821,110.81985714285719
833.276,107.74097142857151
835.729,93.12631428571437
838.181,124.26232380952389
840.631,141.10290952380961
843.079,157.83978095238103
845.525,160.90300952380963
847.97,180.5322733333334
850.412,125.20521380952385
852.854,73.35208952380955
855.293,53.97501952380956
857.731,27.1234466666667
860.167,40.41851380952386
862.601,53.00508761904763
865.034,42.40924761904763
867.465,31.442776190476234
869.894,65.58460952380958
872.321,75.31310476190481
874.747,85.44033333333337
877.171,75.68319047619052
879.594,67.23489523809528
882.014,60.90768571428576
884.433,67.84741428571434
886.851,85.43790476190483
889.266,107.96763809523817
891.68,132.34445238095248
894.092,150.4761476190477
896.503,148.93695238095245
898.912,142.25361904761914
901.319,142.04885714285723
903.724,158.89704761904773
906.128,161.51566666666673
908.53,155.57457142857152
910.931,149.31500000000005
913.329,129.50197619047628
915.726,116.85325714285722
918.122,103.276780952381
920.516,83.01375238095245
922.908,94.82912380952388
925.298,116.58356190476198
927.687,139.1851476190477
930.074,145.25582761904766
932.459,98.32264904761908
934.843,57.43635047619052
937.225,53.2665128571429
939.605,55.768802857142916
941.984,72.3749585714286
944.361,70.18305142857145
946.736,47.95795333333335
949.11,21.988303333333352
951.482,26.943630476190506
953.853,40.58862523809526
956.222,45.783190476190505
958.589,44.053858095238105
960.954,30.307994285714287
963.318,14.405331904761931
965.68,36.25311238095242
968.041,43.853746190476215
970.4,58.971477142857175
972.757,44.18000571428572
975.113,27.76723238095241
977.467,25.925729523809544
979.819,31.22893333333335
982.17,39.48825238095242
984.519,48.181664285714305
986.866,28.26326571428574
989.212,34.16320047619051
991.556,73.54951333333341
993.899,95.8999376190477
996.24,132.21553047619057
998.579,121.78326666666669
1000.92,107.41341904761912
1003.25,93.29744761904769
1005.59,94.95972857142861
1007.92,61.63897142857145
1010.25,61.14502380952385
1012.58,51.09716190476196
1014.91,68.25710000000005
1017.24,77.33921904761908
1019.56,90.53366666666672
1021.88,72.03050000000006
1024.2,89.59117142857149
1026.52,98.26240000000007
1028.84,122.85280952380961
1031.16,172.12328571428586
1033.48,201.21585714285723
1035.79,212.84352380952396
1038.1,212.24290476190487
1040.41,233.03114285714304
1042.72,263.44500000000016
1045.03,291.1490476190478
1047.33,265.38004761904773
1049.64,236.42176190476204
1051.94,196.41490476190486
1054.24,193.40476190476204
1056.54,198.6749523809525
1058.84,185.22299047619057
1061.13,143.18951428571435
1063.43,115.38145714285723
1065.72,132.74862857142867
1068.01,164.38393333333346
1070.3,182.04637142857155
1072.59,199.30489523809536
1074.87,171.91838095238103
1077.16,169.8841904761906
1079.44,205.43733333333347
1081.72,259.19433333333353
1084.0,277.437523809524
1086.28,356.54490476190495
1088.56,435.56104761904794
1090.84,546.3880000000004
1093.11,638.6415714285718
1095.38,672.8903809523813
1097.65,601.9883333333336
1099.92,514.4560952380955
1102.19,427.76671428571444
1104.46,376.39333333333354
1106.72,377.76166666666694
1108.98,398.535285714286
1111.24,411.90176190476217
1113.5,425.7628095238098
1115.76,467.1151428571431
1118.02,492.43228571428597
1120.28,539.2349523809528
1122.53,550.2348571428574
1124.78,523.0955714285718
1127.03,464.2906666666669
1129.28,420.1984285714288
1131.53,357.4353333333335
1133.77,307.2366190476192
1136.02,250.17166666666682
1138.26,226.2849047619049
1140.5,216.19342857142868
1142.74,223.4186190476192
1144.98,248.05371428571445
1147.22,271.3344761904764
1149.45,282.06871428571446
1151.69,275.5397619047621
1153.92,238.17476190476202
1156.15,197.59076190476202
1158.38,159.59611904761914
1160.61,148.5222380952382
1162.83,135.65377619047626
1165.06,109.22733809523814
1167.28,87.09902380952386
1169.5,59.553590476190486
1171.72,15.733095238095256
1173.94,19.06530476190479
1176.16,46.216452380952425
1178.37,47.47186666666669
1180.58,71.3550523809524
1182.8,66.53261904761906
1185.01,50.90940000000005
