Raman Shift,Processed Intensity
331.095,43.04997476190429
333.909,-26.171330000000474
336.721,-21.613062857143284
339.531,21.682716190476235
342.339,58.00703428571431
345.145,67.36550095238097
347.949,35.90761428571428
350.751,22.736011428571445
353.55,10.096968571428581
356.348,14.904375238095257
359.144,18.406269523809534
361.937,28.137337142857152
364.729,13.585559047619093
367.518,58.525816190476284
370.306,134.92420476190492
373.091,257.843004761905
375.874,355.4408095238098
378.656,393.73487619047637
381.435,328.266761904762
384.212,208.00808571428576
386.988,105.64562857142862
389.761,34.48633333333335
392.532,8.743223809523833
395.301,8.154685714285709
398.068,-14.444938095238111
400.833,-19.219778095238087
403.596,-5.761254761904767
406.358,-1.611813809523799
409.117,2.6397938095237965
411.874,-19.78434142857146
414.629,-29.089386190476176
417.382,8.47320714285718
420.133,28.748487619047662
422.882,62.201847619047676
425.629,99.15705238095246
428.374,153.31992380952394
431.117,213.5403333333335
433.858,278.28800952380965
436.597,279.9387142857144
439.334,228.4407142857144
442.069,194.40971428571441
444.802,185.27209523809535
447.533,180.97833333333347
450.262,224.28928571428588
452.989,262.87185714285727
455.714,261.822142857143
458.438,250.23635238095247
461.159,194.688261904762
463.878,136.37057142857148
466.595,87.57223333333339
469.31,78.10670476190484
472.024,73.78780476190482
474.735,79.76271428571435
477.444,81.79880000000007
480.152,106.75863809523817
482.857,128.98125714285723
485.561,148.04459047619056
488.262,163.05014285714296
490.962,160.24319047619053
493.659,143.8690095238096
496.355,133.26817619047625
499.048,124.44786666666674
501.74,96.32100476190482
504.43,110.99019047619055
507.118,102.27342380952389
509.804,138.7502761904763
512.488,174.42860952380966
515.17,218.79256190476204
517.85,252.85071428571442
520.528,255.8014285714287
523.204,211.79588571428582
525.878,163.36631428571434
528.551,117.42536190476197
531.221,88.55238095238101
533.89,85.89822380952388
536.556,88.04202857142863
539.221,98.56289047619055
541.883,107.23032380952391
544.544,132.14681428571438
547.203,153.8434857142858
549.86,155.70823809523816
552.515,162.12890476190483
555.168,146.54061904761915
557.819,160.759142857143
560.469,177.0762380952382
563.116,185.49809523809532
565.761,193.07800000000015
568.405,190.9638095238096
571.047,172.7799047619049
573.687,167.34061904761916
576.324,141.93604761904766
578.96,117.57061904761912
581.594,94.29580952380957
584.227,89.30545714285722
586.857,91.22231428571436
589.485,104.66839047619055
592.112,111.40816190476198
594.737,130.96815238095246
597.359,119.54088571428578
599.98,123.31855238095245
602.599,119.58852380952389
605.216,137.35166666666677
607.831,158.99000000000012
610.445,165.36124285714294
613.056,146.94191428571435
615.666,111.30330000000006
618.274,89.58836190476197
620.88,85.17695714285722
623.484,99.63999047619055
626.086,139.69053333333343
628.686,166.27945714285727
631.284,200.83390476190488
633.881,226.78061904761915
636.476,222.49800000000013
639.068,214.12647619047635
641.659,227.6636190476192
644.249,210.48714285714297
646.836,194.68986666666677
649.421,170.9826523809524
652.005,107.83826190476194
654.587,54.30063809523813
657.166,20.651980952380967
659.745,15.840600000000036
662.321,39.33912380952386
664.895,72.1909666666667
667.468,67.39206190476193
670.038,61.84304761904764
672.607,34.44449523809527
675.174,45.3824952380953
677.739,66.93861428571434
680.303,84.77517619047624
682.864,103.26883333333339
685.424,88.46288190476193
687.982,44.54349142857144
690.538,22.411016190476197
693.092,9.20421809523813
695.645,29.91888285714291
698.195,73.5032866666667
700.744,71.62004047619048
703.291,49.07469857142857
705.836,15.10146428571428
708.38,-9.636830952380945
710.921,-7.143915714285698
713.461,16.671771904761925
715.999,22.711448571428583
718.535,35.44779238095241
721.069,53.49646190476194
723.602,56.99698095238098
726.133,72.8032590476191
728.662,66.62641142857144
731.189,50.987146666666696
733.714,40.358607619047646
736.238,44.02355142857145
738.759,41.12194000000004
741.279,53.46045428571432
743.798,75.8459095238096
746.314,93.46601428571435
748.829,103.84199047619055
751.342,94.16171428571433
753.853,76.04177142857145
756.362,49.8606428571429
758.869,59.04462857142861
761.375,56.067523809523856
763.879,82.1177190476191
766.381,79.95485238095243
768.882,77.3863666666667
771.38,60.3625904761905
773.877,43.2149285714286
776.372,49.22728095238101
778.866,77.44545238095243
781.357,82.01049523809529
783.847,89.34929523809528
786.335,72.17451428571432
788.821,66.91314285714293
791.306,100.89729523809531
793.789,105.88721428571436
796.27,121.83409047619057
798.749,133.97465238095245
801.227,135.68875238095248
803.702,139.35604285714297
806.176,160.64225714285723
808.649,157.68914285714297
811.119,168.16252380952392
813.588,170.77600000000012
816.055,191.67161904761917
818.521,192.03919047619058
820.984,183.21129523809532
823.446,161.90160000000006
825.906,128.15715238095243
828.365,87.69200000000005
830.821,100.07694285714294
833.276,109.21679047619055
835.729,128.82554285714298
838.181,142.71246666666676
840.631,147.2586952380953
843.079,121.55924761904768
845.525,117.42364761904768
847.97,89.94737142857147
850.412,80.1781952380953
852.854,82.11655238095244
855.293,96.95323333333339
857.731,92.92665238095243
860.167,88.846880952381
862.601,85.52414761904768
865.034,81.38749523809528
867.465,66.00927142857147
869.894,66.1994904761905
872.321,51.34015238095242
874.747,58.14636666666672
877.171,78.04780000000005
879.594,119.04571904761913
882.014,122.52194285714293
884.433,139.62069523809532
886.851,154.533761904762
889.266,160.21485714285723
891.68,151.3795238095239
894.092,154.79171428571436
896.503,137.3572857142858
898.912,119.7448095238096
901.319,146.52721904761913
903.724,138.18264761904766
906.128,131.76058095238102
908.53,125.73937142857147
910.931,99.83512380952385
913.329,102.81198095238105
915.726,133.95761904761912
918.122,120.89349047619054
920.516,118.14568571428576
922.908,114.47865238095244
925.298,87.46622857142864
927.687,94.25390476190482
930.074,86.36807619047623
932.459,69.14476666666673
934.843,75.11051428571434
937.225,87.12539047619052
939.605,84.8589428571429
941.984,78.98084761904765
944.361,56.58942380952383
946.736,43.16403333333336
949.11,38.4699142857143
951.482,13.081714285714282
953.853,-0.5685904761904643
956.222,1.8557904761904958
958.589,38.406071428571494
960.954,86.56200857142863
963.318,105.04156714285716
965.68,72.37230428571429
968.041,46.51033952380954
970.4,13.078534761904791
972.757,28.271204285714322
975.113,41.66351476190478
977.467,49.021146666666695
979.819,42.72878895238097
982.17,30.790183238095242
984.519,21.11379028571431
986.866,23.417510095238114
989.212,41.60971409523815
991.556,60.360573714285756
993.899,89.29260800000006
996.24,89.4091571428572
998.579,104.04676190476196
1000.92,98.97057619047624
1003.25,103.99322666666671
1005.59,67.92720285714287
1007.92,61.96583904761908
1010.25,48.82610190476194
1012.58,55.27241047619052
1014.91,66.11679333333338
1017.24,67.26625047619049
1019.56,55.389557142857186
1021.88,50.679052380952406
1024.2,54.850952380952435
1026.52,81.3353476190477
1028.84,113.60979047619054
1031.16,119.43735714285722
1033.48,132.914180952381
1035.79,103.75555238095245
1038.1,104.00989523809534
1040.41,142.24916190476202
1042.72,181.56901904761918
1045.03,218.49364761904775
1047.33,216.30852857142864
1049.64,173.0137142857144
1051.94,120.51367619047625
1054.24,105.85560000000007
1056.54,88.18202857142863
1058.84,100.92087619047625
1061.13,86.92855238095242
1063.43,92.4421714285715
1065.72,104.93710000000009
1068.01,119.2692333333334
1070.3,121.15175714285724
1072.59,137.63065238095245
1074.87,133.84737142857153
1077.16,162.94323333333347
1079.44,163.72630476190486
1081.72,158.05176190476203
1084.0,205.15600000000018
1086.28,292.5131428571431
1088.56,401.78766666666695
1090.84,554.4539047619052
1093.11,624.9857619047623
1095.38,651.571190476191
1097.65,608.7794761904764
1099.92,505.98923809523836
1102.19,403.91219047619074
1104.46,339.83161904761926
1106.72,317.0781904761907
1108.98,343.17285714285737
1111.24,376.20838095238116
1113.5,397.70576190476214
1115.76,422.2336190476193
1118.02,419.7888571428574
1120.28,444.9878095238098
1122.53,457.39914285714315
1124.78,450.6390000000002
1127.03,379.5137619047621
1129.28,302.49666666666684
1131.53,233.29871428571442
1133.77,191.58390476190488
1136.02,170.396761904762
1138.26,161.4962857142858
1140.5,139.8794285714287
