Raman Shift,Processed Intensity
331.095,199.8097843094115
333.909,141.2994760673032
336.721,111.35987861192962
339.531,106.49101192323405
342.339,118.55007879817776
345.145,171.25148483067278
347.949,206.78590601053565
350.751,231.05840394149936
353.55,255.5932077258867
356.348,284.8194482302474
359.144,309.6902256843214
361.937,319.68262966096336
364.729,329.6549019132108
367.518,347.70359921135014
370.306,350.35408951332147
373.091,415.4177148018043
375.874,477.039430111764
378.656,475.50734731992
381.435,438.68132655325144
384.212,342.32632950227435
386.988,205.73148702001845
389.761,114.09107148291605
392.532,36.74261200883302
395.301,-7.499752229656224
398.068,-17.011918691996925
400.833,-29.931230061126826
403.596,-66.39455025165671
406.358,-56.10967547433529
409.117,-88.87912933263306
411.874,-83.12396500953446
414.629,-67.40757341607195
417.382,-82.24521539504485
420.133,-72.38975353010937
422.882,-17.831677000072432
425.629,14.962769222864608
428.374,57.76582814781386
431.117,104.63580599378702
433.858,157.91702990866133
436.597,194.85885330720384
439.334,237.23466120908597
442.069,240.24658986262057
444.802,232.38262732087333
447.533,193.98799973207042
450.262,199.12227191570673
452.989,208.17835270055593
455.714,237.02530978649656
458.438,243.4368988920537
461.159,230.13914052099335
463.878,169.8102776812857
466.595,112.27120979454912
469.31,101.34259327215568
472.024,116.1305135199218
474.735,125.07407303002901
477.444,152.13584698549494
480.152,161.420922068844
482.857,168.7007098092763
485.561,175.6034265964986
488.262,214.99504988503259
490.962,210.07456011280055
493.659,238.0406111911493
496.355,236.56772480437894
499.048,235.75867518548193
501.74,253.1444929394861
504.43,280.9701831525126
507.118,346.38520540559784
509.804,420.96728712184586
512.488,490.05576072310896
515.17,594.370615072386
517.85,697.0124992971669
520.528,770.6532028032525
523.204,839.1070876695267
525.878,818.5691877093909
528.551,789.8056884845855
531.221,797.1063120809131
533.89,822.0462256934911
536.556,875.7717597358137
539.221,898.7623164250131
541.883,868.7351355099731
544.544,864.8357742851526
547.203,843.0666828425105
549.86,854.5253031329567
552.515,882.0231204087077
555.168,864.466619427556
557.819,848.095383514275
560.469,880.434479336303
563.116,907.0087464413405
565.761,933.6285153663694
568.405,904.532468603812
571.047,842.7209777581797
573.687,770.6703930836638
576.324,705.1425711169672
578.96,692.5182118339521
581.594,696.8444815205607
584.227,672.7873975485113
586.857,686.6794512462097
589.485,662.4243736268086
592.112,647.9733296876971
594.737,683.372541281427
597.359,750.5728147485274
599.98,819.6676399789021
602.599,947.7503370922609
605.216,1039.1997745471226
607.831,1089.7756110593486
610.445,1131.6182994254364
613.056,1190.1062332029555
615.666,1191.9509886290803
618.274,1243.4830427295929
620.88,1293.461300951697
623.484,1311.0731009873107
626.086,1376.6485023106443
628.686,1429.6126709538862
631.284,1485.2477880923993
633.881,1563.0740062489726
636.476,1632.658976926647
639.068,1642.236902051056
641.659,1577.6609187461067
644.249,1418.736436490603
646.836,1227.8878076082074
649.421,1040.2059501383496
652.005,840.5435897547504
654.587,647.9914540649138
657.166,501.87827643340415
659.745,376.9612759956144
662.321,275.4737805286727
664.895,211.98237313186246
667.468,130.76784843086307
670.038,63.63474021055799
672.607,41.95894428594693
675.174,37.78296042067586
677.739,61.38733110122939
680.303,79.90970363319138
682.864,65.01151513518607
685.424,6.925629913784633
687.982,-3.5912612568317854
690.538,-2.06814661710996
693.092,24.775563716427314
695.645,14.411008801785556
698.195,-19.97629514926348
700.744,-62.676910008971845
703.291,-70.93364379517243
705.836,-52.75105415076405
708.38,-14.847815745401022
710.921,-0.41861919608891185
713.461,6.294400577374745
715.999,23.287377327860668
718.535,14.651854985426326
721.069,30.289072650806247
723.602,48.10044006509543
726.133,62.27325117466853
728.662,46.6616357913349
731.189,31.834177919166905
733.714,5.026295986083824
736.238,0.6164325992490376
738.759,14.459387157615765
741.279,28.07679132161229
743.798,24.895203530441904
746.314,11.055632090814015
748.829,-4.681703639085754
751.342,-19.69927873228744
753.853,6.811069919505826
