Raman Shift,Processed Intensity
331.095,63.532663809523704
333.909,9.999636666666653
336.721,-30.690110476190462
339.531,-55.08850095238098
342.339,-53.795610476190475
345.145,-36.434579047619074
347.949,-37.29322380952382
350.751,-19.086384761904746
353.55,27.377485904761947
356.348,52.481854000000034
359.144,61.373731809523825
361.937,66.53516980952384
364.729,33.87804228571432
367.518,50.88716161904771
370.306,94.71579542857154
373.091,183.13782857142874
375.874,273.3095380952383
378.656,332.62665714285725
381.435,316.3911523809525
384.212,246.38250952380963
386.988,130.6200952380953
389.761,69.31532857142861
392.532,40.061885714285744
395.301,20.121390476190513
398.068,33.90014285714288
400.833,51.13898571428574
403.596,35.48508095238094
406.358,3.0156285714285547
409.117,-13.524023809523825
411.874,-33.9108761904762
414.629,-29.20615238095236
417.382,2.387461904761916
420.133,27.383061904761938
422.882,45.72346666666672
425.629,87.82914761904769
428.374,121.45505238095248
431.117,168.1193904761906
433.858,225.5318571428573
436.597,232.30809523809538
439.334,226.9696190476192
442.069,213.41961904761916
444.802,177.1339047619049
447.533,178.30347619047632
450.262,181.31042857142867
452.989,176.68057142857157
455.714,220.60776190476207
458.438,245.76188571428588
461.159,210.33793333333344
463.878,197.4836761904763
466.595,144.53778095238104
469.31,129.31586666666678
472.024,107.77738571428574
474.735,98.6912190476191
477.444,86.01745238095245
480.152,98.5258095238096
482.857,130.12935714285726
485.561,184.8370000000001
488.262,195.94361904761917
490.962,205.0774761904763
493.659,193.20071428571435
496.355,165.08489523809533
499.048,138.50192380952387
501.74,108.03360476190483
504.43,94.69006666666675
507.118,108.14830952380962
509.804,151.56200000000015
512.488,204.32266190476204
515.17,250.91669523809537
517.85,233.64042857142869
520.528,204.83768571428584
523.204,142.51901904761908
525.878,91.12365714285721
528.551,85.47140952380963
531.221,132.95305714285723
533.89,149.19765714285722
536.556,168.07231428571436
539.221,127.49152380952385
541.883,85.56007619047625
544.544,89.43008571428578
547.203,98.01557142857149
549.86,106.46814285714294
552.515,120.65355238095245
555.168,105.8181238095239
557.819,122.77941904761914
560.469,162.11651428571437
563.116,167.0272857142858
565.761,162.8044761904763
568.405,160.2165238095239
571.047,153.36514285714296
573.687,173.39938095238108
576.324,189.6105238095239
578.96,211.76528571428582
581.594,214.39271428571442
584.227,219.87780952380965
586.857,233.939142857143
589.485,222.81838095238106
592.112,185.61409523809533
594.737,170.61447619047627
597.359,157.06028571428578
599.98,139.61983809523818
602.599,123.10424285714294
605.216,121.51434285714295
607.831,145.94647142857156
610.445,168.97210476190492
613.056,198.63852857142868
615.666,193.08788571428582
618.274,156.03390476190486
620.88,137.33190476190487
623.484,164.17095238095254
626.086,227.54866666666686
628.686,278.41466666666685
631.284,329.2424761904764
633.881,338.21947619047637
636.476,319.91290476190494
639.068,311.41423809523826
641.659,298.6714761904763
644.249,256.44180952380964
646.836,221.67312380952393
649.421,165.50265714285723
652.005,118.35341428571435
654.587,81.41036190476194
657.166,51.096166666666704
659.745,51.166655238095274
662.321,37.90144571428573
664.895,36.341600952380965
667.468,20.861592380952377
670.038,10.454829523809543
672.607,24.20986000000003
675.174,36.16761952380954
677.739,34.03566190476193
680.303,53.85480714285718
682.864,77.76127619047625
685.424,89.70072142857148
687.982,98.90455714285717
690.538,49.747199999999985
693.092,10.50785523809525
695.645,-12.486544761904753
698.195,-4.337341904761893
700.744,3.711278095238109
703.291,25.462972380952387
705.836,13.197788571428578
708.38,10.624460000000008
710.921,19.07096190476193
713.461,33.48448095238099
715.999,49.050480952380994
718.535,77.52606190476193
721.069,69.66840952380954
723.602,62.187261904761954
726.133,71.60206666666672
728.662,75.48000952380957
731.189,85.29306190476197
733.714,103.94217142857147
736.238,91.32824285714291
738.759,86.01902380952386
741.279,76.82047142857147
743.798,65.49102857142861
746.314,58.40820952380956
748.829,53.61657142857146
751.342,57.20821428571434
753.853,68.70420952380958
756.362,103.52995714285723
758.869,122.06395238095243
761.375,110.9702714285715
763.879,106.86542380952386
766.381,96.69947619047626
768.882,89.94642380952388
771.38,115.41356857142864
773.877,94.76567571428575
776.372,72.95315142857149
778.866,70.97416238095242
781.357,56.82707523809528
783.847,55.891128095238145
786.335,87.78429238095244
788.821,92.98109047619054
791.306,124.38502380952391
793.789,172.9951142857144
796.27,172.85766666666677
798.749,187.40033333333346
801.227,211.8130952380954
803.702,233.00000000000017
806.176,255.0078095238097
808.649,274.16985714285727
811.119,239.62809523809537
813.588,221.95380952380967
816.055,193.62304761904772
818.521,200.92157142857155
820.984,206.4682380952382
823.446,221.40676190476202
825.906,213.21323809523815
828.365,204.0787142857144
830.821,188.33676190476203
833.276,197.7977142857144
835.729,183.41476190476203
838.181,182.56985714285724
840.631,190.5019523809525
843.079,197.45032380952392
845.525,181.41613333333345
847.97,170.11506666666673
850.412,123.78692857142862
852.854,85.3855952380953
855.293,63.24614761904765
857.731,46.37044285714288
860.167,44.04613333333337
862.601,43.322780952380974
865.034,32.964709523809546
867.465,39.212338095238124
869.894,52.40152857142862
872.321,65.96335238095244
874.747,101.8051333333334
877.171,112.88219523809529
879.594,122.53090476190485
882.014,141.23045238095247
884.433,144.50790476190483
886.851,147.65214285714293
889.266,149.6662857142858
891.68,145.172761904762
894.092,149.7464761904763
896.503,177.86728571428583
898.912,197.25336190476204
901.319,194.146361904762
903.724,191.74053333333345
906.128,167.84906666666674
908.53,140.80886666666675
910.931,128.57631428571437
913.329,145.67940952380962
915.726,146.97909523809534
918.122,165.0508095238096
920.516,173.75565714285722
922.908,153.6214523809524
925.298,109.03322857142862
927.687,108.99506190476197
930.074,106.70156666666672
932.459,104.34701904761911
934.843,104.93542380952385
937.225,92.32807619047622
939.605,70.33846190476194
941.984,64.97043809523812
944.361,53.37091428571432
946.736,63.44851904761909
949.11,47.15946666666669
951.482,49.69805238095241
953.853,41.40138095238097
956.222,36.5112685714286
958.589,23.364682857142874
960.954,40.29852761904765
963.318,60.935491428571474
965.68,68.27880428571432
968.041,72.37939333333337
970.4,68.19280142857144
972.757,41.00783428571432
975.113,43.8750766666667
977.467,53.03560761904764
979.819,41.634757142857175
982.17,37.29409523809525
984.519,32.06356190476193
986.866,30.135776190476218
989.212,49.322195238095276
991.556,66.9579428571429
993.899,76.66362380952384
996.24,75.05962857142862
998.579,102.90906666666673
1000.92,103.4987190476191
1003.25,97.82940952380959
1005.59,93.52089047619052
1007.92,74.28791428571434
1010.25,60.606976190476246
1012.58,82.14492380952385
1014.91,82.80657619047624
1017.24,83.40132857142862
1019.56,77.50031428571434
1021.88,82.43648095238102
1024.2,115.59006666666676
1026.52,123.62730952380961
1028.84,160.11852380952394
1031.16,187.8249714285715
1033.48,182.3642380952382
1035.79,185.25895238095248
1038.1,217.12695238095253
1040.41,228.10971428571446
1042.72,258.2532380952382
1045.03,245.69909523809534
1047.33,212.44509523809535
1049.64,186.3464761904763
1051.94,182.4965523809525
1054.24,159.79783809523818
1056.54,157.39129523809532
1058.84,143.6082095238096
1061.13,147.35081904761918
1063.43,181.04540952380964
1065.72,210.1179333333334
1068.01,192.8515238095239
1070.3,177.72004761904773
1072.59,173.81623809523825
1074.87,184.94652380952394
1077.16,210.5843333333335
1079.44,226.1556190476192
1081.72,241.41928571428588
1084.0,262.56309523809546
1086.28,336.34600000000023
1088.56,424.5267142857146
1090.84,534.3879523809527
1093.11,586.4505238095242
1095.38,577.1877142857146
1097.65,542.1679047619051
1099.92,477.67352380952406
1102.19,401.1301428571431
1104.46,366.3917619047622
1106.72,351.0743333333336
1108.98,344.9844285714288
1111.24,378.6426190476193
1113.5,415.75985714285736
1115.76,453.9521904761907
1118.02,481.45461904761936
1120.28,528.9788571428574
1122.53,527.1406190476193
1124.78,486.46057142857165
1127.03,433.17376190476216
1129.28,375.7534285714288
1131.53,313.95852380952397
1133.77,293.73880952380966
1136.02,268.9487142857144
1138.26,256.299523809524
1140.5,233.40757142857154
1142.74,239.65109523809537
1144.98,220.2180952380954
1147.22,231.05833333333348
1149.45,224.26466666666678
1151.69,219.35847619047627
1153.92,196.14657142857155
1156.15,185.0080476190477
1158.38,152.3218095238096
1160.61,136.7045857142858
1162.83,96.82101904761909
1165.06,65.09800952380957
1167.28,76.72386666666674
1169.5,86.50685238095244
1171.72,109.49285238095244
1173.94,112.87083809523814
1176.16,74.35371904761907
1178.37,56.89263428571434
1180.58,46.77217952380955
1182.8,50.94373047619051
1185.01,39.69215380952381
1187.22,16.39766857142858
1189.42,10.583508095238132
1191.63,39.91591523809527
1193.84,58.204171428571485
1196.04,88.73391428571432
1198.24,61.02907380952382
1200.44,43.99469047619052
1202.64,47.86934523809527
1204.84,55.558414285714335
1207.03,70.15794523809528
1209.23,85.8117666666667
1211.42,53.997209523809545
1213.61,28.382190476190488
1215.8,20.825376190476213
1217.99,21.709319047619076
1220.18,32.27391428571431
1222.36,43.140133333333345
1224.55,42.452923809523824
1226.73,22.928819047619072
1228.91,48.66523809523814
1231.09,53.045814285714314
1233.27,49.59694285714289
1235.44,67.17849047619052
1237.62,79.12660000000002
1239.79,64.82517142857147
1241.96,84.27695238095244
1244.13,86.72342380952387
1246.3,86.35843333333341
1248.47,119.32775714285722
1250.64,134.53953333333342
1252.8,142.94990476190486
1254.96,157.65742857142865
1257.13,181.52295238095252
1259.29,206.1691904761906
1261.44,250.83738095238112
1263.6,285.57890476190494
1265.76,272.2074285714287
1267.91,245.440761904762
1270.06,204.9020000000001
1272.22,164.88066666666674
1274.37,158.09490476190487
1276.51,171.8340000000001
1278.66,155.4827142857144
1280.81,154.33066666666676
1282.95,140.7148571428572
1285.09,128.54409523809534
1287.23,120.72690476190485
1289.37,124.83839047619054
1291.51,106.40615714285718
1293.65,94.9102571428572
1295.78,76.92548095238098
1297.92,48.455576190476215
1300.05,41.64675238095242
1302.18,41.64545714285718
1304.31,56.26467142857149
1306.44,74.26961428571434
