Raman Shift,Processed Intensity
331.095,76.9738009523807
333.909,-20.853457619047873
336.721,-60.93148190476212
339.531,-59.48121523809524
342.339,-16.747916190476193
345.145,-15.476151428571443
347.949,-12.908573333333344
350.751,-24.095876190476222
353.55,-39.37291904761906
356.348,-32.78726476190476
359.144,-12.146753333333342
361.937,-16.63854095238095
364.729,4.123491428571457
367.518,23.145653333333403
370.306,98.53158571428585
373.091,235.29107619047636
375.874,331.1499809523811
378.656,344.4547333333335
381.435,295.4583428571429
384.212,170.08154285714292
386.988,89.15184666666673
389.761,61.73619428571431
392.532,33.95091714285716
395.301,21.8185342857143
398.068,18.744250476190484
400.833,24.801365714285744
403.596,20.302872380952373
406.358,-1.1033171428571575
409.117,-16.148696190476187
411.874,-20.229925714285717
414.629,-11.884986666666649
417.382,27.587710476190484
420.133,14.795934285714297
422.882,14.729898095238147
425.629,74.90492952380961
428.374,129.7897742857144
431.117,173.56872285714297
433.858,244.76092761904775
436.597,254.07700000000014
439.334,235.60933333333347
442.069,212.68976190476198
444.802,186.31757142857154
447.533,139.6354285714287
450.262,164.1686666666668
452.989,178.25266666666676
455.714,213.08033333333347
458.438,231.9408666666668
461.159,213.1720095238096
463.878,159.44478095238105
466.595,149.1937238095239
469.31,120.47251428571438
472.024,118.57347619047627
474.735,132.83680000000007
477.444,115.27018095238103
480.152,100.02454285714295
482.857,145.20378095238107
485.561,174.86414285714295
488.262,167.72909523809534
490.962,179.99857142857155
493.659,197.2058571428572
496.355,159.26590476190484
499.048,149.04614285714294
501.74,113.69959523809526
504.43,68.23661904761912
507.118,80.42992857142866
509.804,126.33790476190485
512.488,156.20921428571444
515.17,219.38819047619063
517.85,210.93309523809535
520.528,213.52140952380964
523.204,188.21154761904768
525.878,133.96681428571435
528.551,100.74984285714294
531.221,110.90451904761912
533.89,86.96495714285722
536.556,95.56056190476195
539.221,96.79647619047626
541.883,97.3969952380953
544.544,96.89552857142864
547.203,118.11120476190484
549.86,133.90996666666675
552.515,128.0154095238096
555.168,135.86444285714296
557.819,158.79899047619057
560.469,149.39833333333343
563.116,160.24180952380962
565.761,193.19357142857154
568.405,180.11833333333345
571.047,208.78433333333348
573.687,205.95990476190485
576.324,202.6983809523811
578.96,204.00528571428583
581.594,210.98133333333345
584.227,202.77376190476207
586.857,235.1490000000001
589.485,206.6343809523811
592.112,175.99528571428576
594.737,140.85390476190486
597.359,116.02257142857152
599.98,142.9790285714287
602.599,159.20160000000007
605.216,158.4053047619048
607.831,127.06757619047625
610.445,98.42702857142865
613.056,101.05499523809534
615.666,140.61747619047628
618.274,144.58979523809535
620.88,146.7324380952382
623.484,160.9487142857144
626.086,162.47461904761917
628.686,226.30738095238115
631.284,299.1582857142859
633.881,341.02409523809547
636.476,342.5677619047621
639.068,333.3566666666668
641.659,272.43423809523824
644.249,234.41409523809537
646.836,208.2440000000001
649.421,186.34691428571438
652.005,144.09800476190483
654.587,105.15795714285719
657.166,75.56828666666671
659.745,45.98883428571432
662.321,35.222792380952406
664.895,24.262958571428573
