Raman Shift,Processed Intensity
331.095,110.74643261904725
333.909,-23.160705714285825
336.721,-70.5878889285714
339.531,-61.25803952380953
342.339,-24.418452619047617
345.145,-18.744205238095248
347.949,3.6155216666666568
350.751,-11.772481428571455
353.55,-38.101757380952385
356.348,-25.230734761904756
359.144,-0.4923476190476137
361.937,-2.8368952380952175
364.729,35.072985714285764
367.518,67.86174285714294
370.306,126.67967619047633
373.091,226.63074761904778
375.874,342.34461904761923
378.656,391.1670952380954
381.435,377.7791523809525
384.212,295.0056904761906
386.988,173.9118371428572
389.761,60.08766809523813
392.532,20.88711714285718
395.301,18.665879523809565
398.068,48.16220285714291
400.833,81.25859666666669
403.596,74.07747523809525
406.358,34.076147619047624
409.117,-17.191209523809547
411.874,-47.97840476190476
414.629,-31.061347619047595
417.382,17.547338095238146
420.133,50.07492857142863
422.882,116.0834000000001
425.629,130.0410142857144
428.374,182.08366666666683
431.117,246.11095238095254
433.858,295.1187619047621
436.597,281.86623809523826
439.334,259.3989047619049
442.069,185.04957142857154
444.802,177.8183333333335
447.533,190.80180952380968
450.262,236.0025714285716
452.989,291.75695238095255
455.714,330.59219047619064
458.438,314.9893809523811
461.159,265.95400000000006
463.878,208.7776190476191
466.595,158.1340952380953
469.31,141.0782380952382
472.024,143.04614285714294
474.735,153.66533333333342
477.444,168.801761904762
480.152,182.55966666666677
482.857,190.85366666666678
485.561,187.78933333333342
488.262,176.0434761904763
490.962,184.24576190476205
493.659,201.31157142857154
496.355,197.15657142857154
499.048,192.79195238095247
501.74,184.18190476190483
504.43,167.00447619047628
507.118,141.0330952380953
509.804,155.51747619047632
512.488,174.7550000000001
515.17,200.61447619047632
517.85,223.82190476190488
520.528,216.3884761904763
523.204,187.32585714285725
525.878,170.64538095238103
528.551,142.3104761904763
531.221,136.6184761904763
533.89,138.2944761904763
536.556,146.34909523809534
539.221,158.84060000000008
541.883,141.06481428571436
544.544,117.93629523809531
547.203,97.89390000000006
549.86,103.37567619047627
552.515,130.86705238095246
555.168,135.09102857142867
557.819,141.62780952380962
560.469,178.29461904761916
563.116,209.8140952380954
565.761,240.28904761904772
568.405,263.5358095238097
571.047,226.51366666666678
573.687,223.80038095238112
576.324,220.49676190476205
578.96,208.7514285714287
581.594,210.09323809523823
584.227,223.81233333333347
586.857,248.72276190476208
589.485,270.9709523809525
592.112,250.46490476190488
594.737,227.39823809523824
597.359,200.2494285714287
599.98,182.925142857143
602.599,203.8554761904763
605.216,186.47009523809533
607.831,186.05536190476204
610.445,171.6116952380953
613.056,138.51986666666676
615.666,126.15997142857151
618.274,126.15034285714295
620.88,138.39421904761917
623.484,200.17569523809536
626.086,246.25433333333348
628.686,297.9140000000002
631.284,328.1988571428573
633.881,366.2015238095241
636.476,376.58476190476216
639.068,369.86842857142875
641.659,365.52485714285734
644.249,333.2641809523811
646.836,241.46251428571438
649.421,195.11540000000008
652.005,120.40813333333337
654.587,63.049647619047676
657.166,44.60634285714287
659.745,14.405952380952373
662.321,-0.36639999999997563
664.895,5.950441904761908
667.468,-3.363450952380941
670.038,17.448274285714298
672.607,25.713398571428584
675.174,16.283555238095282
677.739,75.77226333333338
680.303,91.74549904761908
682.864,82.76924761904766
685.424,87.31426952380956
687.982,59.708560000000006
690.538,18.470577142857174
693.092,40.78545809523811
695.645,29.60034285714287
698.195,25.576677142857164
700.744,26.661651428571428
703.291,14.421598095238103
705.836,20.137151428571464
708.38,39.23192761904764
710.921,43.74861428571431
713.461,46.77768571428574
715.999,53.36179523809528
718.535,74.59166190476196
721.069,88.55793809523814
723.602,90.4466428571429
726.133,85.68195714285717
728.662,65.73578095238099
731.189,35.36561904761906
733.714,23.04376666666667
736.238,7.575790476190502
738.759,21.29119047619052
741.279,51.71024761904767
743.798,96.78177619047625
746.314,96.88316666666671
748.829,89.53493333333337
751.342,88.63888571428575
753.853,104.38220000000007
756.362,97.23848571428577
758.869,102.39549523809528
761.375,89.27885714285719
763.879,76.17198571428577
766.381,78.73927142857148
768.882,91.64483333333337
771.38,90.17236380952386
773.877,71.89122809523812
776.372,63.60878476190479
778.866,40.561476666666685
781.357,40.03323238095241
783.847,32.64147571428575
786.335,54.19417333333338
788.821,60.73748571428577
791.306,87.03210000000007
793.789,103.36233333333341
796.27,118.1078952380953
798.749,114.03000476190485
