Raman Shift,Processed Intensity
331.095,65.40133238095181
333.909,-53.543760476190855
336.721,-77.2046233333336
339.531,-45.30424952380951
342.339,-10.709046666666662
345.145,6.2391695238095135
347.949,-1.6088628571428694
350.751,-18.92463904761906
353.55,-8.282709523809508
356.348,5.9820714285714285
359.144,-0.41580000000000705
361.937,-15.093466666666664
364.729,-1.7140714285713905
367.518,51.870571428571544
370.306,154.71526666666682
373.091,256.638223809524
375.874,357.4120857142859
378.656,395.00100000000015
381.435,363.0378571428573
384.212,268.442980952381
386.988,161.99550952380957
389.761,69.71418571428578
392.532,33.85774761904765
395.301,42.01942380952385
398.068,59.6515047619048
400.833,65.58888571428577
403.596,69.42990000000002
406.358,41.8221857142857
409.117,-25.489752380952407
411.874,-45.66449999999999
414.629,-21.335290476190448
417.382,30.056666666666718
420.133,73.50032857142862
422.882,123.31958095238103
425.629,145.93458095238105
428.374,166.00557142857159
431.117,212.62252380952395
433.858,266.3050000000002
436.597,281.3360000000002
439.334,284.66633333333345
442.069,254.81885714285724
444.802,207.4134761904763
447.533,174.11785714285725
450.262,187.7438571428573
452.989,253.34257142857163
455.714,316.6800000000002
458.438,331.3800000000001
461.159,301.6388571428572
463.878,213.93866666666676
466.595,148.5724285714287
469.31,139.30933333333343
472.024,156.30061904761916
474.735,155.7930000000001
477.444,147.3670476190477
480.152,146.5562380952382
482.857,146.9422380952382
485.561,149.96366666666677
488.262,167.58385714285723
490.962,158.28976190476197
493.659,149.94980952380962
496.355,158.00419047619056
499.048,148.84542857142864
501.74,149.1044761904763
504.43,167.79342857142865
507.118,167.59090476190488
509.804,178.17580952380962
512.488,179.79833333333346
515.17,198.6132857142859
517.85,226.5375714285716
520.528,243.86914285714298
523.204,228.57238095238108
525.878,197.08771428571436
528.551,172.18885714285727
531.221,179.45880952380963
533.89,183.1472333333334
536.556,144.93190000000004
539.221,110.68125238095243
541.883,96.16757619047627
544.544,113.06791904761916
547.203,144.6784238095239
549.86,154.15211428571433
552.515,140.1650476190477
555.168,135.9175238095239
557.819,151.13219047619057
560.469,180.67476190476202
563.116,222.74438095238108
565.761,244.96780952380965
568.405,247.92395238095253
571.047,211.4772380952382
573.687,189.11000000000016
576.324,185.54276190476207
578.96,208.54347619047635
581.594,222.06990476190492
584.227,245.50785714285726
586.857,225.90928571428583
589.485,221.56395238095251
592.112,194.8084285714287
594.737,182.40795238095248
597.359,146.03166666666675
599.98,164.39595238095248
602.599,177.55004761904775
605.216,192.92385714285726
607.831,211.56552380952394
610.445,208.85633333333342
613.056,170.22471428571438
615.666,140.00357142857152
618.274,122.38228571428581
620.88,139.6924285714287
623.484,210.83723809523826
626.086,267.14719047619064
628.686,326.66780952380975
631.284,365.0147142857145
633.881,388.7560476190478
636.476,402.55433333333355
639.068,381.50090476190496
641.659,323.5909047619049
644.249,276.2484285714287
646.836,234.7063238095239
649.421,185.8639857142858
652.005,135.334680952381
654.587,95.73160000000007
657.166,61.19166666666671
659.745,58.708640952380996
662.321,59.37154333333335
664.895,31.935681904761903
667.468,12.108790000000004
670.038,-10.16331809523811
672.607,-22.220570952380942
675.174,-15.355278095238083
677.739,35.75932380952387
680.303,71.11672380952388
682.864,117.42456190476197
685.424,124.81941904761909
687.982,106.4854761904762
690.538,70.55929523809527
693.092,60.89185714285716
695.645,32.14368571428573
698.195,32.832457142857166
700.744,19.66664761904762
703.291,12.973819047619067
705.836,22.891080952380968
708.38,26.508166666666682
710.921,29.152952380952406
713.461,56.53442476190479
715.999,41.21884380952383
718.535,41.05831619047623
721.069,60.33365619047623
723.602,65.18298761904768
726.133,81.60145809523817
728.662,108.5848247619048
731.189,104.22374761904767
733.714,94.51389523809529
736.238,88.40353809523815
738.759,87.26972380952387
741.279,85.34640476190482
743.798,97.29681428571435
746.314,65.11711904761907
748.829,69.08976666666673
751.342,68.21134285714291
753.853,83.33592380952386
756.362,98.17484761904768
758.869,110.39181904761908
761.375,83.07944761904768
763.879,86.3782428571429
766.381,84.85714761904767
768.882,80.89493333333338
771.38,93.29934761904768
773.877,93.06820952380957
776.372,87.2474952380953
778.866,75.54970000000006
781.357,108.02102857142864
783.847,122.42230952380962
786.335,135.41892380952387
788.821,128.009980952381
791.306,123.33744761904771
793.789,116.923961904762
796.27,170.76929523809534
798.749,191.01557142857155
801.227,212.8529047619049
803.702,228.186142857143
806.176,254.25300000000013
808.649,271.7674761904763
811.119,289.9683333333335
813.588,256.7600476190478
816.055,213.00057142857156
818.521,174.45247619047632
820.984,147.87790476190486
823.446,153.1820476190477
825.906,169.27101904761912
828.365,155.47878095238102
830.821,139.8540857142858
833.276,133.4934571428572
835.729,116.92170476190483
838.181,107.1402095238096
840.631,141.05558095238104
843.079,137.3833714285715
845.525,141.9345714285715
847.97,141.52060000000006
850.412,118.19086666666672
852.854,85.18555714285722
855.293,94.07802857142862
857.731,87.10850000000005
860.167,80.4219428571429
862.601,89.0682428571429
865.034,82.2879428571429
867.465,89.65504095238101
869.894,75.02896714285717
872.321,57.12675809523813
874.747,56.37949476190481
877.171,73.7422533333334
879.594,90.64658619047626
882.014,122.85722666666673
884.433,111.66286666666672
886.851,110.73314285714294
889.266,131.2615238095239
891.68,152.87038095238105
894.092,172.8010000000001
896.503,180.15166666666678
898.912,199.25876190476203
901.319,193.5065238095239
903.724,200.23171428571445
906.128,193.34238095238106
908.53,180.88952380952392
910.931,179.44776190476205
913.329,204.92500000000013
915.726,178.56300000000007
918.122,176.7938095238096
920.516,151.953761904762
922.908,130.95123809523818
925.298,123.02733333333342
927.687,147.47117142857152
930.074,131.00048095238103
932.459,136.04711428571434
934.843,116.8997047619048
937.225,97.1331190476191
939.605,66.98832857142861
941.984,55.849385714285745
944.361,51.76717428571433
946.736,48.83980523809526
949.11,52.68919333333337
951.482,46.2229561904762
953.853,44.92009523809526
956.222,37.735653333333374
958.589,55.57719238095242
960.954,48.44712809523813
963.318,54.39563047619051
965.68,58.94883333333338
968.041,87.82344761904767
970.4,95.83120952380955
972.757,76.49805238095239
975.113,35.63558571428571
977.467,7.293385714285739
979.819,17.282800000000037
982.17,34.748495238095266
984.519,68.93040476190481
986.866,61.92510952380955
989.212,69.73425238095246
991.556,100.40671428571437
993.899,130.03889523809534
996.24,146.15563809523817
998.579,146.42470952380955
1000.92,116.84692380952387
1003.25,108.56594761904768
1005.59,100.01090952380957
1007.92,67.70600952380956
1010.25,71.46110000000006
1012.58,66.22876666666674
1014.91,98.913661904762
1017.24,131.46792857142864
1019.56,141.17724761904768
1021.88,118.85047619047626
1024.2,129.48733333333342
1026.52,125.51542857142866
1028.84,149.3147142857144
1031.16,160.69400000000007
1033.48,169.27138095238104
1035.79,193.0454285714287
1038.1,226.9196190476192
1040.41,260.6540476190478
1042.72,297.628142857143
1045.03,298.412142857143
1047.33,286.7183333333335
1049.64,268.40214285714296
1051.94,251.55676190476206
1054.24,226.98966666666678
1056.54,193.88928571428582
1058.84,153.63461904761914
1061.13,151.270761904762
1063.43,135.89057142857152
1065.72,155.01528571428582
1068.01,177.4045333333334
1070.3,157.96055714285723
1072.59,151.68068571428583
1074.87,184.4672047619049
1077.16,199.74616190476206
1079.44,219.2765095238097
1081.72,267.57977142857163
1084.0,284.4146190476192
1086.28,337.01619047619073
1088.56,430.81038095238125
1090.84,554.461428571429
1093.11,621.9661904761908
1095.38,641.8458095238099
1097.65,574.6208571428574
1099.92,472.24066666666687
1102.19,379.8930952380955
1104.46,352.1468571428574
1106.72,352.95142857142883
1108.98,383.5422380952383
1111.24,434.7256666666669
1113.5,452.2606666666669
1115.76,472.8114761904766
1118.02,510.1369523809527
1120.28,518.948904761905
1122.53,518.3399523809527
1124.78,499.54514285714305
1127.03,433.1334285714288
1129.28,378.81671428571445
1131.53,336.02090476190494
1133.77,286.79166666666686
1136.02,261.12623809523825
1138.26,231.3556190476192
1140.5,227.3823333333335
1142.74,260.10928571428593
1144.98,286.01042857142875
1147.22,289.2745714285716
1149.45,272.94685714285725
1151.69,227.88285714285726
1153.92,171.6044761904763
1156.15,154.58685714285724
1158.38,152.7805238095239
1160.61,155.56507619047628
1162.83,145.70102857142865
1165.06,139.47312380952388
1167.28,94.73732380952384
1169.5,53.302457142857165
1171.72,28.59614285714288
1173.94,22.236728571428607
1176.16,44.938152380952445
1178.37,91.79518571428576
1180.58,114.47427942857149
1182.8,103.9753165714286
1185.01,67.5364379047619
1187.22,34.681619619047645
1189.42,15.411190285714298
1191.63,4.011192761904783
1193.84,23.910774666666683
1196.04,28.82490952380954
1198.24,34.135342857142895
1200.44,56.604890476190505
1202.64,58.32984285714289
1204.84,52.882785714285745
1207.03,62.74120000000003
1209.23,52.57319523809525
1211.42,41.761220000000016
1213.61,26.735491428571436
1215.8,9.593013809523814
1217.99,-5.283386666666657
1220.18,13.727326190476212
1222.36,19.436746666666682
1224.55,34.466072857142876
1226.73,29.627139523809536
1228.91,26.54137142857145
1231.09,21.83028428571432
1233.27,56.06786857142861
1235.44,65.11384238095242
1237.62,74.63754952380955
1239.79,67.97507142857147
