Raman Shift,Processed Intensity
331.095,68.78305247619018
333.909,-26.376372071428776
336.721,-61.42415985714301
339.531,-56.088789380952385
342.339,-34.71838971428571
345.145,-6.422148238095241
347.949,-2.116524952380963
350.751,-8.24006366666667
353.55,8.865726095238111
356.348,2.670567142857143
359.144,11.88412857142859
361.937,23.408361904761918
364.729,10.09949047619051
367.518,38.48201428571437
370.306,134.17782380952394
373.091,247.81064285714308
375.874,400.6726809523812
378.656,481.5815333333336
381.435,442.8806666666668
384.212,349.5815714285716
386.988,204.46011428571435
389.761,104.77001428571435
392.532,68.24294285714289
395.301,29.231295238095257
398.068,11.518061904761927
400.833,45.64951428571431
403.596,33.555457142857165
406.358,20.405247619047618
409.117,9.51297619047617
411.874,-25.66254761904763
414.629,-36.23217619047616
417.382,13.69484285714288
420.133,25.963795238095265
422.882,58.1356095238096
425.629,99.39184761904771
428.374,171.29680952380966
431.117,250.84472857142876
433.858,325.6024857142859
436.597,328.424142857143
439.334,307.6409047619049
442.069,261.6332857142859
444.802,255.49723809523823
447.533,252.2343333333335
450.262,309.65666666666687
452.989,335.0058571428574
455.714,348.3816666666669
458.438,326.0754761904763
461.159,286.47432380952387
463.878,194.34712857142867
466.595,128.32071428571433
469.31,83.64154761904769
472.024,73.41429523809532
474.735,120.31481428571442
477.444,180.59160952380964
480.152,179.44569047619058
482.857,163.22162857142865
485.561,180.16904285714298
488.262,167.44296190476206
490.962,216.86467142857157
493.659,222.87569523809532
496.355,185.39347619047626
499.048,141.4312857142858
501.74,123.24014285714291
504.43,95.59547619047629
507.118,135.98704761904776
509.804,205.1423809523811
512.488,295.9800476190478
515.17,346.84695238095253
517.85,339.9945714285716
520.528,303.1508571428573
523.204,250.9959523809525
525.878,197.16200000000015
528.551,170.8052380952382
531.221,141.2720476190477
533.89,132.38485714285724
536.556,145.15609523809533
539.221,153.88390476190486
541.883,129.7708095238096
544.544,142.73357142857154
547.203,149.06971428571438
549.86,159.21895238095246
552.515,167.04914285714295
555.168,156.57109523809532
557.819,139.60433333333344
560.469,155.34919047619059
563.116,171.33938095238108
565.761,173.58371428571442
568.405,207.80504761904774
571.047,223.86861904761918
573.687,226.5443809523811
576.324,238.22019047619062
578.96,249.52247619047634
581.594,252.2188571428573
584.227,265.1249523809525
586.857,234.86509523809534
589.485,203.3014761904763
592.112,175.72385714285724
594.737,189.94580952380966
597.359,205.01823809523825
599.98,225.9919523809525
602.599,214.44061904761918
605.216,187.60385714285724
607.831,184.102142857143
610.445,181.7454285714287
613.056,192.77271428571441
615.666,198.61238095238107
618.274,188.50195238095247
620.88,157.48752380952394
623.484,169.13952380952392
626.086,178.0743333333335
628.686,254.52795238095257
631.284,299.97361904761925
633.881,359.0270000000002
636.476,401.9697619047621
639.068,402.94114285714306
641.659,384.5075714285716
644.249,343.33128571428585
646.836,254.5020666666668
649.421,170.77611904761915
652.005,102.14759047619052
654.587,58.086585714285754
657.166,39.062761904761935
659.745,36.02217142857146
662.321,49.05308571428574
664.895,54.48189523809527
667.468,38.063409523809526
670.038,29.552340000000015
672.607,17.13186428571429
675.174,-8.443464761904746
677.739,13.81885857142861
680.303,57.29242952380956
682.864,80.73183476190482
685.424,88.93922000000002
687.982,76.2881142857143
690.538,39.62832285714288
693.092,24.619001904761927
695.645,21.91962476190478
698.195,29.28491047619049
700.744,41.70767619047622
703.291,36.41896666666668
705.836,27.888047619047626
708.38,16.869966666666677
710.921,13.881885714285744
713.461,41.82192380952387
715.999,75.49323333333338
718.535,93.79455238095245
