Raman Shift,Processed Intensity
331.095,88.36799285714275
333.909,43.628516666666584
336.721,20.960266666666627
339.531,6.807909523809515
342.339,-32.717705714285756
345.145,-54.433432380952404
347.949,-57.86912142857144
350.751,-42.50586571428572
353.55,-19.490105238095243
356.348,1.3663428571428513
359.144,1.3956880952381159
361.937,18.02713238095241
364.729,48.02414380952386
367.518,83.86645809523817
370.306,134.17739523809536
373.091,218.72506666666683
375.874,302.61201904761924
378.656,313.03795238095256
381.435,290.8226285714287
384.212,208.83529047619052
386.988,96.42235714285717
389.761,34.17046190476194
392.532,23.191228571428596
395.301,6.265061904761929
398.068,1.5545857142857082
400.833,12.747771428571435
403.596,-3.4179541904761925
406.358,-10.108299666666651
409.117,20.131691142857154
411.874,14.377756333333318
414.629,-19.57848980952381
417.382,-6.181913952380951
420.133,-2.1138399047618766
422.882,36.89833809523818
425.629,101.46197142857152
428.374,164.66217142857158
431.117,204.82359523809538
433.858,258.9391047619049
436.597,269.19276190476205
439.334,262.6752380952382
442.069,229.6681904761906
444.802,198.83595238095248
447.533,165.2724285714287
450.262,190.69161904761918
452.989,221.37971428571444
455.714,234.38595238095255
458.438,260.5698571428573
461.159,250.60149523809537
463.878,172.58020952380957
466.595,119.08208571428578
469.31,92.63702857142863
472.024,89.72708571428582
474.735,143.16899047619057
477.444,163.77972857142862
480.152,151.85332380952389
482.857,133.8743857142858
485.561,149.09056190476204
488.262,162.84409047619056
490.962,179.38325714285725
493.659,181.38504761904773
496.355,181.28885714285724
499.048,172.05790476190487
501.74,198.03680952380964
504.43,192.332142857143
507.118,188.8601904761906
509.804,201.01357142857157
512.488,200.56614285714303
515.17,235.19604761904782
517.85,280.6773333333335
520.528,278.30766666666676
523.204,241.52766666666673
525.878,192.34919047619053
528.551,128.6413571428572
531.221,120.22495238095246
533.89,119.39759523809532
536.556,127.40871428571437
539.221,137.98445238095246
541.883,168.8975238095239
544.544,181.01590476190486
547.203,198.8264285714287
549.86,160.29204761904774
552.515,138.08976190476199
555.168,129.5629523809525
557.819,144.57819047619057
560.469,170.14466666666678
563.116,200.93814285714296
565.761,188.395761904762
568.405,183.14509523809534
571.047,174.4320000000001
573.687,174.59742857142868
576.324,164.69600000000008
578.96,182.97252380952392
581.594,175.33795238095246
584.227,174.65576190476202
586.857,159.3122857142858
589.485,176.7409047619049
592.112,179.13685714285728
594.737,188.78957142857152
597.359,192.17909523809533
599.98,173.92800000000005
602.599,139.84828571428582
605.216,165.5612380952382
607.831,183.30709523809537
610.445,182.84852380952393
613.056,207.04400000000012
615.666,179.70366666666678
618.274,155.6366666666668
620.88,162.8905238095239
623.484,177.51161904761918
626.086,205.9746190476192
628.686,267.32561904761917
631.284,289.70523809523826
633.881,336.0631904761907
636.476,341.7298571428573
639.068,349.8443333333335
641.659,360.4505714285716
644.249,331.3062857142859
646.836,280.35880952380967
649.421,246.55601904761917
652.005,166.2259476190477
654.587,118.36299523809528
657.166,91.29480095238097
659.745,43.634215238095265
662.321,38.23181428571432
664.895,34.22418523809525
667.468,20.271207619047644
670.038,24.17550523809526
672.607,30.12054000000002
675.174,22.81345285714289
677.739,51.86616000000004
680.303,68.41416666666672
682.864,97.21214285714291
685.424,76.72896666666668
687.982,60.386023809523834
690.538,37.2713904761905
693.092,13.949500000000008
695.645,12.365704761904787
698.195,22.322806666666658
700.744,-0.3763433333333213
703.291,3.261822857142864
705.836,16.13581476190477
708.38,11.144237142857163
710.921,27.709772857142866
713.461,15.302918095238102
715.999,30.34644190476193
718.535,23.02564333333335
721.069,41.144770476190516
723.602,58.22257571428575
726.133,67.92084952380955
728.662,67.56818200000004
731.189,66.20739485714287
733.714,40.167594476190516
736.238,41.444397523809556
738.759,70.1766611428572
741.279,80.12222247619052
743.798,76.99153104761906
746.314,53.54277904761907
748.829,18.581936666666678
751.342,18.724602857142912
753.853,47.68191571428575
756.362,84.40287523809532
758.869,113.78925952380959
761.375,122.7430666666667
763.879,108.30914285714292
766.381,85.96100952380955
768.882,80.98187619047626
771.38,74.32155714285719
773.877,77.73972857142863
776.372,63.710528571428604
778.866,68.61285238095242
781.357,61.825771428571485
783.847,95.25242380952386
786.335,79.46240952380957
788.821,85.59707619047626
791.306,107.60758571428582
793.789,140.20653333333343
796.27,175.631261904762
798.749,209.4520000000001
801.227,204.71542857142867
803.702,202.46857142857158
806.176,223.23447619047633
808.649,257.44080952380966
811.119,263.8016666666668
813.588,278.9356190476192
816.055,262.2714761904763
818.521,218.28500000000014
820.984,212.4524285714287
823.446,209.39280952380966
825.906,209.86830476190488
828.365,203.64132857142866
830.821,159.80751428571438
833.276,134.0816238095239
835.729,156.55960952380963
838.181,165.4325666666668
840.631,186.74944761904771
843.079,172.74923809523818
845.525,147.95679047619055
847.97,132.13527142857149
850.412,122.76184285714292
852.854,108.314180952381
855.293,80.36548571428577
857.731,58.965009523809556
860.167,54.2098104761905
862.601,27.95871047619049
865.034,18.0708304761905
867.465,33.21488952380955
869.894,30.535935238095263
872.321,41.22654857142862
874.747,81.14636285714292
877.171,101.86925238095245
879.594,116.39770000000009
882.014,128.3058095238096
884.433,131.5484761904763
886.851,167.65209523809534
889.266,186.6674761904763
891.68,214.83552380952392
894.092,196.25447619047628
896.503,192.5941904761906
898.912,213.14333333333346
901.319,210.1430476190477
903.724,188.21576190476205
906.128,190.364761904762
908.53,170.78342857142871
910.931,182.2371904761906
913.329,198.25338095238106
915.726,184.26380952380964
918.122,175.31952380952393
920.516,162.28142857142868
922.908,148.7714095238096
925.298,126.26945714285723
927.687,111.0647714285715
930.074,119.16101904761913
932.459,121.56148571428581
934.843,154.69841904761915
937.225,160.6228666666667
939.605,126.19554285714291
941.984,87.56267619047624
944.361,81.0612952380953
946.736,65.0279476190477
949.11,101.1802952380953
951.482,101.52197142857148
953.853,99.10380000000006
956.222,93.54829047619053
958.589,91.71593809523813
960.954,58.562376190476215
963.318,61.471704761904796
965.68,41.6852666666667
968.041,49.87269714285718
970.4,36.56100428571429
972.757,31.84842761904764
975.113,31.07123380952384
977.467,44.8989923809524
979.819,40.38211714285716
982.17,30.47569619047618
984.519,5.087152857142876
986.866,17.409464761904804
989.212,53.8259871428572
991.556,89.72017238095243
993.899,100.28470285714289
996.24,107.37891428571434
998.579,104.76660476190483
1000.92,117.64015619047626
1003.25,106.1440228571429
1005.59,86.80375047619049
1007.92,40.28744380952383
1010.25,25.40599333333337
1012.58,39.30352761904767
1014.91,79.88581333333337
1017.24,82.96316666666672
1019.56,92.44113333333337
1021.88,87.0820190476191
1024.2,90.55329047619054
1026.52,91.47430476190482
1028.84,98.03571428571436
1031.16,119.7135523809525
1033.48,145.17441904761915
1035.79,176.3228285714287
1038.1,212.39682857142867
1040.41,224.34823809523823
1042.72,236.89100000000016
1045.03,248.64328571428584
1047.33,248.55685714285724
1049.64,218.48766666666674
1051.94,174.86338095238105
1054.24,166.15913333333347
1056.54,131.27853809523816
1058.84,120.17279047619057
1061.13,121.17398571428578
1063.43,130.70869523809534
1065.72,131.5378238095239
1068.01,165.23094285714296
1070.3,161.26266666666675
1072.59,176.25033333333343
1074.87,144.66814285714295
1077.16,149.70466666666678
1079.44,152.35790476190488
1081.72,185.05423809523825
1084.0,233.98228571428592
1086.28,303.61628571428594
1088.56,359.04928571428604
1090.84,475.4693333333337
1093.11,564.112047619048
1095.38,598.975285714286
1097.65,549.0564761904764
1099.92,470.40114285714304
1102.19,372.1971428571431
1104.46,354.9655238095241
1106.72,340.70428571428596
1108.98,340.4107619047621
1111.24,358.5106666666669
1113.5,399.76385714285743
1115.76,443.45295238095264
1118.02,485.6710000000003
1120.28,495.7010952380955
1122.53,488.44509523809546
1124.78,460.8526666666669
1127.03,404.15985714285733
1129.28,336.50647619047635
1131.53,286.08093333333346
1133.77,226.16590952380963
1136.02,185.66358095238107
1138.26,168.71423333333345
1140.5,155.64881904761916
1142.74,157.13143333333346
1144.98,186.58836190476202
1147.22,209.3502380952382
1149.45,233.03385714285727
1151.69,248.87495238095252
1153.92,238.63300000000015
1156.15,209.30585714285726
1158.38,170.1766857142858
1160.61,135.624280952381
1162.83,111.93237142857151
1165.06,105.00351904761911
1167.28,84.121480952381
1169.5,82.04630952380958
1171.72,101.4902771428572
1173.94,80.35621523809529
1176.16,78.92807809523815
1178.37,74.25168476190478
1180.58,51.087390476190514
1182.8,33.338501428571455
1185.01,41.194144761904774
1187.22,22.605166190476204
1189.42,25.33225333333335
1191.63,28.469516666666685
1193.84,31.68254761904762
1196.04,8.779960952380957
1198.24,6.856179047619056
1200.44,15.481960952380973
1202.64,12.847230476190498
1204.84,33.66592571428575
1207.03,62.318676190476225
1209.23,67.66247142857146
1211.42,59.74491428571431
1213.61,57.9470761904762
1215.8,24.126309523809542
1217.99,20.949657142857177
1220.18,39.46517619047622
1222.36,48.00675714285717
1224.55,48.24172628571431
1226.73,36.12323676190478
1228.91,28.747373523809557
1231.09,37.2579746666667
1233.27,51.656130666666705
1235.44,59.32395580952384
1237.62,60.73888819047622
1239.79,54.28317619047624
1241.96,68.81529047619054
1244.13,94.67036666666675
1246.3,127.89752857142867
1248.47,148.06995238095246
1250.64,152.14157142857155
1252.8,173.3521904761906
1254.96,224.79904761904783
1257.13,269.2938095238097
1259.29,321.4574285714288
1261.44,354.4825714285717
1263.6,369.0377619047621
1265.76,351.4110000000002
1267.91,326.7952857142859
1270.06,284.5260952380954
1272.22,258.2249047619049
1274.37,235.32261904761918
1276.51,219.0120000000001
1278.66,202.4387142857144
1280.81,197.46233333333345
1282.95,196.79966666666675
1285.09,185.78661904761915
1287.23,156.8066190476191
1289.37,132.19576190476198
