Raman Shift,Processed Intensity
331.095,70.19051184791533
333.909,75.07342653235628
336.721,94.30742824580102
339.531,120.7258573351528
342.339,138.85254436491505
345.145,162.13991236889888
347.949,195.92136481615216
350.751,227.29224500549026
353.55,226.06222403145694
356.348,259.13626017886236
359.144,258.94317736494304
361.937,275.3880531053246
364.729,310.89984457523497
367.518,322.4790146707164
370.306,336.55468187937095
373.091,409.6989130082384
375.874,467.1981587688306
378.656,496.3389750764509
381.435,448.45564911141355
384.212,299.45401585646687
386.988,171.47813177704757
389.761,66.33885326345899
392.532,32.18051031113737
395.301,19.76662781997493
398.068,25.57517070316044
400.833,30.94140804365361
403.596,8.67696772683712
406.358,-31.02539464111078
409.117,-46.448928445850925
411.874,-74.0195436534841
414.629,-80.40104148341243
417.382,-46.066541310664434
420.133,3.74913021298471
422.882,61.287515164954584
425.629,137.79030851707967
428.374,260.02314277026926
431.117,367.08509400590674
433.858,479.21820236464373
436.597,562.4741353823256
439.334,562.618946564015
442.069,543.3711672913405
444.802,567.9256130155782
447.533,561.8105227840356
450.262,593.6494606712386
452.989,640.780360067235
455.714,671.3507584421068
458.438,697.7463654438011
461.159,676.0672500435971
463.878,629.2706943482153
466.595,586.0283331262317
469.31,556.4404361916227
472.024,533.7978098349281
474.735,500.2008411115571
477.444,506.7023516539093
480.152,533.0218800549101
482.857,566.8790118706042
485.561,579.9933762894225
488.262,597.6560713728627
490.962,606.2058512009348
493.659,664.7434082556956
496.355,688.7027986619378
499.048,729.9466769516857
501.74,764.1948641620229
504.43,841.5957730757777
507.118,943.2025953669686
509.804,1066.3066316033933
512.488,1205.8658593444543
515.17,1373.362072667555
517.85,1492.8484978849706
520.528,1601.2831235464405
523.204,1647.2429828227018
525.878,1654.1622454128315
528.551,1682.6655475468265
531.221,1722.663226750079
533.89,1754.3036994650201
536.556,1757.4972672441736
539.221,1691.5351610384546
541.883,1696.23239500928
544.544,1699.8325251025658
547.203,1696.5790742894083
549.86,1770.7631482829452
552.515,1781.3424798266578
555.168,1809.8938063160172
557.819,1871.3271521820216
560.469,1905.171539846178
563.116,1963.8130816278476
565.761,2079.8759287944604
568.405,2161.8413158498265
571.047,2270.3332714891126
573.687,2330.6900438395337
576.324,2368.1069542724754
578.96,2434.30306073943
581.594,2455.806868726966
584.227,2440.908708878379
586.857,2412.23216223438
589.485,2348.638818807125
592.112,2252.6568456780396
594.737,2172.433364619465
597.359,2036.4011154305776
599.98,1908.5165478447507
602.599,1819.73600867501
605.216,1727.777643245216
607.831,1679.7880587259883
610.445,1724.056606518273
613.056,1765.6344265416642
615.666,1874.286824856044
618.274,2101.064698902283
620.88,2354.733105600088
623.484,2637.342686588688
626.086,2945.801093467532
628.686,3139.1110797036436
631.284,3255.1324020628017
633.881,3331.915150612132
636.476,3254.8426025322306
639.068,3060.1550283102397
641.659,2800.330640790066
644.249,2464.2284489845006
646.836,2101.2311118873495
649.421,1770.1496970474645
652.005,1418.9855819998993
654.587,1071.6447366494863
657.166,796.1281961305649
659.745,599.91300985721
662.321,454.9522381924862
664.895,359.48447292723085
667.468,276.27192918740775
670.038,202.31472781765797
672.607,141.70803490771186
675.174,128.1182489378325
677.739,101.06871173378795
680.303,80.60637180275899
682.864,40.68273338355357
685.424,39.344329306332384
687.982,27.161297236086284
690.538,32.98929358059604
693.092,9.25522105770824
