Raman Shift,Processed Intensity
331.095,-1.071523809523701
333.909,-31.177485714285822
336.721,-54.376942857143
339.531,-64.90169523809526
342.339,-36.960642857142886
345.145,-19.30911428571427
347.949,10.563238095238098
350.751,12.550142857142845
353.55,-3.9758619047619144
356.348,-19.020657142857118
359.144,26.174557142857218
361.937,74.65640952380959
364.729,123.56943809523821
367.518,181.63223809523825
370.306,245.23201904761925
373.091,374.8061904761908
375.874,521.7940952380956
378.656,557.5898095238098
381.435,512.351523809524
384.212,398.3348952380953
386.988,237.79699523809538
389.761,126.90209047619055
392.532,67.4826285714286
395.301,11.421133333333342
398.068,-5.017280952380926
400.833,10.672409523809554
403.596,45.47295714285718
406.358,60.98801428571432
409.117,68.63242380952383
411.874,46.58447142857145
414.629,40.97636190476193
417.382,37.2750190476191
420.133,47.94894761904767
422.882,97.03920000000011
425.629,161.44531428571446
428.374,259.16315714285736
431.117,361.8090666666669
433.858,402.4287619047621
436.597,374.3074285714287
439.334,307.20690476190487
442.069,243.08061904761922
444.802,221.0260952380954
447.533,223.665142857143
450.262,254.858523809524
452.989,290.61033333333353
455.714,302.8302380952383
458.438,305.5713333333334
461.159,273.17347619047626
463.878,222.73828571428584
466.595,190.36814285714297
469.31,187.0704285714287
472.024,177.85333333333344
474.735,178.15357142857158
477.444,211.64676190476206
480.152,239.8178571428573
482.857,266.34271428571446
485.561,298.32600000000014
488.262,287.11095238095254
490.962,279.8976190476193
493.659,323.7434761904764
496.355,299.37271428571444
499.048,269.2240476190477
501.74,207.3550476190477
504.43,154.9663809523811
507.118,161.4013809523811
509.804,201.95557142857155
512.488,237.92514285714304
515.17,290.41528571428586
517.85,282.1976190476192
520.528,252.51937142857153
523.204,209.5808047619048
525.878,123.39122380952388
528.551,115.81728476190484
531.221,101.58238000000004
533.89,88.07635047619053
536.556,82.6883247619048
539.221,102.56986952380961
541.883,113.25319428571441
544.544,161.36500857142866
547.203,173.1511238095239
549.86,157.19071428571434
552.515,161.5859523809525
555.168,159.77233333333342
557.819,170.85166666666677
560.469,159.59219047619055
563.116,183.38066666666677
565.761,174.88980952380962
568.405,182.0772857142858
571.047,147.13876190476196
573.687,148.88823809523817
576.324,131.56861904761914
578.96,132.37428571428578
581.594,133.5472857142858
584.227,133.61447619047627
586.857,140.72228571428582
589.485,139.20666666666673
592.112,132.4036666666667
594.737,121.36314285714292
597.359,113.08714285714292
599.98,88.67221428571435
602.599,91.26266666666672
605.216,114.90712857142866
607.831,111.8921571428572
610.445,97.78955238095243
613.056,70.64719523809526
615.666,39.75088095238101
618.274,63.43315714285724
620.88,139.8840714285715
623.484,168.1505333333334
626.086,182.374361904762
628.686,209.93504761904777
631.284,235.87895238095254
633.881,268.4418095238097
636.476,278.0979047619049
639.068,294.0829523809526
641.659,277.1087213333335
644.249,211.4104418095239
646.836,146.22350266666672
649.421,111.44932295238102
652.005,69.51318838095246
654.587,79.83993704761909
657.166,69.80691657142859
659.745,45.50540000000005
662.321,73.21712380952388
664.895,94.50960714285716
667.468,85.66431904761907
670.038,55.105564285714294
672.607,31.447904761904816
675.174,56.02021190476199
677.739,118.43704761904772
680.303,155.36093809523817
682.864,147.45384285714292
685.424,103.99700952380955
687.982,66.50958095238097
690.538,34.08242380952383
693.092,23.711133333333365
695.645,40.534371428571454
698.195,48.785766666666696
700.744,35.12787142857144
703.291,26.842290476190488
705.836,16.639323809523823
708.38,17.038971428571454
710.921,23.989957142857175
713.461,55.29820000000003
715.999,64.0080190476191
718.535,71.21140000000004
721.069,87.04808761904766
723.602,73.22940190476193
726.133,54.60960380952385
728.662,62.94796000000005
731.189,66.47984666666672
733.714,76.63126380952387
736.238,93.82848761904768
738.759,86.59292380952387
741.279,101.06538095238102
743.798,117.2916571428572
746.314,128.88846190476198
748.829,109.52079523809527
751.342,105.28210476190483
753.853,94.17066666666673
756.362,85.56599047619054
758.869,100.41894285714292
761.375,122.91848571428577
763.879,99.77782857142863
766.381,104.04347619047624
768.882,98.7617190476191
771.38,85.97932380952388
773.877,88.60011428571434
776.372,84.7661428571429
778.866,87.33390952380958
781.357,83.92193333333339
783.847,73.48169523809526
786.335,65.44151104761907
788.821,38.08667628571429
791.306,9.083557333333351
793.789,18.670082761904787
796.27,46.75079542857148
798.749,56.23045247619053
801.227,75.77557295238101
803.702,98.71981904761911
806.176,121.825361904762
808.649,162.04450476190485
811.119,190.80607619047626
813.588,166.586761904762
816.055,142.10100000000008
818.521,152.111761904762
820.984,150.3339523809525
823.446,178.67253333333346
825.906,168.41386666666673
828.365,150.13017142857151
830.821,116.5363333333334
833.276,137.96694285714295
835.729,110.66090476190483
838.181,112.71426666666673
840.631,103.223180952381
843.079,100.37935714285719
845.525,67.37435238095242
847.97,71.20937142857146
850.412,62.88550457142861
852.854,47.78484552380956
855.293,52.8133148571429
857.731,44.87711257142858
860.167,51.4060767619048
862.601,43.40161219047622
865.034,69.34112838095243
867.465,60.36905714285718
869.894,76.01064761904766
872.321,53.076940476190515
874.747,68.4263904761905
877.171,45.917845238095275
879.594,82.74301904761913
882.014,105.90377380952391
884.433,164.687442857143
886.851,197.3809809523811
889.266,224.8433142857144
891.68,228.17128571428583
894.092,242.27109523809534
896.503,234.7161904761906
898.912,212.31757142857154
901.319,178.02885714285722
903.724,142.51895238095247
906.128,151.5986666666668
908.53,156.46014285714296
910.931,170.29566666666676
913.329,173.01138095238105
915.726,177.4186476190477
918.122,134.75731428571436
920.516,125.17148571428578
922.908,114.37735238095246
925.298,113.70962857142865
927.687,132.55103809523817
930.074,141.331680952381
932.459,106.76738095238102
934.843,99.24032857142863
937.225,92.60940000000005
939.605,69.92359523809526
941.984,70.66075333333336
944.361,51.72687857142859
946.736,32.0283342857143
949.11,29.471123333333345
951.482,31.961324761904773
953.853,18.405048571428594
956.222,23.803535714285722
958.589,16.015172857142865
960.954,21.660204285714315
963.318,32.97788428571432
965.68,51.54069000000004
968.041,80.8260228571429
970.4,79.50143809523813
972.757,64.85363333333338
975.113,72.16926190476195
977.467,69.0206428571429
979.819,47.075347619047655
982.17,66.7152047619048
