Raman Shift,Processed Intensity
331.095,143.75407592847523
333.909,120.09141657552073
336.721,99.47221893566757
339.531,87.06316403482288
342.339,98.74524733164799
345.145,91.68522164823344
347.949,134.74037343408008
350.751,156.00615617294852
353.55,204.72096664684886
356.348,220.40901643814232
359.144,257.1184415268681
361.937,252.51655474521795
364.729,280.50890775581547
367.518,309.8583530300057
370.306,331.2802963023255
373.091,376.44271092975805
375.874,441.8709141557438
378.656,444.18567670751463
381.435,386.3889514410607
384.212,305.38769722419465
386.988,163.27960758150584
389.761,76.40074410122497
392.532,31.706503175428224
395.301,-9.895036307380451
398.068,-10.066908126828366
400.833,-0.04324437141804083
403.596,-32.58164302726573
406.358,-44.01077467850064
409.117,-58.27798921198928
411.874,-69.71121162579266
414.629,-59.447509152808834
417.382,-53.00452179553395
420.133,-55.661424283834094
422.882,-12.697037337060465
425.629,11.229198199938764
428.374,73.26766973551139
431.117,158.66427807845002
433.858,219.80802849613292
436.597,272.23100272505326
439.334,269.98928336229574
442.069,215.37721159035664
444.802,170.54640680671037
447.533,146.50573863432328
450.262,170.02606083694127
452.989,248.44970713912926
455.714,264.02379657012216
458.438,276.9954435695772
461.159,230.94506333141044
463.878,142.0244390524158
466.595,121.05193203802173
469.31,115.32197752232832
472.024,105.55743763101418
474.735,101.43338291565988
477.444,73.00563579284335
480.152,38.186933030847285
482.857,93.0802310935178
485.561,108.07392376460439
488.262,134.79420671917387
490.962,140.2955467854713
493.659,123.67973347687212
496.355,140.8577876666809
499.048,193.9785369296119
501.74,206.4762385022973
504.43,247.64201176761617
507.118,298.4333659771173
509.804,333.5694422591614
512.488,414.4833984841948
515.17,469.41765127290137
517.85,541.4714989567246
520.528,567.2201731098276
523.204,598.1434138905806
525.878,608.4826168116174
528.551,639.7170271289401
531.221,656.3732675643482
533.89,708.0729612659725
536.556,682.2470214354776
539.221,648.8499409552633
541.883,645.8836058251959
544.544,645.3972990755328
547.203,635.8686570607956
549.86,654.6798638488895
552.515,667.9747979911517
555.168,667.8018935781251
557.819,725.0189060572407
560.469,759.0072018600185
563.116,777.6717623149948
565.761,791.0602351796933
568.405,819.7915099821307
571.047,849.5795314575471
573.687,865.0904463184715
576.324,844.133083358126
578.96,806.1827668871574
581.594,731.0479873132322
584.227,683.8704050539495
586.857,686.5058068307185
589.485,649.4288714864256
592.112,618.6855548507283
594.737,640.4645222244021
597.359,642.6685808636785
599.98,622.0099219884019
602.599,639.0101246949325
605.216,606.5239693928775
607.831,595.4061083846618
610.445,660.6063078736802
613.056,746.3123090200579
615.666,786.616498520234
618.274,878.3730553770092
620.88,964.7217643362674
623.484,1077.7546864665483
626.086,1193.1352106910017
628.686,1309.4790100812402
631.284,1366.5921410083438
633.881,1395.994856579564
636.476,1376.3025629321778
639.068,1330.702013622576
641.659,1245.0941706820204
644.249,1101.9037323390698
646.836,941.364851218199
649.421,748.9020906336546
652.005,587.8923332642707
654.587,432.7600231616184
657.166,326.7390744248264
659.745,236.6823989230288
662.321,176.109529255903
664.895,111.49233695230032
667.468,89.82646495459085
670.038,50.678950579195316
672.607,7.902515143785877
675.174,-7.697765453131069
677.739,-18.316832688735303
680.303,5.469412024801386
682.864,27.22792587076856
685.424,39.4780554891845
687.982,13.548687453679577
690.538,-14.850312780017248
693.092,-32.10428097321119
695.645,-18.97945662879374
698.195,-12.242020407238215
700.744,-5.419992105810252
703.291,2.815821752989905
705.836,0.46135525153249546
708.38,1.988809849196059
710.921,27.013324298490716
713.461,54.245358893908815
715.999,77.49069897038271
718.535,105.03141078269027
721.069,72.34013071819982
723.602,37.17530689056184
726.133,54.20025025721816
728.662,37.93551907023402
731.189,43.61606523190176
733.714,48.42933303128484
736.238,14.229548356964187
738.759,11.109150766924358
741.279,45.30355889177599
743.798,26.667364409405764
746.314,11.19814506725288
748.829,2.9412300855328795
751.342,-26.153153487155805
753.853,-1.7060677515569296
756.362,48.94728239785081
758.869,53.948026270197715
761.375,38.24696134720034
763.879,28.98550629975034
766.381,-21.932869805017162
768.882,-10.55693258237261
771.38,39.87422306755184
773.877,77.02640944012524
776.372,98.80367667350333
778.866,127.15783387210263
781.357,112.13606546817232
783.847,110.26188091669883
786.335,109.3446358188794
788.821,134.38429114084124
791.306,127.5237914799759
793.789,153.1919195217531
796.27,201.1509124012955
798.749,271.97264949353007
801.227,332.9910306795275
803.702,419.15911651760916
806.176,472.43007793826155
808.649,509.0429078438217
811.119,507.4271803271988
813.588,459.4887622715587
816.055,388.27647733094864
818.521,339.8392461014089
820.984,335.1784643873127
823.446,317.62895289628796
825.906,285.9541926484253
828.365,247.82251276644251
830.821,221.66423064679202
833.276,204.38593498791852
835.729,212.9419116756535
838.181,195.61985538289764
840.631,153.42181926454646
843.079,144.3023075095557
845.525,133.93017741681797
847.97,117.1172081377099
850.412,123.0085741805326
852.854,104.89236653400485
855.293,69.1043518859899
857.731,78.21844612794712
860.167,70.33242595461411
862.601,72.02030713036265
865.034,75.5228179936455
867.465,51.60453962810516
869.894,48.64914127178395
872.321,60.18318715490659
874.747,57.3999433376589
877.171,70.39747026225587
879.594,76.9881438764371
882.014,71.93674818553313
884.433,87.29380589977109
886.851,93.34795670062954
889.266,104.48309741195362
891.68,126.0831412186833
894.092,147.77011021891667
896.503,173.88032321406558
898.912,180.9882025466327
901.319,136.19198569989703
903.724,112.87562737378789
906.128,93.75641584647292
908.53,122.64687505023107
910.931,169.50238093303733
