Raman Shift,Processed Intensity
331.095,180.71797986389993
333.909,155.7239242490641
336.721,135.1451921920534
339.531,128.14846843124178
342.339,150.13856908650268
345.145,217.06798354042667
347.949,253.55594012904476
350.751,252.459852784938
353.55,241.16105339464139
356.348,213.18385748937226
359.144,208.76701088815025
361.937,202.00656491234213
364.729,195.2844658859285
367.518,175.84000177862663
370.306,202.6269631347286
373.091,274.2184230495541
375.874,366.47342190782365
378.656,408.7274616458294
381.435,391.6020476326653
384.212,262.76661150383734
386.988,127.9385292329639
389.761,55.07361539395242
392.532,15.985188851757812
395.301,-3.846385356398514
398.068,-18.607011282653275
400.833,-41.52979637774706
403.596,-28.561700471241238
406.358,-1.982567599243339
409.117,-20.357495500660207
411.874,-65.67968425597837
414.629,-108.51328512630289
417.382,-119.37434672903282
420.133,-79.5403397338332
422.882,-33.24064618309649
425.629,10.62912801559196
428.374,52.697593725778006
431.117,129.45087284387682
433.858,210.42303649933456
436.597,268.29130515954785
439.334,262.780772544319
442.069,243.04532001649204
444.802,220.14376906783627
447.533,221.373176662059
450.262,241.64974962544647
452.989,254.5564257041733
455.714,212.58093081209563
458.438,198.0205029452045
461.159,187.5056637151356
463.878,160.28589464459765
466.595,151.56293251039415
469.31,127.39549325789494
472.024,92.1754244869303
474.735,69.29433412816661
477.444,90.42926673852253
480.152,74.82837979659234
482.857,87.64424606369221
485.561,68.45763213538385
488.262,55.325094095732766
490.962,84.73134386735683
493.659,136.82733685977837
496.355,134.00169870499894
499.048,146.5473986752354
501.74,147.9474707197105
504.43,150.73216307286248
507.118,211.66942119588975
509.804,237.90775167066204
512.488,285.97622895078075
515.17,361.1654544935859
517.85,455.33708732073364
520.528,515.7809936263884
523.204,553.8819201949495
525.878,535.02426305686
528.551,520.3539790015675
531.221,538.3976399476278
533.89,561.3957730270918
536.556,609.8742959079846
539.221,627.3588092596488
541.883,623.0888892180838
544.544,596.2085703274711
547.203,578.5282570531353
549.86,589.7628257706883
552.515,622.7697267551907
555.168,646.215657598872
557.819,683.0527604383897
560.469,719.6138668011308
563.116,767.8505995943678
565.761,825.3809989039428
568.405,851.7276239834318
571.047,879.4604171480646
573.687,948.1967105258091
576.324,1005.363137570338
578.96,1065.9099255263932
581.594,1065.8823307522894
584.227,1023.2301692805099
586.857,972.9982997592601
589.485,978.4218682987748
592.112,943.592981889069
594.737,904.3178580081612
597.359,836.1168313731514
599.98,770.4148368817682
602.599,712.3985592205895
605.216,673.0164396161117
607.831,625.5501111572607
610.445,596.8525007845637
613.056,606.5383122317053
615.666,640.5554613480431
618.274,712.5184161830266
620.88,831.9939180230008
623.484,984.5486071899131
626.086,1128.9395059828807
628.686,1256.161644476896
631.284,1333.7814006072394
633.881,1393.317459301512
636.476,1381.478914468808
639.068,1298.8319424174597
641.659,1145.799808606112
644.249,969.520017251944
646.836,781.4157466531719
649.421,631.3863321305994
652.005,452.8072727786948
654.587,312.00642869284866
657.166,206.02593248235553
659.745,149.76505316433895
662.321,80.74210767673048
664.895,39.189705724575106
667.468,13.721423197765489
670.038,9.569904160206988
672.607,-0.5083665517640839
675.174,-15.518765510278172
677.739,-18.799946176818594
680.303,-26.119063959652976
682.864,1.6139494799381282
685.424,-0.7964614831012113
687.982,-2.307660240061068
690.538,-29.11500158536228
693.092,-9.270872578025319
695.645,-7.970400306441661
698.195,10.258075384595031
700.744,21.79109964217878
703.291,13.386294774711132
705.836,0.5156963097138032
708.38,3.5086128611592358
710.921,-6.3531330508103565
713.461,11.783845395701064
715.999,64.24926435833595
718.535,94.70631467307157
721.069,105.62785481586616
723.602,80.62974672143764
726.133,48.518477316337794
728.662,30.195922909162164
731.189,27.040304056956757
733.714,47.382378526860066
736.238,38.60068187678962
738.759,23.026291845647393
741.279,3.990449886386614
743.798,12.49123031812087
746.314,15.62211424013367
748.829,12.429134874458668
751.342,-15.565310424870404
753.853,-20.50531482923907
756.362,-29.05860240714992
758.869,-4.416527209146807
761.375,18.086877950111102
763.879,31.927278312433373
766.381,3.2471759014570125
768.882,20.046381581332298
771.38,27.9915347344554
773.877,29.082765796349122
776.372,46.891787361968454
778.866,66.32379481581256
781.357,68.42698600965832
783.847,61.67827141649332
786.335,78.93565095110216
788.821,75.34297174305084
791.306,116.09182876680234
793.789,195.37394166231343
796.27,284.66686488896175
798.749,361.7339835937596
801.227,449.57689043194796
803.702,449.8163338161594
806.176,465.2160233084405
808.649,454.8254826313205
811.119,455.170521726503
813.588,453.15799452784677
816.055,428.9805567343428
818.521,364.35475691642296
820.984,320.71150857465545
823.446,257.0056098174887
825.906,239.95383446756455
828.365,199.98730888231808
830.821,175.77531734600507
833.276,141.4157741283982
835.729,135.76855268633608
838.181,126.69357677004723
840.631,140.57462581517575
843.079,111.08123557290787
845.525,106.40678921628205
847.97,64.88756082746795
850.412,56.00271126598818
852.854,35.61237927503771
855.293,51.86243925446229
857.731,43.851163795648745
860.167,43.1054100259264
862.601,20.342520238692714
865.034,20.232222523528208
867.465,15.920436158225584
869.894,29.172124619856277
872.321,8.037958119652785
874.747,0.5209761378928306
877.171,9.624202339731255
879.594,6.683974583018198
882.014,26.41756069305461
884.433,42.11363234450096
886.851,25.108453900718814
889.266,43.92873791977263
891.68,58.43450066043374
894.092,51.48572711199631
896.503,68.79951221456531
898.912,97.9976782698277
901.319,99.13058282800671
903.724,102.72473609862982
906.128,103.63994217081927
908.53,96.59310690024449
910.931,108.396331510364
913.329,108.43310143175472
915.726,97.99161799859144
918.122,98.4552730022699
920.516,117.73121848311689
922.908,118.58369842686284
925.298,130.6340471277888
927.687,103.36068755187353
930.074,83.00389160470627
932.459,89.5181594470148
934.843,95.66745595305429
937.225,94.35854240709068
939.605,96.02192724750512
941.984,100.23091204898697
944.361,87.17778036187565
946.736,96.57855798006995
949.11,100.95872558988867
951.482,68.51035999036367
953.853,34.80641817066271
956.222,37.46740233990158
958.589,6.637548766477266
960.954,20.175302331688727
963.318,30.558076797640297
965.68,-3.5939366371112555
968.041,-0.8987226866775018
970.4,27.50184276828054
972.757,35.989610394070496
975.113,50.708251216660756
977.467,29.944207577236057
979.819,-18.873308293201262
982.17,-22.74374427065527
984.519,18.285742617418236
986.866,31.35837805042752
989.212,52.95062181271828
991.556,46.72930673450264
993.899,17.265920489942346
996.24,1.9889826333162546
998.579,31.422135920909113
1000.92,23.04128698370505
1003.25,35.51269958359853
1005.59,30.312040250552627
1007.92,20.39104296738128
1010.25,6.939411949765372
1012.58,19.718152997701736
1014.91,25.05957355964506
1017.24,9.343473978643487
1019.56,-9.098087850809634
1021.88,-13.076029318266364
1024.2,2.503382159837656
1026.52,46.54329631250562
1028.84,100.70866487428748
1031.16,105.75957908295482
1033.48,74.50365479621428
1035.79,56.700798560804515
1038.1,68.92035463397178
1040.41,97.9696805763781
1042.72,134.22748474977334
1045.03,135.78668762419102
1047.33,97.12109260894977
1049.64,77.84729497889703
1051.94,85.01040032446576
1054.24,116.36974300173188
1056.54,137.87508077294183
1058.84,123.38088468514457
1061.13,87.40824799643678
1063.43,82.6686998641153
1065.72,95.44516188996295
1068.01,121.44909514173287
1070.3,168.1062186031943
1072.59,192.2231800051377
1074.87,187.79708379923136
1077.16,202.1107334175922
1079.44,216.25644496092627
1081.72,218.23128945809503
1084.0,275.46090655425473
1086.28,343.0852229609011
1088.56,386.24417090591464
1090.84,471.1729303931295
1093.11,514.6781238428516
1095.38,511.32829644666435
1097.65,509.0729679508006
1099.92,472.6712082490467
1102.19,414.16783202325473
1104.46,374.08387909815133
1106.72,325.6070947961323
1108.98,314.1633626730229
1111.24,337.84528011097495
1113.5,389.69787676850433
1115.76,415.14719017338643
1118.02,430.5716984584053
1120.28,442.159467382824
1122.53,461.0033925919422
1124.78,454.14882282904364
1127.03,453.6888021949585
1129.28,376.57359812191544
1131.53,322.6583245854797
1133.77,276.941041506979
1136.02,271.70561606068395
1138.26,295.5217268381323
1140.5,340.38772515531696
1142.74,364.77825826463163
1144.98,397.50141637634897
1147.22,416.84159396580117
1149.45,408.17854155677105
1151.69,369.4635603620013
1153.92,338.6956969237226
1156.15,266.25508061131313
1158.38,215.90292778563048
1160.61,168.21011739191454
1162.83,137.17624274317018
1165.06,119.99152044640596
1167.28,128.37012790029962
1169.5,64.12163603096178
1171.72,49.531965837221605
1173.94,11.506249697816202
