Raman Shift,Processed Intensity
331.095,129.7056472517197
333.909,10.890555861677967
336.721,-22.522441936113864
339.531,-2.1999999061636117
342.339,27.73887303894753
345.145,59.38949014009813
347.949,75.8472117121737
350.751,89.25507482653484
353.55,106.0895182315744
356.348,148.11277393996352
359.144,166.13478262539866
361.937,159.2036804479285
364.729,150.1772382602494
367.518,144.05620557590373
370.306,176.41289263270755
373.091,247.29594293239188
375.874,309.6589153040359
378.656,337.5507707294237
381.435,307.8777877398097
384.212,237.40357305080488
386.988,140.51097695914177
389.761,39.58305635850229
392.532,-14.187390816076004
395.301,-27.512100667619052
398.068,-27.57876127376585
400.833,-25.812908307863836
403.596,-14.830299808289965
406.358,-36.00834153924825
409.117,-24.247991324157738
411.874,-15.259474481199959
414.629,-7.848003212606727
417.382,10.371929951446418
420.133,36.643209453807685
422.882,77.06608650985254
425.629,165.93150331881634
428.374,273.2925161969529
431.117,464.7261949011863
433.858,681.8574267146473
436.597,872.6446252941332
439.334,992.7606776127859
442.069,1020.2119861408814
444.802,988.7670348361285
447.533,954.2420979911217
450.262,926.1679014617362
452.989,957.884855324096
455.714,971.2097151029698
458.438,990.0546239525665
461.159,955.7128215039875
463.878,902.2872098555372
466.595,847.8332052773212
469.31,792.2634946777512
472.024,738.8718396890949
474.735,738.6187855149287
477.444,742.4173697775846
480.152,784.4664504132184
482.857,835.5364145192516
485.561,826.9215538684953
488.262,823.7733928042135
490.962,841.1006828018685
493.659,905.6741589356075
496.355,964.4551058685747
499.048,1038.5001143194054
501.74,1100.3896470525415
504.43,1186.5137477256853
507.118,1298.5958449753416
509.804,1397.4546517404497
512.488,1516.4327312526989
515.17,1628.5393487411066
517.85,1767.8314183747193
520.528,1884.365878776714
523.204,1995.9139733004213
525.878,2023.6755303053387
528.551,2040.4218148617165
531.221,2056.40028521704
533.89,2118.4774445006115
536.556,2159.7102638567067
539.221,2183.869986530112
541.883,2120.584979570711
544.544,2076.0550141095046
547.203,2072.194117063183
549.86,2101.0115180768225
552.515,2167.0878345617884
555.168,2226.8131614955605
557.819,2289.7680183644015
560.469,2425.866200867937
563.116,2579.783346909453
565.761,2755.433121633806
568.405,2965.443402465334
571.047,3196.8705593838627
573.687,3404.294687581665
576.324,3570.7243639299554
578.96,3693.5966415406156
581.594,3773.0151395660278
584.227,3758.6547996655513
586.857,3713.0952139005926
589.485,3572.487285962988
592.112,3367.3151304986322
594.737,3154.7294010025325
597.359,2903.8329986662297
599.98,2632.538209796669
602.599,2391.9952718064837
605.216,2193.49712968047
607.831,2038.3841924420694
610.445,1970.710994381749
613.056,2008.8652372377574
615.666,2155.091594281636
618.274,2413.396466784687
620.88,2790.9765500082403
623.484,3224.2664468129883
626.086,3600.271995554022
628.686,3908.427407499697
631.284,4071.7857375838116
633.881,4090.4950694435347
636.476,3981.9889861715847
639.068,3694.6532315446134
641.659,3282.0637998230095
644.249,2834.7012160268982
646.836,2365.045768593085
649.421,1926.006075365353
652.005,1547.2524114895105
654.587,1167.2643230227218
657.166,867.425859590463
659.745,658.1208070434827
662.321,517.8755391623672
664.895,423.3113931716498
667.468,391.95418811104264
670.038,372.56755273048793
672.607,307.1053010042506
675.174,225.75904574024116
677.739,167.5772407607751
680.303,113.36993736903378
682.864,83.99449319649239
685.424,112.26032866938658
687.982,81.26225490375737
690.538,56.76142064810574
693.092,42.804354464147764
695.645,46.199149764712274
698.195,34.27736995399118
700.744,56.41786280900942
703.291,61.95153206386249
705.836,86.06611263750528
708.38,102.13952312082529
710.921,137.8827484411254
713.461,173.95891300279982
715.999,242.6975919232359
718.535,287.4281698877762
721.069,312.86081905228775
723.602,269.5150959933785
726.133,212.8628243728781
728.662,126.94716807852092
731.189,79.00170436462486
733.714,32.87902080228832
736.238,20.14597889625702
738.759,13.655176305290752
741.279,5.878317434071505
743.798,-18.188985148298343
746.314,-42.83669345875251
748.829,-61.87839760561519
751.342,-59.889371452201885
753.853,-80.1113002135503
756.362,-80.64273016071229
758.869,-57.72476398340632
761.375,-58.83629037931314
763.879,-71.45589082064907
766.381,-28.20470600492399
768.882,-17.608357390582114
771.38,-9.954116064846403
773.877,19.56621066119851
776.372,13.427676251581943
778.866,9.534066947491283
781.357,49.55120458489546
783.847,94.9069176332664
786.335,116.26720382093708
788.821,194.5362077530226
791.306,286.0466845722458
793.789,418.655237254055
796.27,592.4566015207979
798.749,788.5455498035158
801.227,967.6359380608801
803.702,1138.965466883842
806.176,1239.867109266946
808.649,1240.1976812367884
811.119,1175.5283172423833
813.588,1076.5730407836218
816.055,951.2840017064036
818.521,848.6133801644314
820.984,727.2276715333892
823.446,621.2695903727431
825.906,541.8818791494446
828.365,482.5406407711462
830.821,423.81724254800247
833.276,388.47355348778774
835.729,335.17622921006705
838.181,283.8776635270383
840.631,252.149320976735
843.079,200.9436407848234
845.525,180.26070273114374
847.97,172.81489301625743
850.412,187.41585584227914
852.854,194.68277832704553
855.293,189.94915160875462
857.731,149.97705576013732
860.167,162.90953994071197
862.601,174.65157397761232
865.034,191.012904708326
867.465,190.42234089485692
869.894,155.8325143283655
872.321,126.7198790290422
874.747,136.37042473169322
877.171,158.59396179991018
879.594,145.9622156640371
882.014,132.6183498305636
884.433,136.84839365341986
886.851,155.5098129624248
889.266,176.8410330726747
891.68,182.69953322250694
894.092,164.60946482098734
896.503,168.23784112397516
898.912,186.91834595779937
901.319,198.17514244293716
903.724,237.00858647959194
906.128,247.70474975708748
908.53,264.0258951442106
910.931,234.40095207955437
913.329,217.544563390436
915.726,207.88565592133455
918.122,230.66267782900013
920.516,249.54264540136
922.908,251.33542797167183
925.298,211.51755664219354
927.687,211.27984253166233
930.074,219.95594740373144
932.459,247.40333524778634
934.843,287.8127952883315
937.225,314.75606023247246
939.605,350.56675785072866
941.984,357.1023149387952
944.361,354.3153850888334
946.736,337.49194312742156
949.11,310.0131890773255
951.482,291.5936425954583
953.853,306.1382850298796
956.222,311.83779671490356
958.589,309.5018895042922
960.954,295.1307345425448
963.318,253.1530567028458
965.68,206.37851473930414
968.041,181.0929385820432
970.4,168.15356663228658
972.757,130.5604735336342
975.113,71.07561699095868
977.467,32.7942655416814
979.819,6.240235850848876
982.17,10.080177625268789
984.519,33.59976328954326
986.866,51.084640209431655
989.212,27.820431565097806
991.556,42.61654674815691
993.899,61.47284890158562
996.24,69.34156055486983
998.579,89.07964544963079
1000.92,94.87738084144166
1003.25,74.92502503973901
1005.59,74.88900875726995
1007.92,51.76907884049206
1010.25,46.75544199996875
1012.58,44.08590854076556
1014.91,67.04589323570553
1017.24,88.30174953196047
1019.56,96.56743709097736
1021.88,79.41404647125773
