Raman Shift,Processed Intensity
331.095,129.99725064893482
333.909,13.365179866814742
336.721,-16.061584459123424
339.531,7.883637335542971
342.339,42.98659852979972
345.145,65.36642472924359
347.949,79.49943638765399
350.751,86.38582847143016
353.55,101.50206440973443
356.348,110.18184147322154
359.144,118.99705615274843
361.937,137.61496001429578
364.729,187.65531555387724
367.518,238.45231395722476
370.306,317.48315952613257
373.091,380.03474934290534
375.874,421.6322576967141
378.656,430.9439109861423
381.435,416.68576262173247
384.212,354.574086976158
386.988,302.89682095342596
389.761,204.08500555809042
392.532,109.42708460732138
395.301,39.116536776308294
398.068,7.394745738902657
400.833,10.027203641596316
403.596,32.827333625113624
406.358,17.41840758410399
409.117,-26.766440835059257
411.874,-62.05563180791751
414.629,-80.68198347698308
417.382,-73.97317796479956
420.133,-71.73271042612669
422.882,-51.09703771815066
425.629,-19.964163989611734
428.374,-2.2793772331501714
431.117,44.53615136331882
433.858,67.29962307031519
436.597,98.39991464957575
439.334,110.51183376777453
442.069,119.59608869597014
444.802,108.32782943761549
447.533,116.19185552323552
450.262,105.24449047177495
452.989,142.78021815669672
455.714,141.52212869590448
458.438,165.38379291308684
461.159,166.42161298954488
463.878,161.64431597315252
466.595,167.44149490637164
469.31,153.39310233521883
472.024,135.17418191347133
474.735,141.17388572115897
477.444,114.49544396401097
480.152,106.47994419671295
482.857,140.89677721283851
485.561,137.1817134438179
488.262,123.43689493737702
490.962,154.43082733597703
493.659,158.50313376002032
496.355,187.18360687710447
499.048,223.09697525700403
501.74,232.62957448855786
504.43,239.07220877274813
507.118,293.3820601348234
509.804,337.9445976364277
512.488,422.6212008734424
515.17,511.6539263309669
517.85,528.2845594525879
520.528,541.0403333763088
523.204,549.9720286228558
525.878,545.5111204030331
528.551,559.0412116393595
531.221,613.2789897972252
533.89,619.1789932398601
536.556,651.124091869016
539.221,670.9254915751649
541.883,703.4417863067492
544.544,729.6742006156269
547.203,725.0999274406181
549.86,722.1483230339086
552.515,749.867578077929
555.168,738.4485316593791
557.819,744.4627709575416
560.469,731.1483499802034
563.116,667.9812225853084
565.761,653.5800088359347
568.405,660.2774280219314
571.047,637.6441126339355
573.687,606.0124223373864
576.324,548.857400803683
578.96,500.55868492229547
581.594,473.82908067954395
584.227,433.2859961802319
586.857,385.9276365740461
589.485,353.7044370771873
592.112,313.28097218448374
594.737,332.2740553576946
597.359,346.3956006185749
599.98,377.7859603324182
602.599,397.0139296582606
605.216,476.50532242766576
607.831,526.2096422615846
610.445,645.3143727348593
613.056,706.816410397847
615.666,747.4744501790096
618.274,746.7613707874966
620.88,760.9118582109663
623.484,775.5414577848501
626.086,864.0751500711299
628.686,902.9854505466424
631.284,984.9352711961428
633.881,1009.0636392482306
636.476,1012.1761778160339
639.068,981.0308246331165
641.659,905.766407932254
644.249,806.5693175623023
646.836,712.5306522955402
649.421,585.3605099921556
652.005,497.6260872885432
654.587,407.46596976178716
657.166,305.63775542748
659.745,252.56567823754085
662.321,170.19775538755675
664.895,128.29150605269888
667.468,98.93776536172118
670.038,90.60830789478086
672.607,78.77489975267508
675.174,64.62358872132836
677.739,31.14994681722783
680.303,47.34955092809878
682.864,35.36084440595596
685.424,23.322287593086457
687.982,11.848560740299945
690.538,-18.96941995277848
693.092,-31.612102949075506
695.645,-12.797948376340173
698.195,-16.150077060333388
700.744,-12.243875359315098
703.291,-24.6546013459847
705.836,-19.71927840335138
708.38,-28.203352002291012
710.921,-20.872110982862523
713.461,-14.204968036413447
715.999,9.366447326704474
718.535,-10.065520640560408
721.069,2.353539966507469
723.602,4.240107354749398
726.133,37.448914140461056
728.662,44.73961164719958
731.189,25.68152944168378
733.714,-7.346327035065315
736.238,-9.726707408022776
738.759,-3.3184044513054687
741.279,30.543743542969423
743.798,22.763136110102096
746.314,-15.947163184620877
748.829,-9.921571971936373
751.342,-11.16103906651415
753.853,-0.04733255010387438
756.362,23.7045769072206
758.869,21.856037487727917
761.375,14.120904333357885
763.879,41.54648955781704
766.381,32.41832178249206
768.882,14.926810434258186
771.38,36.500576709959205
773.877,39.092165493264474
776.372,63.035185842961255
778.866,94.13954671933288
781.357,76.83431175816395
783.847,50.83436356854736
786.335,61.71182993545199
788.821,68.70560526038525
791.306,121.76896724014523
793.789,145.1886221170098
796.27,155.01327373844515
798.749,159.48219261681925
801.227,189.59664213196584
803.702,239.4055904480374
806.176,301.91047004940265
808.649,320.350889657499
811.119,338.9665366238769
813.588,320.71146027562463
816.055,307.34930764174305
818.521,291.16760679856543
820.984,260.5015740247036
823.446,222.06744476551467
825.906,188.3910426928078
828.365,152.52206305026584
830.821,134.6054988560013
833.276,151.64354329558273
835.729,178.92415878173279
838.181,191.44964601401807
840.631,151.2223558956839
843.079,79.19706811715196
845.525,42.47146497761332
847.97,28.61946234948209
850.412,36.16739778571309
852.854,51.45117100806692
855.293,54.568622490618054
857.731,32.85572156706985
860.167,27.267516442831493
862.601,26.901941349950903
865.034,5.285528463950868
867.465,4.8019769635257035
869.894,15.454055423571845
872.321,20.24455182725933
874.747,25.319128340024236
877.171,42.44250941687733
879.594,34.18895562401394
882.014,15.513689841368432
884.433,-5.866152725302982
886.851,5.1475207057515036
889.266,11.890900980552942
