Raman Shift,Processed Intensity
331.095,27.605478333333345
333.909,-20.320394285714407
336.721,-36.204854285714354
339.531,-32.77192666666667
342.339,-23.603507142857165
345.145,-23.256686666666667
347.949,-17.642885238095243
350.751,-6.766668571428566
353.55,-5.4876761904762095
356.348,-10.996739333333334
359.144,-16.14930052380952
361.937,-6.036820095238089
364.729,-2.986812333333301
367.518,38.10399419047627
370.306,122.67395661904777
373.091,236.87751304761926
375.874,362.25232380952406
378.656,414.0043523809526
381.435,373.8652380952383
384.212,286.18762666666674
386.988,177.51626476190478
389.761,76.82598666666671
392.532,55.5698828571429
395.301,26.726239047619075
398.068,26.75119619047622
400.833,28.197765238095243
403.596,23.573020000000028
406.358,38.956894761904806
409.117,66.3356104761905
411.874,43.79215285714286
414.629,25.45849333333333
417.382,7.896652380952404
420.133,21.098400000000055
422.882,65.91402380952388
425.629,113.9573476190477
428.374,148.22384285714298
431.117,211.2819809523811
433.858,277.08180952380974
436.597,295.33652380952395
439.334,271.47480952380965
442.069,233.5454285714287
444.802,184.88328571428585
447.533,180.34833333333347
450.262,241.46742857142874
452.989,273.9116190476192
455.714,312.7337142857145
458.438,326.0820000000001
461.159,279.819761904762
463.878,216.19194285714298
466.595,168.30082380952388
469.31,123.01131428571438
472.024,126.760461904762
474.735,143.6521238095239
477.444,165.55268095238105
480.152,199.9000380952382
482.857,183.13238095238103
485.561,187.16461904761917
488.262,189.67378095238104
490.962,155.38466190476197
493.659,153.59379047619058
496.355,143.5974476190477
499.048,121.40682857142868
501.74,118.27102857142864
504.43,132.24895238095246
507.118,116.39939523809534
509.804,166.4479904761906
512.488,179.5965714285715
515.17,222.66604761904776
517.85,227.19128571428584
520.528,230.8974666666668
523.204,187.65287142857153
525.878,164.56364761904769
528.551,125.78353809523816
531.221,113.7995333333334
533.89,113.66956666666675
536.556,125.30851428571434
539.221,85.48860476190481
541.883,82.17198095238102
544.544,88.51104285714291
547.203,85.0390952380953
549.86,84.90788095238099
552.515,98.93580952380958
555.168,101.70287619047627
557.819,129.45543809523818
560.469,161.486961904762
563.116,153.37642857142865
565.761,152.70247619047632
568.405,148.37676190476202
571.047,170.7392380952382
573.687,203.60526666666678
576.324,194.31400476190484
578.96,154.48962857142865
581.594,154.56585238095246
584.227,130.11853333333343
586.857,135.48529047619058
589.485,163.76455238095247
592.112,183.34076190476205
594.737,173.1215000000001
597.359,179.06185714285724
599.98,180.9730238095239
602.599,170.99961904761915
605.216,159.52354761904772
607.831,173.6881238095239
610.445,134.3033238095239
613.056,108.7024952380953
615.666,101.21808571428578
618.274,106.42095238095246
620.88,130.7859523809525
623.484,171.83465714285728
626.086,190.94605714285728
628.686,239.45095238095257
631.284,270.15566666666683
633.881,331.0570952380955
636.476,390.62752380952406
639.068,375.9581904761906
641.659,329.9973809523811
644.249,265.597380952381
646.836,193.37226666666677
649.421,156.26895238095247
652.005,123.51979047619054
654.587,106.83362476190484
657.166,93.01384380952385
659.745,57.00636380952385
662.321,52.80484190476192
664.895,49.68834952380955
667.468,29.36441047619051
670.038,45.159677142857156
672.607,40.20988095238097
675.174,36.31758095238099
677.739,55.42826190476197
680.303,95.29677619047627
682.864,126.6300933333334
685.424,116.326140952381
687.982,95.1875723809524
690.538,38.58857809523809
693.092,-4.715403809523803
695.645,-9.397552380952362
698.195,6.297520476190483
700.744,1.6020314285714403
703.291,17.272031904761903
705.836,6.49236666666668
708.38,23.97195000000004
710.921,39.372305714285744
713.461,73.06932285714291
715.999,66.8679142857143
718.535,80.19213809523815
721.069,74.60901428571432
723.602,86.20967142857147
726.133,72.89490952380957
728.662,80.66080952380956
731.189,63.83723809523814
733.714,83.27792380952386
736.238,72.93195285714289
738.759,53.1772242857143
741.279,33.77273666666668
743.798,17.33475666666668
746.314,15.527355714285743
748.829,27.20523857142859
751.342,45.032888571428614
753.853,54.29383333333338
756.362,86.46218571428578
758.869,93.77436190476195
761.375,96.6096190476191
763.879,96.72840476190481
766.381,75.12940000000003
768.882,78.9064714285715
771.38,89.77271904761909
773.877,81.53680952380958
776.372,82.81690000000005
778.866,76.18373333333335
781.357,62.35110000000007
783.847,83.2231714285715
786.335,108.22831428571436
788.821,119.55673333333341
791.306,131.92226666666676
793.789,152.2774285714287
796.27,167.14638095238107
798.749,172.81480952380963
801.227,190.80723809523818
803.702,178.79066666666677
806.176,205.95557142857157
808.649,224.5886666666668
811.119,220.9285238095239
813.588,227.6426285714287
816.055,194.2082476190477
818.521,164.1500666666668
820.984,180.7070380952382
823.446,162.21398095238104
825.906,144.00511428571437
828.365,147.3198857142858
830.821,103.49299047619054
833.276,96.00197142857152
835.729,102.80072380952387
838.181,128.6050095238096
840.631,151.27357142857153
843.079,186.3795238095239
845.525,194.01971428571437
847.97,174.0531476190477
850.412,130.33883809523817
852.854,108.87829047619054
855.293,88.24507619047625
857.731,88.96497619047625
860.167,94.08733809523812
862.601,67.13814761904764
865.034,50.024166666666694
867.465,35.842547619047636
869.894,45.73847142857148
872.321,44.47578571428575
874.747,81.00895238095245
877.171,96.24484761904769
879.594,117.66201904761914
882.014,141.73886666666678
884.433,166.09639047619058
886.851,155.2129523809525
889.266,173.85266666666675
891.68,190.6366666666668
894.092,206.4245714285716
896.503,233.79019047619062
898.912,224.87804761904772
901.319,202.45261904761915
903.724,180.1824761904763
906.128,185.21257142857155
908.53,189.44976190476203
910.931,214.13457142857155
913.329,212.2212857142858
915.726,208.42642857142872
918.122,194.56104761904774
920.516,170.6749523809525
922.908,154.72242857142868
925.298,160.08657142857152
927.687,156.10278095238107
930.074,145.2012571428572
932.459,122.3359428571429
934.843,113.17529523809532
937.225,106.76869047619054
939.605,106.54639047619054
941.984,93.55772571428574
944.361,48.89935666666667
946.736,28.144051428571476
949.11,59.912164380952426
951.482,59.39575319047622
953.853,58.78659828571431
956.222,66.84760442857147
958.589,69.81806066666675
960.954,102.69917319047629
963.318,139.44385914285724
965.68,160.9106761904763
968.041,159.43366666666674
970.4,150.87059047619056
972.757,129.6984238095239
975.113,122.68018095238102
977.467,111.81577619047627
979.819,98.48721428571434
982.17,112.98064285714294
984.519,100.67742380952386
986.866,95.86365714285724
989.212,117.254261904762
991.556,158.80160000000012
993.899,162.5533904761906
996.24,217.6053904761906
998.579,244.29095238095255
1000.92,270.0389047619049
1003.25,267.2301523809525
1005.59,233.1504666666668
1007.92,160.5614857142858
1010.25,105.46343809523816
1012.58,85.9514857142858
1014.91,103.97772380952391
1017.24,145.1611523809525
1019.56,165.3585142857144
1021.88,190.56958095238107
1024.2,187.4132380952382
1026.52,191.9844285714287
1028.84,195.330142857143
1031.16,220.8790952380954
1033.48,238.43971428571444
1035.79,277.9167142857144
1038.1,296.690523809524
1040.41,322.71309523809543
