Raman Shift,Processed Intensity
331.095,-13.28732396904758
333.909,-26.347634342857248
336.721,-19.347561400000114
339.531,-4.512837590476193
342.339,1.6206180952380835
345.145,-7.148870000000022
347.949,-13.782349523809529
350.751,-24.334220476190488
353.55,-33.61876952380956
356.348,-53.54352095238097
359.144,-30.299598095238082
361.937,-37.98074904761905
364.729,2.7499933333333786
367.518,56.850887142857204
370.306,117.75814190476206
373.091,226.10085238095257
375.874,371.3195523809526
378.656,391.76133333333354
381.435,370.3467904761906
384.212,276.23690476190484
386.988,151.5940485714286
389.761,57.72566285714289
392.532,16.226506666666683
395.301,22.216641904761953
398.068,40.437120952380994
400.833,52.916548571428606
403.596,64.2088304761905
406.358,43.869515238095246
409.117,11.789087619047649
411.874,47.09758952380956
414.629,25.640930476190483
417.382,19.36171523809527
420.133,38.203848571428615
422.882,59.58915238095244
425.629,89.32140952380965
428.374,194.6818285714287
431.117,241.85799047619062
433.858,295.0860952380954
436.597,329.2700952380954
439.334,304.88680952380963
442.069,271.69890476190494
444.802,261.0894761904763
447.533,250.91919047619064
450.262,270.00109523809544
452.989,316.62609523809544
455.714,319.46628571428596
458.438,323.0989047619049
461.159,288.4833809523811
463.878,223.67485714285723
466.595,172.58609523809537
469.31,166.701761904762
472.024,167.3641904761906
474.735,187.10657142857153
477.444,199.51023809523818
480.152,182.91828571428582
482.857,156.96066666666675
485.561,154.74309523809535
488.262,178.6577142857144
490.962,220.90647619047633
493.659,235.11976190476204
496.355,213.11842857142867
499.048,183.24761904761914
501.74,159.80466666666678
504.43,137.753761904762
507.118,178.86909523809538
509.804,198.54319047619063
512.488,246.4548095238097
515.17,293.0439523809525
517.85,291.60777142857154
520.528,220.49158095238104
523.204,169.51640000000003
525.878,108.83641904761913
528.551,113.46278095238102
531.221,123.07310476190486
533.89,136.67772380952388
536.556,148.71623809523817
539.221,134.1985238095239
541.883,153.94457142857155
544.544,180.2972857142858
547.203,168.79011904761913
549.86,166.0982857142858
552.515,163.61221428571434
555.168,125.33995238095248
557.819,120.38521428571435
560.469,132.18442857142867
563.116,141.26871428571442
565.761,193.78785714285726
568.405,213.22528571428586
571.047,214.96776190476203
573.687,224.02133333333347
576.324,207.39133333333345
578.96,195.6543809523811
581.594,215.10080952380966
584.227,232.54438095238112
586.857,221.08400000000012
589.485,219.3425238095239
592.112,186.2273333333334
594.737,149.3602857142858
597.359,139.64823809523818
599.98,140.90200000000004
602.599,149.40880952380962
605.216,151.93161904761914
