Raman Shift,Processed Intensity
331.095,29.931202380952236
333.909,-25.09153095238117
336.721,-24.86453095238111
339.531,2.38398571428573
342.339,29.99647142857141
345.145,-0.4692761904762275
347.949,-38.21453333333336
350.751,-62.67647619047623
353.55,-54.90904761904763
356.348,-27.67813523809523
359.144,7.062248095238106
361.937,0.265200952380952
364.729,16.362456666666702
367.518,45.50230571428581
370.306,146.16829095238114
373.091,262.4656266666669
375.874,375.8348000000002
378.656,415.5753809523811
381.435,380.5611523809524
384.212,278.143461904762
386.988,194.10429523809532
389.761,104.94196190476195
392.532,78.01363809523816
395.301,71.5354104761905
398.068,53.297146190476205
400.833,2.328001904761905
403.596,0.42113952380953634
406.358,8.085411428571453
409.117,26.260027142857176
411.874,46.83816285714289
414.629,60.47647142857144
417.382,43.26162857142861
420.133,54.80581904761911
422.882,83.34118571428579
425.629,97.14897142857151
428.374,173.9881333333335
431.117,260.0946000000002
433.858,298.89638095238115
436.597,342.8697619047621
439.334,320.3017142857144
442.069,275.48028571428586
444.802,246.36109523809537
447.533,225.04309523809536
450.262,213.91247619047635
452.989,273.16495238095257
455.714,316.5690952380955
458.438,341.79852380952394
461.159,295.813142857143
463.878,233.00195238095247
466.595,184.4690000000001
469.31,164.319142857143
472.024,166.37138095238103
474.735,157.06433333333342
477.444,151.55147619047628
480.152,147.1294285714287
482.857,172.66628571428583
485.561,175.79285714285726
488.262,205.28247619047633
490.962,229.5757142857144
493.659,259.01807619047634
496.355,214.71705238095248
499.048,197.87542857142867
501.74,136.50539047619057
504.43,110.81003809523818
507.118,122.46841904761918
509.804,179.44558095238108
512.488,206.56349047619062
515.17,254.16813333333346
517.85,253.79561904761914
520.528,230.88657142857156
523.204,211.0722285714287
525.878,167.31708571428578
528.551,131.39464761904767
531.221,107.31686190476196
533.89,79.90485714285721
536.556,95.78861790476198
539.221,92.3128564761905
541.883,67.15490819047623
544.544,71.51550638095244
547.203,75.07177961904769
549.86,89.64333266666677
552.515,158.66815600000012
555.168,169.82235238095248
557.819,178.49595238095247
560.469,164.31680952380958
563.116,149.53109523809533
565.761,153.62304761904772
568.405,176.26657142857152
571.047,157.08795238095246
573.687,168.4752857142858
576.324,142.2445714285715
578.96,125.02038095238106
581.594,159.1414761904763
584.227,169.42266666666677
586.857,159.48761904761915
589.485,188.57919047619058
592.112,185.03404761904773
594.737,169.3794476190477
597.359,166.80870952380957
599.98,134.51508571428576
602.599,118.21462380952389
605.216,120.71875238095245
607.831,128.40947142857152
610.445,147.81153333333341
613.056,122.97272857142863
615.666,106.70264761904771
618.274,117.90527142857152
620.88,152.19869523809535
623.484,181.91496666666677
626.086,226.14765714285727
628.686,241.46590476190494
631.284,265.3914285714287
633.881,291.6830476190478
636.476,290.6232857142859
639.068,263.2556190476192
641.659,223.19542857142864
644.249,172.81909523809534
646.836,146.40806666666674
649.421,121.67150000000002
652.005,77.651980952381
654.587,52.10556666666669
657.166,21.026809523809543
659.745,19.457271428571463
662.321,40.1052428571429
664.895,55.297580000000025
667.468,55.31351333333334
670.038,24.051159999999996
672.607,5.884748571428604
675.174,28.473883809523866
677.739,79.85952285714292
680.303,110.8440847619048
682.864,108.61095714285716
685.424,69.34352857142859
687.982,51.46323333333337
690.538,33.7722685714286
693.092,24.54953523809525
695.645,33.31160380952384
698.195,28.86097428571431
700.744,42.809689523809574
703.291,62.912705714285735
705.836,52.87740476190478
708.38,21.744641904761917
710.921,5.460100952380948
713.461,-7.220878095238076
715.999,8.98097142857146
718.535,46.154406666666716
721.069,63.34098190476195
723.602,102.5346257142858
726.133,125.25333333333339
728.662,119.15783809523813
731.189,87.00447619047623
733.714,83.16836190476195
736.238,41.97787619047624
738.759,73.42791428571437
741.279,124.65640761904767
743.798,122.75365523809528
746.314,81.81034380952383
748.829,40.964706666666665
751.342,14.022215238095288
753.853,33.693226666666725
756.362,82.0213790476191
758.869,103.81280952380956
761.375,105.30199047619054
763.879,122.67659714285723
766.381,119.26673285714291
768.882,111.35536095238103
771.38,116.7970528571429
773.877,94.0179371428572
776.372,102.15853285714294
778.866,124.50280666666671
781.357,103.57246666666673
783.847,103.79449428571434
786.335,82.50092761904763
788.821,57.16632190476196
791.306,66.21841523809529
793.789,84.6085076190477
796.27,108.52635619047628
798.749,140.7331657142858
801.227,154.41871428571437
803.702,164.6302380952382
806.176,170.74871428571439
808.649,198.9167142857144
811.119,219.37276190476203
813.588,219.40276190476203
816.055,206.29261904761916
818.521,180.3287142857144
820.984,174.46409523809538
823.446,194.36604761904778
825.906,224.7976666666668
828.365,238.7122380952382
830.821,204.82519047619058
833.276,190.94723809523822
835.729,188.50833333333344
838.181,194.60552380952396
840.631,199.28766666666678
843.079,196.556761904762
845.525,158.60495238095245
847.97,138.6245714285715
850.412,121.14166666666674
852.854,121.20596190476199
855.293,103.29546190476195
857.731,89.84168571428577
860.167,95.89397619047625
862.601,87.97889238095242
865.034,61.19438523809526
867.465,52.63809904761907
869.894,34.21760047619051
872.321,47.364222857142934
874.747,95.08067095238104
877.171,130.46511619047627
879.594,148.18726190476198
882.014,167.77399047619053
884.433,158.4187142857144
886.851,191.6958095238097
889.266,217.561142857143
891.68,220.16057142857156
894.092,229.64023809523823
896.503,210.67009523809534
898.912,180.63419047619058
901.319,182.72657142857156
903.724,193.42676190476203
906.128,203.54752380952397
908.53,214.56833333333344
910.931,206.4926666666668
913.329,196.37152380952392
915.726,171.06538095238105
918.122,186.24433333333346
920.516,212.0545047619049
922.908,196.45171904761912
925.298,162.4870333333334
927.687,123.83066190476197
930.074,94.39016666666674
932.459,95.12147142857151
934.843,105.0278428571429
937.225,106.58846666666672
939.605,90.71151428571434
941.984,87.97174285714291
944.361,70.46723333333335
946.736,59.391647619047646
949.11,39.84317142857145
951.482,38.11029047619049
953.853,19.86272380952383
956.222,27.81758571428574
958.589,45.025128571428624
960.954,66.20247619047623
963.318,97.06639047619055
965.68,123.33380476190482
968.041,109.10238095238101
970.4,95.23161428571431
972.757,71.67603333333334
975.113,30.342690476190494
977.467,17.13831904761906
979.819,9.160195238095248
982.17,13.219723809523838
984.519,32.270990476190505
986.866,49.93472857142863
989.212,80.5934714285715
991.556,117.77231904761913
993.899,127.94873809523818
996.24,147.981161904762
998.579,160.77566666666675
1000.92,160.7142857142858
1003.25,174.41685714285722
1005.59,174.02723809523818
1007.92,156.1172380952382
1010.25,157.02100000000007
1012.58,151.7868095238096
1014.91,160.60564761904772
1017.24,156.85867142857148
1019.56,132.5942952380953
1021.88,109.52666190476198
1024.2,102.1322000000001
1026.52,118.7440523809525
1028.84,174.55302857142868
1031.16,212.08271428571442
1033.48,219.2857142857144
1035.79,212.97095238095255
1038.1,236.37633333333352
1040.41,276.4538571428574
1042.72,318.6793333333335
1045.03,329.1475714285716
1047.33,290.6676666666668
1049.64,241.38157142857156
1051.94,218.62233333333347
1054.24,195.48409523809536
1056.54,194.20430476190487
1058.84,163.82985238095247
1061.13,145.45489523809533
1063.43,149.03129047619058
1065.72,159.60551428571438
1068.01,161.55718571428582
1070.3,175.07611428571437
1072.59,182.63733333333346
1074.87,192.85847619047632
1077.16,207.54823809523822
1079.44,220.27652380952395
1081.72,228.66123809523828
1084.0,272.41566666666694
1086.28,349.5860000000003
1088.56,455.8849523809527
1090.84,569.1682380952385
1093.11,668.4819523809527
1095.38,670.1582857142861
1097.65,596.2912380952383
1099.92,471.83128571428597
1102.19,378.58680952380973
1104.46,351.2225714285717
1106.72,366.2135238095241
1108.98,371.4153333333336
1111.24,394.58823809523835
1113.5,435.540047619048
1115.76,500.4121428571432
1118.02,582.0601428571432
1120.28,596.0064285714288
1122.53,581.8206190476194
1124.78,534.1677619047622
1127.03,471.8560000000003
1129.28,418.8357619047622
1131.53,378.8202380952383
1133.77,332.42647619047636
1136.02,302.5578571428573
1138.26,252.54595238095254
1140.5,242.10390476190491
1142.74,234.2299523809525
1144.98,240.97023809523824
1147.22,258.227761904762
1149.45,244.3348095238096
1151.69,208.48019047619061
1153.92,216.56724761904772
1156.15,169.49915238095247
1158.38,151.89363809523817
1160.61,128.93960952380957
1162.83,105.9217190476191
1165.06,77.21958571428577
1167.28,75.49843333333335
1169.5,46.6618047619048
1171.72,42.422990476190506
1173.94,36.92348095238099
1176.16,50.06691904761908
1178.37,58.2808190476191
1180.58,61.7069428571429
1182.8,77.48715714285719
1185.01,70.23952857142861
1187.22,76.15360952380958
1189.42,62.942847619047654
1191.63,71.55877142857148
1193.84,84.09590952380958
1196.04,95.02970952380957
1198.24,82.02620000000003
1200.44,74.46570000000001
1202.64,28.490600000000015
1204.84,9.576514285714312
1207.03,32.05662857142861
1209.23,49.54939047619051
1211.42,55.768871428571465
1213.61,61.47671523809526
